Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,500.00,500.00,500.00,500.00,000,500.00
2017-01-31,500.00,500.00,500.00,500.00,000,500.00
2017-01-30,500.00,500.00,500.00,500.00,000,500.00
2017-01-27,500.00,500.00,500.00,500.00,000,500.00
2017-01-26,500.00,500.00,500.00,500.00,000,500.00
2017-01-25,500.00,500.00,500.00,500.00,000,500.00
2017-01-24,500.00,500.00,500.00,500.00,000,500.00
2017-01-23,500.00,500.00,500.00,500.00,000,500.00
2017-01-20,500.00,500.00,500.00,500.00,000,500.00
2017-01-19,500.00,500.00,500.00,500.00,000,500.00
2017-01-18,500.00,500.00,500.00,500.00,000,500.00
2017-01-17,500.00,500.00,500.00,500.00,000,500.00
2017-01-16,500.00,500.00,500.00,500.00,000,500.00
2017-01-13,500.00,500.00,500.00,500.00,000,500.00
2017-01-12,500.00,500.00,500.00,500.00,000,500.00
2017-01-11,500.00,500.00,500.00,500.00,000,500.00
2017-01-10,500.00,500.00,500.00,500.00,000,500.00
2017-01-09,500.00,500.00,500.00,500.00,000,500.00
2017-01-06,500.00,500.00,500.00,500.00,100,500.00
2017-01-05,500.00,500.00,500.00,500.00,000,500.00
2017-01-04,500.00,500.00,500.00,500.00,000,500.00
2017-01-03,500.00,500.00,500.00,500.00,000,500.00
2017-01-02,500.00,500.00,500.00,500.00,000,500.00
2016-12-30,500.00,500.00,500.00,500.00,000,500.00
2016-12-29,500.00,500.00,500.00,500.00,000,500.00
2016-12-28,500.00,500.00,500.00,500.00,000,500.00
2016-12-27,500.00,500.00,500.00,500.00,000,500.00
2016-12-26,500.00,500.00,500.00,500.00,000,500.00
2016-12-23,500.00,500.00,500.00,500.00,000,500.00
2016-12-22,500.00,500.00,500.00,500.00,000,500.00
2016-12-21,500.00,500.00,500.00,500.00,000,500.00
2016-12-20,500.00,500.00,500.00,500.00,000,500.00
2016-12-19,500.00,500.00,500.00,500.00,000,500.00
2016-12-16,500.00,500.00,500.00,500.00,000,500.00
2016-12-15,500.00,500.00,500.00,500.00,000,500.00
2016-12-14,500.00,500.00,500.00,500.00,000,500.00
2016-12-13,500.00,500.00,500.00,500.00,000,500.00
2016-12-12,500.00,500.00,500.00,500.00,000,500.00
2016-12-09,500.00,500.00,500.00,500.00,000,500.00
2016-12-08,500.00,500.00,500.00,500.00,000,500.00
2016-12-07,500.00,500.00,500.00,500.00,000,500.00
2016-12-06,500.00,500.00,500.00,500.00,000,500.00
2016-12-05,500.00,500.00,500.00,500.00,000,500.00
2016-12-02,500.00,500.00,500.00,500.00,000,500.00
2016-12-01,500.00,500.00,500.00,500.00,000,500.00
2016-11-30,500.00,500.00,500.00,500.00,000,500.00
2016-11-29,500.00,500.00,500.00,500.00,000,500.00
2016-11-28,500.00,500.00,500.00,500.00,000,500.00
