Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,1300.00,1300.00,1300.00,1300.00,3800,1300.00
2017-01-31,1300.00,1300.00,1115.00,1300.00,94500,1300.00
2017-01-30,1145.00,1245.00,1140.00,1245.00,21700,1245.00
2017-01-27,1095.00,1145.00,1095.00,1145.00,109100,1145.00
2017-01-26,1100.00,1105.00,1100.00,1105.00,500,1105.00
2017-01-25,1100.00,1100.00,1075.00,1100.00,500,1100.00
2017-01-24,1115.00,1145.00,1050.00,1070.00,221800,1070.00
2017-01-23,1100.00,1120.00,1090.00,1095.00,657700,1095.00
2017-01-20,1105.00,1105.00,1100.00,1100.00,103000,1100.00
2017-01-19,1115.00,1160.00,1115.00,1115.00,28800,1115.00
2017-01-18,1115.00,1125.00,1115.00,1115.00,911600,1115.00
2017-01-17,1115.00,1170.00,1110.00,1115.00,149800,1115.00
2017-01-16,1120.00,1125.00,1115.00,1115.00,380800,1115.00
2017-01-13,1200.00,1245.00,1100.00,1120.00,1237200,1120.00
2017-01-12,1180.00,1240.00,1120.00,1120.00,753500,1120.00
2017-01-11,1140.00,1200.00,1130.00,1180.00,4200,1180.00
2017-01-10,1140.00,1140.00,1140.00,1140.00,000,1140.00
2017-01-09,1120.00,1140.00,1110.00,1140.00,310300,1140.00
2017-01-06,1125.00,1145.00,1120.00,1120.00,206700,1120.00
2017-01-05,1115.00,1145.00,1070.00,1125.00,667900,1125.00
2017-01-04,1115.00,1125.00,1115.00,1120.00,133500,1120.00
2017-01-03,1125.00,1250.00,1115.00,1115.00,1648200,1115.00
2017-01-02,1120.00,1120.00,1120.00,1120.00,000,1120.00
2016-12-30,1140.00,1140.00,1115.00,1120.00,83200,1120.00
2016-12-29,1150.00,1165.00,1055.00,1140.00,3757800,1140.00
2016-12-28,1150.00,1150.00,1150.00,1150.00,200100,1150.00
2016-12-27,1170.00,1170.00,1150.00,1150.00,23600,1150.00
2016-12-26,1200.00,1200.00,1200.00,1200.00,000,1200.00
2016-12-23,1150.00,1250.00,1150.00,1200.00,44300,1200.00
2016-12-22,1150.00,1250.00,1150.00,1150.00,109100,1150.00
2016-12-21,1250.00,1250.00,1150.00,1250.00,29800,1250.00
2016-12-20,1150.00,1250.00,1150.00,1250.00,22600,1250.00
2016-12-19,1180.00,1300.00,1130.00,1150.00,352600,1150.00
2016-12-16,1315.00,1315.00,1185.00,1185.00,611200,1185.00
2016-12-15,1315.00,1315.00,1315.00,1315.00,000,1315.00
2016-12-14,1315.00,1315.00,1315.00,1315.00,200,1315.00
2016-12-13,1280.00,1300.00,1270.00,1275.00,117800,1275.00
2016-12-12,1280.00,1280.00,1280.00,1280.00,000,1280.00
2016-12-09,1300.00,1345.00,1280.00,1280.00,18600,1280.00
2016-12-08,1355.00,1355.00,1355.00,1355.00,000,1355.00
2016-12-07,1355.00,1355.00,1355.00,1355.00,000,1355.00
2016-12-06,1355.00,1355.00,1355.00,1355.00,000,1355.00
2016-12-05,1280.00,1355.00,1275.00,1355.00,74600,1355.00
2016-12-02,1355.00,1355.00,1355.00,1355.00,000,1355.00
2016-12-01,1350.00,1355.00,1275.00,1355.00,13000,1355.00
2016-11-30,1300.00,1350.00,1270.00,1350.00,42700,1350.00
2016-11-29,1300.00,1350.00,1300.00,1350.00,8500,1350.00
2016-11-28,1345.00,1345.00,1300.00,1300.00,4100,1300.00
2016-11-25,1295.00,1345.00,1295.00,1345.00,55100,1345.00
2016-11-24,1275.00,1345.00,1275.00,1345.00,118300,1345.00
2016-11-23,1310.00,1310.00,1300.00,1300.00,250000,1300.00
2016-11-22,1390.00,1400.00,1390.00,1400.00,56500,1400.00
2016-11-21,1400.00,1390.00,1270.00,1330.00,31700,1330.00
2016-11-18,1400.00,1400.00,1400.00,1400.00,000,1400.00
2016-11-17,1350.00,1400.00,1305.00,1400.00,150200,1400.00
2016-11-16,1385.00,1450.00,1380.00,1450.00,204600,1450.00
2016-11-15,1385.00,1385.00,1385.00,1385.00,000,1385.00
2016-11-14,1385.00,1385.00,1385.00,1385.00,100,1385.00
2016-11-11,1390.00,1395.00,1390.00,1390.00,6400,1390.00
2016-11-10,1400.00,1400.00,1330.00,1400.00,101800,1400.00
2016-11-09,1350.00,1380.00,1350.00,1375.00,57000,1375.00
2016-11-08,1350.00,1350.00,1305.00,1305.00,9100,1305.00
2016-11-07,1400.00,1400.00,1300.00,1375.00,108100,1375.00
2016-11-04,1375.00,1400.00,1375.00,1400.00,10000,1400.00
2016-11-03,1355.00,1375.00,1355.00,1375.00,5200,1375.00
2016-11-02,1260.00,1355.00,1260.00,1355.00,22800,1355.00
2016-11-01,1315.00,1315.00,1275.00,1310.00,331100,1310.00
2016-10-31,1275.00,1320.00,1275.00,1315.00,36200,1315.00
2016-10-28,1300.00,1340.00,1300.00,1300.00,308900,1300.00
2016-10-27,1350.00,1350.00,1300.00,1300.00,492300,1300.00
2016-10-26,1370.00,1370.00,1370.00,1370.00,4100,1370.00
2016-10-25,1355.00,1380.00,1330.00,1330.00,216600,1330.00
2016-10-24,1350.00,1395.00,1340.00,1380.00,56500,1380.00
2016-10-21,1350.00,1350.00,1350.00,1350.00,5000,1350.00
2016-10-20,1310.00,1400.00,1310.00,1350.00,226700,1350.00
2016-10-19,1400.00,1420.00,1300.00,1300.00,246100,1300.00
2016-10-18,1400.00,1435.00,1400.00,1435.00,102500,1435.00
2016-10-17,1395.00,1400.00,1395.00,1400.00,130100,1400.00
2016-10-14,1400.00,1425.00,1400.00,1400.00,97000,1400.00
2016-10-13,1410.00,1425.00,1360.00,1360.00,482800,1360.00
2016-10-12,1375.00,1375.00,1375.00,1375.00,13000,1375.00
2016-10-11,1380.00,1380.00,1355.00,1365.00,65500,1365.00
2016-10-10,1380.00,1380.00,1380.00,1380.00,123600,1380.00
2016-10-07,1390.00,1390.00,1380.00,1380.00,105200,1380.00
2016-10-06,1400.00,1400.00,1400.00,1400.00,000,1400.00
2016-10-05,1400.00,1400.00,1400.00,1400.00,230800,1400.00
2016-10-04,1425.00,1430.00,1420.00,1430.00,71000,1430.00
2016-10-03,1430.00,1430.00,1405.00,1425.00,287900,1425.00
2016-09-30,1405.00,1430.00,1405.00,1430.00,210900,1430.00
2016-09-29,1405.00,1415.00,1300.00,1405.00,1719700,1405.00
2016-09-28,1485.00,1495.00,1400.00,1400.00,1014500,1400.00
2016-09-27,1490.00,1490.00,1470.00,1480.00,517000,1480.00
2016-09-26,1500.00,1500.00,1490.00,1490.00,564000,1490.00
2016-09-23,1500.00,1560.00,1460.00,1500.00,633700,1500.00
2016-09-22,1455.00,1470.00,1455.00,1460.00,526800,1460.00
2016-09-21,1465.00,1475.00,1455.00,1455.00,518200,1455.00
2016-09-20,1455.00,1465.00,1450.00,1460.00,618100,1460.00
2016-09-19,1450.00,1460.00,1450.00,1450.00,580400,1450.00
2016-09-16,1445.00,1475.00,1445.00,1450.00,779700,1450.00
2016-09-15,1440.00,1455.00,1440.00,1445.00,493800,1445.00
2016-09-14,1480.00,1480.00,1430.00,1440.00,966600,1440.00
2016-09-13,1500.00,1515.00,1485.00,1485.00,769300,1485.00
2016-09-12,1500.00,1500.00,1500.00,1500.00,000,1500.00
2016-09-09,1485.00,1510.00,1485.00,1500.00,774800,1500.00
2016-09-08,1490.00,1585.00,1480.00,1480.00,1102400,1480.00
2016-09-07,1495.00,1605.00,1475.00,1485.00,1293200,1485.00
2016-09-06,1490.00,1505.00,1490.00,1495.00,342900,1495.00
2016-09-05,1490.00,1515.00,1480.00,1490.00,534400,1490.00
2016-09-02,1490.00,1505.00,1480.00,1485.00,530900,1485.00
2016-09-01,1510.00,1510.00,1490.00,1495.00,565300,1495.00
2016-08-31,1480.00,1510.00,1475.00,1510.00,815800,1510.00
2016-08-30,1505.00,1505.00,1475.00,1480.00,788000,1480.00
2016-08-29,1470.00,1505.00,1470.00,1505.00,751200,1505.00
2016-08-26,1475.00,1475.00,1465.00,1465.00,586700,1465.00
2016-08-25,1455.00,1490.00,1455.00,1475.00,979500,1475.00
2016-08-24,1490.00,1500.00,1455.00,1455.00,1219000,1455.00
2016-08-23,1525.00,1525.00,1485.00,1485.00,567100,1485.00
2016-08-22,1550.00,1550.00,1520.00,1520.00,573700,1520.00
2016-08-19,1540.00,1565.00,1535.00,1550.00,810600,1550.00
2016-08-18,1545.00,1560.00,1540.00,1540.00,1031900,1540.00
2016-08-17,1545.00,1545.00,1545.00,1545.00,000,1545.00
2016-08-16,1510.00,1555.00,1510.00,1545.00,1278800,1545.00
2016-08-15,1520.00,1540.00,1515.00,1520.00,1420100,1520.00
2016-08-12,1525.00,1540.00,1515.00,1520.00,798700,1520.00
2016-08-11,1510.00,1545.00,1490.00,1520.00,1398400,1520.00
2016-08-10,1505.00,1570.00,1480.00,1480.00,3001900,1480.00
2016-08-09,1535.00,1550.00,1505.00,1505.00,1159700,1505.00
2016-08-08,1550.00,1565.00,1525.00,1535.00,1813900,1535.00
2016-08-05,1550.00,1555.00,1500.00,1540.00,9467300,1540.00
2016-08-04,1540.00,1565.00,1540.00,1540.00,4818600,1540.00
2016-08-03,1615.00,1625.00,1530.00,1545.00,1036600,1545.00
2016-08-02,1665.00,1675.00,1605.00,1615.00,1139100,1615.00
2016-08-01,1595.00,1665.00,1595.00,1665.00,4540900,1665.00
2016-07-29,1650.00,1655.00,1580.00,1595.00,2228500,1595.00
2016-07-28,1670.00,1700.00,1655.00,1655.00,1841100,1655.00
2016-07-27,1620.00,1680.00,1610.00,1670.00,5033700,1670.00
2016-07-26,1640.00,1640.00,1620.00,1620.00,967900,1620.00
2016-07-25,1600.00,1700.00,1600.00,1640.00,8391600,1640.00
2016-07-22,1550.00,1600.00,1550.00,1600.00,2663500,1600.00
2016-07-21,1550.00,1600.00,1550.00,1575.00,4557400,1575.00
2016-07-20,1465.00,1615.00,1465.00,1550.00,5753400,1550.00
2016-07-19,1420.00,1460.00,1405.00,1460.00,2549500,1460.00
2016-07-18,1440.00,1445.00,1400.00,1400.00,1124500,1400.00
2016-07-15,1440.00,1455.00,1430.00,1430.00,1081200,1430.00
2016-07-14,1440.00,1445.00,1435.00,1440.00,901100,1440.00
2016-07-13,1435.00,1450.00,1435.00,1435.00,959300,1435.00
2016-07-12,1445.00,1455.00,1435.00,1445.00,891600,1445.00
2016-07-11,1450.00,1460.00,1435.00,1445.00,906300,1445.00
2016-07-08,1445.00,1445.00,1445.00,1445.00,000,1445.00
2016-07-07,1445.00,1445.00,1445.00,1445.00,000,1445.00
2016-07-06,1445.00,1445.00,1445.00,1445.00,000,1445.00
2016-07-05,1445.00,1445.00,1445.00,1445.00,000,1445.00
2016-07-04,1445.00,1445.00,1445.00,1445.00,000,1445.00
2016-07-01,1465.00,1465.00,1445.00,1445.00,974200,1445.00
2016-06-30,1465.00,1475.00,1450.00,1465.00,1314900,1465.00
2016-06-28,1470.00,1475.00,1460.00,1470.00,1986700,1470.00
2016-06-27,1410.00,1470.00,1405.00,1470.00,1173300,1470.00
2016-06-24,1440.00,1445.00,1370.00,1410.00,1368800,1410.00
2016-06-23,1450.00,1460.00,1430.00,1435.00,1083600,1435.00
2016-06-22,1475.00,1480.00,1450.00,1450.00,1215700,1450.00
2016-06-21,1435.00,1480.00,1430.00,1480.00,1929900,1475.00
2016-06-20,1430.00,1440.00,1430.00,1435.00,1347700,1430.15
2016-06-17,1465.00,1470.00,1430.00,1430.00,1058000,1425.17
2016-06-16,1470.00,1475.00,1455.00,1465.00,1325800,1460.05
2016-06-15,1470.00,1475.00,1460.00,1470.00,1210200,1465.03
2016-06-14,1465.00,1475.00,1465.00,1470.00,1447000,1465.03
2016-06-13,1465.00,1475.00,1455.00,1465.00,1536700,1460.05
2016-06-10,1420.00,1470.00,1420.00,1465.00,1992000,1460.05
2016-06-09,1440.00,1450.00,1420.00,1420.00,1286400,1415.20
2016-06-08,1460.00,1465.00,1435.00,1435.00,1115500,1430.15
2016-06-07,1470.00,1475.00,1430.00,1455.00,1694200,1450.08
2016-06-06,1480.00,1485.00,1470.00,1470.00,2350900,1465.03
