Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,725.00,810.00,725.00,810.00,6600,810.00
2017-01-31,725.00,725.00,725.00,725.00,9800,725.00
2017-01-30,730.00,730.00,730.00,730.00,000,730.00
2017-01-27,730.00,730.00,730.00,730.00,000,730.00
2017-01-26,720.00,730.00,720.00,730.00,300,730.00
2017-01-25,720.00,720.00,720.00,720.00,000,720.00
2017-01-24,700.00,720.00,660.00,720.00,2900,720.00
2017-01-23,755.00,755.00,755.00,755.00,000,755.00
2017-01-20,755.00,755.00,755.00,755.00,000,755.00
2017-01-19,755.00,755.00,755.00,755.00,000,755.00
2017-01-18,755.00,755.00,755.00,755.00,000,755.00
2017-01-17,755.00,755.00,755.00,755.00,4000,755.00
2017-01-16,755.00,755.00,740.00,755.00,5600,755.00
2017-01-13,735.00,755.00,735.00,755.00,24700,755.00
2017-01-12,755.00,755.00,755.00,755.00,000,755.00
2017-01-11,755.00,755.00,755.00,755.00,000,755.00
2017-01-10,755.00,755.00,755.00,755.00,000,755.00
2017-01-09,755.00,755.00,755.00,755.00,000,755.00
2017-01-06,750.00,755.00,750.00,755.00,16200,755.00
2017-01-05,810.00,810.00,810.00,810.00,000,810.00
2017-01-04,810.00,810.00,810.00,810.00,8800,810.00
2017-01-03,810.00,810.00,810.00,810.00,300,810.00
2017-01-02,810.00,810.00,810.00,810.00,000,810.00
2016-12-30,900.00,900.00,810.00,810.00,7600,810.00
2016-12-29,940.00,940.00,900.00,900.00,200,900.00
2016-12-28,895.00,895.00,895.00,895.00,100,895.00
2016-12-27,860.00,860.00,785.00,850.00,12000,850.00
2016-12-26,870.00,870.00,870.00,870.00,000,870.00
2016-12-23,870.00,870.00,870.00,870.00,000,870.00
2016-12-22,875.00,875.00,870.00,870.00,4200,870.00
2016-12-21,770.00,875.00,770.00,875.00,6400,875.00
2016-12-20,770.00,770.00,770.00,770.00,5200,770.00
2016-12-19,765.00,770.00,765.00,770.00,21300,770.00
2016-12-16,750.00,930.00,750.00,765.00,19400,765.00
2016-12-15,750.00,750.00,750.00,750.00,3900,750.00
2016-12-14,800.00,865.00,765.00,800.00,11200,800.00
2016-12-13,930.00,930.00,845.00,845.00,25100,845.00
2016-12-12,930.00,930.00,930.00,930.00,000,930.00
2016-12-09,860.00,965.00,830.00,930.00,12800,930.00
2016-12-08,940.00,940.00,900.00,910.00,37000,910.00
2016-12-07,1000.00,1040.00,945.00,960.00,156900,960.00
2016-12-06,1275.00,1275.00,1050.00,1050.00,332500,1050.00
2016-12-05,1100.00,1200.00,1100.00,1155.00,19500,1155.00
2016-12-02,1075.00,1080.00,1075.00,1075.00,4000,1075.00
2016-12-01,970.00,1015.00,970.00,1000.00,13500,1000.00
2016-11-30,980.00,980.00,970.00,970.00,3100,970.00
