Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,150.00,155.00,130.00,136.00,1389800,136.00
2017-01-31,150.00,165.00,145.00,150.00,779500,150.00
2017-01-30,134.00,180.00,134.00,151.00,3583600,151.00
2017-01-27,152.00,152.00,130.00,134.00,767300,134.00
2017-01-26,133.00,173.00,133.00,149.00,5620900,149.00
2017-01-25,100.00,133.00,100.00,133.00,1541700,133.00
2017-01-24,105.00,105.00,84.00,99.00,243500,99.00
2017-01-23,110.00,111.00,100.00,100.00,878400,100.00
2017-01-20,121.00,131.00,106.00,110.00,430700,110.00
2017-01-19,145.00,160.00,120.00,121.00,3342700,121.00
2017-01-18,131.00,175.00,130.00,139.00,5284000,139.00
2017-01-17,125.00,142.00,125.00,131.00,1231200,131.00
2017-01-16,146.00,146.00,120.00,125.00,1368500,125.00
2017-01-13,151.00,185.00,118.00,146.00,10361300,146.00
2017-01-12,105.00,141.00,105.00,141.00,3212300,141.00
2017-01-11,78.00,105.00,78.00,105.00,1802600,105.00
2017-01-10,58.00,78.00,58.00,78.00,1182100,78.00
2017-01-09,58.00,58.00,58.00,58.00,000,58.00
2017-01-06,75.00,75.00,58.00,58.00,2500,58.00
2017-01-05,66.00,66.00,66.00,66.00,200,66.00
2017-01-04,65.00,65.00,65.00,65.00,100,65.00
2017-01-03,65.00,65.00,65.00,65.00,000,65.00
2017-01-02,65.00,65.00,65.00,65.00,000,65.00
2016-12-30,65.00,65.00,65.00,65.00,000,65.00
2016-12-29,65.00,65.00,65.00,65.00,000,65.00
2016-12-28,65.00,65.00,65.00,65.00,100,65.00
2016-12-27,64.00,64.00,64.00,64.00,000,64.00
2016-12-26,64.00,64.00,64.00,64.00,000,64.00
2016-12-23,64.00,64.00,64.00,64.00,200,64.00
2016-12-22,69.00,69.00,69.00,69.00,2000,69.00
2016-12-21,69.00,71.00,69.00,69.00,600,69.00
2016-12-20,75.00,80.00,69.00,69.00,15200,69.00
2016-12-19,75.00,75.00,75.00,75.00,100,75.00
2016-12-16,75.00,75.00,75.00,75.00,000,75.00
2016-12-15,75.00,75.00,75.00,75.00,000,75.00
2016-12-14,75.00,75.00,75.00,75.00,000,75.00
2016-12-13,68.00,75.00,68.00,75.00,100,75.00
2016-12-12,68.00,68.00,68.00,68.00,000,68.00
2016-12-09,68.00,68.00,68.00,68.00,18500,68.00
2016-12-08,75.00,75.00,75.00,75.00,000,75.00
2016-12-07,80.00,80.00,68.00,75.00,1900,75.00
2016-12-06,80.00,80.00,72.00,72.00,28600,72.00
2016-12-05,62.00,80.00,62.00,80.00,36500,80.00
2016-12-02,61.00,61.00,61.00,61.00,000,61.00
2016-12-01,61.00,61.00,61.00,61.00,000,61.00
2016-11-30,61.00,61.00,61.00,61.00,000,61.00
2016-11-29,66.00,66.00,61.00,61.00,2400,61.00
2016-11-28,65.00,66.00,65.00,66.00,900,66.00
2016-11-25,79.00,79.00,65.00,65.00,11000,65.00
2016-11-24,82.00,82.00,72.00,72.00,500,72.00
2016-11-23,63.00,72.00,63.00,72.00,263300,72.00
2016-11-22,63.00,63.00,63.00,63.00,000,63.00
2016-11-21,64.00,63.00,63.00,63.00,5100,63.00
2016-11-18,63.00,64.00,63.00,64.00,5800,64.00
2016-11-17,63.00,63.00,63.00,63.00,000,63.00
2016-11-16,63.00,63.00,63.00,63.00,000,63.00
2016-11-15,63.00,63.00,63.00,63.00,700,63.00
2016-11-14,63.00,63.00,63.00,63.00,35300,63.00
2016-11-11,63.00,63.00,63.00,63.00,000,63.00
2016-11-10,63.00,63.00,63.00,63.00,000,63.00
2016-11-09,63.00,63.00,63.00,63.00,000,63.00
2016-11-08,63.00,63.00,63.00,63.00,100,63.00
2016-11-07,70.00,70.00,70.00,70.00,000,70.00
2016-11-04,70.00,70.00,70.00,70.00,000,70.00
2016-11-03,70.00,70.00,70.00,70.00,6200,70.00
2016-11-02,70.00,70.00,70.00,70.00,200,70.00
2016-11-01,72.00,72.00,72.00,72.00,000,72.00
2016-10-31,72.00,72.00,72.00,72.00,31000,72.00
2016-10-28,75.00,75.00,75.00,75.00,000,75.00
2016-10-27,75.00,75.00,75.00,75.00,000,75.00
2016-10-26,75.00,75.00,75.00,75.00,100,75.00
