Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,510.00,515.00,510.00,515.00,58000,515.00
2017-01-31,510.00,510.00,510.00,510.00,1000,510.00
2017-01-30,515.00,515.00,515.00,515.00,100100,515.00
2017-01-27,515.00,515.00,515.00,515.00,000,515.00
2017-01-26,510.00,515.00,510.00,515.00,115000,515.00
2017-01-25,510.00,510.00,510.00,510.00,60000,510.00
2017-01-24,505.00,510.00,505.00,510.00,35000,510.00
2017-01-23,510.00,510.00,500.00,500.00,21000,500.00
2017-01-20,510.00,510.00,510.00,510.00,20000,510.00
2017-01-19,505.00,510.00,505.00,510.00,25000,510.00
2017-01-18,505.00,505.00,500.00,500.00,120000,500.00
2017-01-17,510.00,510.00,500.00,505.00,12200,505.00
2017-01-16,510.00,510.00,510.00,510.00,45000,510.00
2017-01-13,510.00,510.00,510.00,510.00,000,510.00
2017-01-12,510.00,510.00,510.00,510.00,209500,510.00
2017-01-11,500.00,510.00,500.00,510.00,188200,510.00
2017-01-10,500.00,500.00,500.00,500.00,000,500.00
2017-01-09,500.00,500.00,500.00,500.00,000,500.00
2017-01-06,500.00,500.00,500.00,500.00,000,500.00
2017-01-05,500.00,500.00,500.00,500.00,000,500.00
2017-01-04,500.00,500.00,500.00,500.00,182500,500.00
2017-01-03,500.00,500.00,500.00,500.00,100,500.00
2017-01-02,500.00,500.00,500.00,500.00,000,500.00
2016-12-30,498.00,500.00,498.00,500.00,272500,500.00
2016-12-29,482.00,500.00,482.00,500.00,209800,500.00
2016-12-28,446.00,470.00,446.00,470.00,211600,470.00
2016-12-27,442.00,442.00,442.00,442.00,100,442.00
2016-12-26,442.00,442.00,442.00,442.00,000,442.00
2016-12-23,442.00,442.00,442.00,442.00,100,442.00
2016-12-22,460.00,460.00,460.00,460.00,205000,460.00
2016-12-21,482.00,482.00,442.00,442.00,207600,442.00
2016-12-20,482.00,482.00,482.00,482.00,000,482.00
2016-12-19,480.00,482.00,480.00,482.00,125000,482.00
2016-12-16,482.00,482.00,480.00,480.00,216400,480.00
