Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,202.00,208.00,202.00,204.00,27900,204.00
2017-01-31,202.00,216.00,202.00,202.00,167000,202.00
2017-01-30,204.00,224.00,196.00,200.00,1032500,200.00
2017-01-27,208.00,208.00,204.00,204.00,211100,204.00
2017-01-26,206.00,212.00,206.00,206.00,96000,206.00
2017-01-25,214.00,214.00,202.00,206.00,118900,206.00
2017-01-24,202.00,218.00,202.00,210.00,302800,210.00
2017-01-23,216.00,224.00,200.00,208.00,366200,208.00
2017-01-20,216.00,218.00,216.00,216.00,381900,216.00
2017-01-19,222.00,224.00,216.00,218.00,134300,218.00
2017-01-18,218.00,230.00,218.00,220.00,712000,220.00
2017-01-17,218.00,218.00,216.00,218.00,402700,218.00
2017-01-16,208.00,218.00,208.00,218.00,956700,218.00
2017-01-13,212.00,218.00,208.00,208.00,143200,208.00
2017-01-12,214.00,222.00,208.00,208.00,1150400,208.00
2017-01-11,208.00,216.00,208.00,214.00,60400,214.00
2017-01-10,212.00,214.00,208.00,208.00,463800,208.00
2017-01-09,212.00,212.00,204.00,212.00,73900,212.00
2017-01-06,220.00,220.00,206.00,212.00,48700,212.00
2017-01-05,204.00,222.00,202.00,206.00,703900,206.00
2017-01-04,200.00,204.00,190.00,204.00,45600,204.00
2017-01-03,200.00,212.00,200.00,200.00,43600,200.00
2017-01-02,200.00,200.00,200.00,200.00,000,200.00
2016-12-30,204.00,206.00,200.00,200.00,390900,200.00
2016-12-29,204.00,206.00,202.00,202.00,586700,202.00
2016-12-28,204.00,204.00,202.00,204.00,166300,204.00
2016-12-27,202.00,210.00,200.00,204.00,195600,204.00
2016-12-26,200.00,200.00,200.00,200.00,000,200.00
2016-12-23,204.00,204.00,200.00,200.00,466800,200.00
2016-12-22,202.00,214.00,202.00,204.00,138400,204.00
2016-12-21,210.00,216.00,206.00,206.00,204000,206.00
2016-12-20,212.00,220.00,210.00,210.00,437100,210.00
2016-12-19,216.00,216.00,210.00,212.00,186500,212.00
2016-12-16,218.00,220.00,208.00,214.00,301600,214.00
2016-12-15,216.00,224.00,214.00,218.00,616000,218.00
2016-12-14,220.00,220.00,216.00,216.00,703400,216.00
2016-12-13,218.00,226.00,206.00,220.00,798600,220.00
2016-12-12,218.00,218.00,218.00,218.00,000,218.00
2016-12-09,220.00,230.00,214.00,218.00,948400,218.00
2016-12-08,226.00,230.00,220.00,220.00,782900,220.00
2016-12-07,226.00,236.00,220.00,226.00,1213200,226.00
2016-12-06,230.00,240.00,224.00,226.00,1455800,226.00
2016-12-05,226.00,228.00,216.00,228.00,1331400,228.00
2016-12-02,212.00,230.00,212.00,222.00,1999100,222.00
2016-12-01,218.00,220.00,208.00,212.00,860500,212.00
2016-11-30,214.00,240.00,214.00,218.00,4050400,218.00
2016-11-29,216.00,222.00,208.00,208.00,777100,208.00
2016-11-28,214.00,230.00,193.00,220.00,6119000,220.00
2016-11-25,248.00,260.00,214.00,214.00,10495100,214.00
2016-11-24,180.00,236.00,180.00,236.00,9500600,236.00
2016-11-23,180.00,184.00,175.00,175.00,346500,175.00
2016-11-22,169.00,180.00,169.00,178.00,508800,178.00
2016-11-21,173.00,172.00,168.00,169.00,257900,169.00
2016-11-18,168.00,180.00,168.00,173.00,277100,173.00
2016-11-17,175.00,180.00,170.00,171.00,452400,171.00
2016-11-16,173.00,175.00,167.00,175.00,997700,175.00
2016-11-15,170.00,176.00,169.00,173.00,1654500,173.00
2016-11-14,175.00,175.00,165.00,170.00,130000,170.00
2016-11-11,169.00,175.00,168.00,175.00,486000,175.00
2016-11-10,173.00,175.00,167.00,171.00,1166900,171.00
2016-11-09,163.00,170.00,163.00,170.00,73700,170.00
2016-11-08,168.00,171.00,165.00,165.00,77000,165.00
2016-11-07,172.00,173.00,170.00,171.00,126700,171.00
2016-11-04,167.00,173.00,164.00,172.00,2566700,172.00
2016-11-03,168.00,171.00,165.00,167.00,533800,167.00
2016-11-02,159.00,170.00,159.00,168.00,2368300,168.00
2016-11-01,158.00,164.00,155.00,159.00,2065900,159.00
2016-10-31,157.00,164.00,157.00,158.00,117300,158.00
2016-10-28,154.00,165.00,154.00,165.00,1020900,165.00
2016-10-27,156.00,162.00,155.00,157.00,738300,157.00
2016-10-26,153.00,165.00,153.00,156.00,2183800,156.00
2016-10-25,153.00,159.00,153.00,155.00,456500,155.00
2016-10-24,156.00,157.00,152.00,153.00,216500,153.00
2016-10-21,150.00,158.00,150.00,156.00,594200,156.00
2016-10-20,155.00,157.00,152.00,152.00,166400,152.00
2016-10-19,155.00,157.00,153.00,157.00,763900,157.00
2016-10-18,155.00,158.00,154.00,155.00,522000,155.00
2016-10-17,154.00,158.00,150.00,158.00,1810300,158.00
2016-10-14,151.00,157.00,150.00,154.00,2616500,154.00
2016-10-13,145.00,153.00,145.00,150.00,810900,150.00
2016-10-12,148.00,152.00,146.00,148.00,477800,148.00
2016-10-11,148.00,153.00,148.00,149.00,1553800,149.00
2016-10-10,148.00,153.00,147.00,148.00,1330200,148.00
2016-10-07,147.00,152.00,147.00,148.00,1340200,148.00
2016-10-06,152.00,157.00,149.00,150.00,4089600,150.00
2016-10-05,148.00,153.00,148.00,150.00,1019700,150.00
2016-10-04,149.00,155.00,148.00,149.00,895500,149.00
2016-10-03,145.00,159.00,145.00,149.00,4015900,149.00
2016-09-30,149.00,156.00,146.00,147.00,4125800,147.00
2016-09-29,150.00,153.00,144.00,149.00,1259400,149.00
2016-09-28,148.00,152.00,140.00,148.00,2045800,148.00
2016-09-27,150.00,154.00,146.00,149.00,866400,149.00
2016-09-26,152.00,153.00,146.00,150.00,460400,150.00
2016-09-23,149.00,155.00,145.00,149.00,377400,149.00
2016-09-22,152.00,156.00,149.00,149.00,327200,149.00
2016-09-21,156.00,164.00,151.00,152.00,8768600,152.00
2016-09-20,155.00,159.00,152.00,156.00,2091900,156.00
2016-09-19,140.00,155.00,140.00,152.00,3059700,152.00
2016-09-16,144.00,147.00,138.00,140.00,535400,140.00
