Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,90.00,94.00,90.00,92.00,177945900,92.00
2017-01-31,90.00,91.00,90.00,90.00,35307400,90.00
2017-01-30,90.00,91.00,89.00,90.00,48239000,90.00
2017-01-27,90.00,91.00,89.00,90.00,36840900,90.00
2017-01-26,90.00,91.00,89.00,90.00,107794100,90.00
2017-01-25,91.00,91.00,90.00,90.00,58813300,90.00
2017-01-24,91.00,91.00,90.00,91.00,47705100,91.00
2017-01-23,91.00,92.00,90.00,90.00,37327900,90.00
2017-01-20,92.00,93.00,91.00,91.00,40798000,91.00
2017-01-19,92.00,95.00,91.00,92.00,244087800,92.00
2017-01-18,90.00,93.00,89.00,92.00,199766100,92.00
2017-01-17,89.00,91.00,89.00,90.00,34589500,90.00
2017-01-16,90.00,91.00,89.00,89.00,53735200,89.00
2017-01-13,91.00,92.00,90.00,90.00,51572500,90.00
2017-01-12,90.00,93.00,89.00,91.00,191764300,91.00
2017-01-11,91.00,92.00,90.00,90.00,111062200,90.00
2017-01-10,91.00,92.00,91.00,91.00,44916900,91.00
2017-01-09,91.00,92.00,91.00,91.00,60718100,91.00
2017-01-06,91.00,93.00,91.00,91.00,47783400,91.00
2017-01-05,92.00,93.00,91.00,91.00,48807100,91.00
2017-01-04,90.00,93.00,89.00,92.00,110094800,92.00
2017-01-03,92.00,93.00,89.00,90.00,116983000,90.00
2017-01-02,92.00,92.00,92.00,92.00,000,92.00
2016-12-30,94.00,96.00,92.00,92.00,127837600,92.00
2016-12-29,91.00,96.00,89.00,94.00,292001300,94.00
2016-12-28,91.00,91.00,90.00,90.00,18875900,90.00
2016-12-27,89.00,91.00,89.00,90.00,43008200,90.00
2016-12-26,90.00,90.00,90.00,90.00,000,90.00
2016-12-23,90.00,90.00,87.00,90.00,51905100,90.00
2016-12-22,92.00,92.00,88.00,90.00,220576700,90.00
2016-12-21,92.00,93.00,91.00,92.00,167527400,92.00
2016-12-20,91.00,93.00,90.00,92.00,287171600,92.00
2016-12-19,92.00,93.00,90.00,91.00,362242600,91.00
2016-12-16,92.00,94.00,91.00,91.00,325569700,91.00
2016-12-15,91.00,93.00,91.00,92.00,260087100,92.00
2016-12-14,94.00,95.00,92.00,92.00,338248700,92.00
2016-12-13,94.00,95.00,93.00,93.00,245046900,93.00
2016-12-12,94.00,94.00,94.00,94.00,000,94.00
2016-12-09,96.00,96.00,94.00,94.00,203329600,94.00
2016-12-08,95.00,96.00,93.00,95.00,268645600,95.00
2016-12-07,95.00,97.00,94.00,94.00,251526700,94.00
2016-12-06,96.00,98.00,94.00,95.00,430353100,95.00
2016-12-05,95.00,97.00,94.00,96.00,273114800,96.00
2016-12-02,94.00,96.00,93.00,95.00,229521900,95.00
2016-12-01,95.00,96.00,94.00,94.00,220830100,94.00
2016-11-30,96.00,97.00,94.00,95.00,391750700,95.00
2016-11-29,96.00,99.00,95.00,96.00,409386300,96.00
2016-11-28,95.00,98.00,94.00,95.00,487303700,95.00
2016-11-25,94.00,97.00,93.00,95.00,255134700,95.00
2016-11-24,98.00,100.00,93.00,94.00,463891500,94.00
