Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,106.00,108.00,106.00,106.00,267700,106.00
2017-01-31,106.00,108.00,106.00,106.00,1445900,106.00
2017-01-30,108.00,109.00,107.00,107.00,171700,107.00
2017-01-27,111.00,111.00,106.00,108.00,842700,108.00
2017-01-26,112.00,117.00,111.00,111.00,239500,111.00
2017-01-25,115.00,115.00,111.00,112.00,775600,112.00
2017-01-24,115.00,119.00,112.00,119.00,52600,119.00
2017-01-23,115.00,115.00,112.00,115.00,21800,115.00
2017-01-20,116.00,116.00,115.00,115.00,102200,115.00
2017-01-19,122.00,122.00,115.00,118.00,63700,118.00
2017-01-18,118.00,120.00,112.00,118.00,25600,118.00
2017-01-17,122.00,123.00,118.00,118.00,138700,118.00
2017-01-16,118.00,126.00,118.00,122.00,82500,122.00
2017-01-13,122.00,122.00,118.00,118.00,16100,118.00
2017-01-12,120.00,122.00,120.00,122.00,189500,122.00
2017-01-11,120.00,124.00,118.00,120.00,52900,120.00
2017-01-10,118.00,120.00,116.00,120.00,240500,120.00
2017-01-09,108.00,118.00,108.00,118.00,82500,118.00
2017-01-06,106.00,108.00,106.00,108.00,64900,108.00
2017-01-05,112.00,112.00,106.00,107.00,117300,107.00
2017-01-04,105.00,112.00,105.00,112.00,131000,112.00
2017-01-03,112.00,112.00,102.00,105.00,79500,105.00
2017-01-02,112.00,112.00,112.00,112.00,000,112.00
2016-12-30,115.00,116.00,112.00,112.00,44800,112.00
2016-12-29,115.00,115.00,110.00,115.00,33000,115.00
2016-12-28,112.00,113.00,112.00,113.00,58400,113.00
2016-12-27,111.00,121.00,111.00,112.00,63800,112.00
2016-12-26,111.00,111.00,111.00,111.00,000,111.00
2016-12-23,111.00,122.00,111.00,111.00,31000,111.00
2016-12-22,125.00,125.00,111.00,111.00,544900,111.00
2016-12-21,128.00,128.00,123.00,123.00,183400,123.00
2016-12-20,135.00,144.00,123.00,128.00,258500,128.00
2016-12-19,134.00,144.00,134.00,135.00,3800,135.00
2016-12-16,141.00,152.00,134.00,134.00,136400,134.00
2016-12-15,152.00,152.00,140.00,141.00,406400,141.00
2016-12-14,148.00,154.00,140.00,153.00,253600,153.00
2016-12-13,159.00,159.00,150.00,151.00,333100,151.00
2016-12-12,159.00,159.00,159.00,159.00,000,159.00
2016-12-09,160.00,166.00,155.00,159.00,169900,159.00
2016-12-08,155.00,167.00,153.00,160.00,1898000,160.00
2016-12-07,155.00,160.00,150.00,155.00,191300,155.00
2016-12-06,149.00,158.00,148.00,155.00,553700,155.00
2016-12-05,140.00,149.00,130.00,149.00,1444800,149.00
2016-12-02,137.00,143.00,137.00,138.00,62200,138.00
2016-12-01,137.00,145.00,137.00,138.00,299800,138.00
2016-11-30,130.00,150.00,129.00,137.00,787700,137.00
2016-11-29,129.00,135.00,125.00,130.00,192800,130.00
2016-11-28,118.00,133.00,118.00,129.00,1608100,129.00
2016-11-25,122.00,122.00,114.00,118.00,97500,118.00
2016-11-24,114.00,123.00,103.00,120.00,1547600,120.00
2016-11-23,115.00,115.00,103.00,104.00,500300,104.00
2016-11-22,119.00,119.00,107.00,107.00,401300,107.00
2016-11-21,110.00,110.00,110.00,110.00,000,110.00
2016-11-18,113.00,123.00,110.00,110.00,266500,110.00
2016-11-17,103.00,113.00,103.00,113.00,419900,113.00
2016-11-16,104.00,107.00,104.00,107.00,68700,107.00
2016-11-15,112.00,117.00,101.00,104.00,141600,104.00
2016-11-14,119.00,119.00,101.00,110.00,194800,110.00
2016-11-11,120.00,125.00,108.00,110.00,459000,110.00
2016-11-10,125.00,125.00,115.00,119.00,55700,119.00
2016-11-09,124.00,128.00,115.00,120.00,555100,120.00
2016-11-08,104.00,135.00,104.00,117.00,1921000,117.00
2016-11-07,100.00,107.00,100.00,106.00,169700,106.00
2016-11-04,99.00,104.00,98.00,100.00,1115500,100.00
2016-11-03,103.00,107.00,99.00,99.00,597200,99.00
2016-11-02,98.00,102.00,98.00,99.00,72500,99.00
2016-11-01,99.00,101.00,98.00,99.00,667300,99.00
2016-10-31,100.00,100.00,97.00,99.00,73400,99.00
2016-10-28,97.00,103.00,97.00,98.00,165000,98.00
2016-10-27,100.00,102.00,97.00,99.00,71400,99.00
2016-10-26,98.00,100.00,97.00,99.00,217200,99.00
2016-10-25,97.00,99.00,97.00,97.00,4300,97.00
2016-10-24,99.00,104.00,96.00,98.00,382900,98.00
2016-10-21,93.00,100.00,93.00,99.00,24600,99.00
2016-10-20,97.00,97.00,94.00,94.00,51700,94.00
2016-10-19,98.00,100.00,93.00,97.00,88400,97.00
2016-10-18,95.00,95.00,90.00,94.00,652700,94.00
2016-10-17,101.00,101.00,98.00,98.00,126000,98.00
2016-10-14,101.00,104.00,101.00,102.00,130300,102.00
2016-10-13,98.00,104.00,98.00,100.00,413100,100.00
2016-10-12,96.00,98.00,95.00,98.00,479300,98.00
2016-10-11,97.00,99.00,96.00,96.00,207400,96.00
2016-10-10,96.00,100.00,95.00,97.00,518300,97.00
2016-10-07,96.00,98.00,95.00,96.00,275600,96.00
2016-10-06,95.00,95.00,95.00,95.00,425400,95.00
2016-10-05,97.00,99.00,94.00,94.00,363100,94.00
