Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,232.00,236.00,232.00,234.00,37276500,234.00
2017-01-31,232.00,236.00,232.00,232.00,38736200,232.00
2017-01-30,238.00,238.00,230.00,232.00,70481300,232.00
2017-01-27,242.00,242.00,234.00,238.00,64726200,238.00
2017-01-26,250.00,250.00,240.00,242.00,122431000,242.00
2017-01-25,254.00,254.00,248.00,250.00,84216200,250.00
2017-01-24,248.00,252.00,244.00,250.00,98971000,250.00
2017-01-23,252.00,254.00,248.00,248.00,199114900,248.00
2017-01-20,262.00,262.00,248.00,250.00,177693300,250.00
2017-01-19,256.00,262.00,248.00,252.00,316464300,252.00
2017-01-18,232.00,256.00,228.00,256.00,579673400,256.00
2017-01-17,232.00,232.00,228.00,230.00,43395900,230.00
2017-01-16,230.00,234.00,228.00,230.00,51546300,230.00
2017-01-13,226.00,234.00,226.00,230.00,158535100,230.00
2017-01-12,230.00,232.00,224.00,226.00,83866400,226.00
2017-01-11,234.00,234.00,228.00,230.00,71075700,230.00
2017-01-10,228.00,238.00,228.00,232.00,176262200,232.00
2017-01-09,232.00,232.00,228.00,230.00,93233100,230.00
2017-01-06,236.00,236.00,230.00,232.00,73994700,232.00
2017-01-05,230.00,236.00,228.00,232.00,93322700,232.00
2017-01-04,230.00,232.00,226.00,228.00,43947800,228.00
2017-01-03,230.00,232.00,226.00,230.00,45223500,230.00
2017-01-02,230.00,230.00,230.00,230.00,000,230.00
2016-12-30,238.00,238.00,226.00,230.00,114973500,230.00
2016-12-29,228.00,236.00,228.00,230.00,93571000,230.00
2016-12-28,226.00,230.00,224.00,228.00,94372300,228.00
2016-12-27,222.00,230.00,222.00,224.00,109846200,224.00
2016-12-26,220.00,220.00,220.00,220.00,000,220.00
2016-12-23,230.00,230.00,220.00,220.00,109217800,220.00
2016-12-22,222.00,234.00,222.00,222.00,108336400,222.00
2016-12-21,226.00,228.00,222.00,222.00,26717900,222.00
2016-12-20,228.00,228.00,224.00,224.00,34409400,224.00
2016-12-19,232.00,232.00,224.00,226.00,48969500,226.00
2016-12-16,232.00,236.00,230.00,230.00,38416000,230.00
2016-12-15,232.00,236.00,230.00,232.00,39171600,232.00
2016-12-14,238.00,242.00,232.00,232.00,87798600,232.00
2016-12-13,242.00,244.00,238.00,238.00,20721800,238.00
2016-12-12,240.00,240.00,240.00,240.00,000,240.00
2016-12-09,244.00,244.00,240.00,240.00,31276100,240.00
2016-12-08,238.00,244.00,238.00,242.00,55035300,242.00
2016-12-07,242.00,242.00,236.00,238.00,32399900,238.00
2016-12-06,242.00,244.00,240.00,242.00,21427200,242.00
2016-12-05,238.00,246.00,238.00,242.00,49842300,242.00
2016-12-02,236.00,240.00,236.00,238.00,26308500,238.00
2016-12-01,240.00,244.00,236.00,238.00,52188400,238.00
2016-11-30,244.00,244.00,240.00,240.00,25413600,240.00
2016-11-29,240.00,244.00,238.00,242.00,59031300,242.00
2016-11-28,244.00,246.00,236.00,238.00,74946200,238.00
2016-11-25,246.00,250.00,242.00,242.00,62314500,242.00
2016-11-24,246.00,252.00,244.00,244.00,49102400,244.00
2016-11-23,250.00,250.00,244.00,244.00,24515000,244.00
2016-11-22,250.00,252.00,244.00,248.00,58545300,248.00
2016-11-21,256.00,256.00,246.00,246.00,73486200,246.00
2016-11-18,250.00,260.00,246.00,254.00,116595600,254.00
2016-11-17,254.00,256.00,248.00,248.00,62433600,248.00
2016-11-16,238.00,252.00,236.00,252.00,334493800,252.00
2016-11-15,242.00,246.00,234.00,234.00,89366200,234.00
2016-11-14,242.00,242.00,230.00,238.00,94810200,238.00
2016-11-11,256.00,264.00,240.00,242.00,323105400,242.00
2016-11-10,254.00,258.00,250.00,256.00,90444700,256.00
2016-11-09,262.00,264.00,244.00,250.00,375845700,250.00
2016-11-08,278.00,282.00,252.00,260.00,333774800,260.00
2016-11-07,276.00,278.00,270.00,270.00,123460400,270.00
2016-11-04,266.00,276.00,262.00,274.00,320326800,274.00
2016-11-03,260.00,266.00,252.00,266.00,267549600,266.00
2016-11-02,262.00,264.00,252.00,260.00,390688800,260.00
2016-11-01,254.00,270.00,254.00,260.00,321699600,260.00
2016-10-31,258.00,260.00,248.00,254.00,299368900,254.00
2016-10-28,238.00,260.00,236.00,256.00,665498900,256.00
2016-10-27,236.00,244.00,230.00,236.00,146096400,236.00
2016-10-26,248.00,254.00,234.00,236.00,323897800,236.00
2016-10-25,254.00,254.00,244.00,244.00,122889800,244.00
2016-10-24,254.00,260.00,248.00,252.00,149403000,252.00
2016-10-21,254.00,262.00,244.00,254.00,252588800,254.00
2016-10-20,254.00,270.00,244.00,254.00,910408200,254.00
2016-10-19,228.00,252.00,226.00,244.00,466986900,244.00
2016-10-18,234.00,238.00,228.00,228.00,174794000,228.00
2016-10-17,232.00,240.00,230.00,232.00,170509100,232.00
2016-10-14,214.00,234.00,214.00,230.00,457477800,230.00
2016-10-13,224.00,226.00,214.00,214.00,99934000,214.00
2016-10-12,226.00,228.00,220.00,222.00,65674400,222.00
2016-10-11,226.00,236.00,222.00,226.00,97903700,226.00
2016-10-10,236.00,236.00,224.00,226.00,156066600,226.00
2016-10-07,244.00,244.00,234.00,236.00,131947300,236.00
2016-10-06,224.00,246.00,218.00,242.00,584176200,242.00
2016-10-05,210.00,230.00,206.00,222.00,530348800,222.00
2016-10-04,212.00,214.00,204.00,208.00,106522800,208.00
2016-10-03,210.00,214.00,208.00,210.00,102988000,210.00
2016-09-30,220.00,220.00,208.00,208.00,195184700,208.00
2016-09-29,226.00,228.00,220.00,220.00,121254400,220.00
2016-09-28,224.00,226.00,218.00,224.00,51485500,224.00
2016-09-27,224.00,224.00,214.00,220.00,84392700,220.00
2016-09-26,234.00,234.00,218.00,220.00,164303300,220.00
2016-09-23,232.00,238.00,230.00,232.00,91103000,232.00
2016-09-22,240.00,242.00,236.00,236.00,96196200,236.00
2016-09-21,236.00,238.00,234.00,238.00,39012100,238.00
2016-09-20,238.00,240.00,236.00,236.00,59330100,236.00
2016-09-19,236.00,244.00,234.00,238.00,119538700,238.00
2016-09-16,240.00,244.00,236.00,236.00,66094300,236.00
2016-09-15,236.00,242.00,232.00,240.00,88415400,240.00
2016-09-14,244.00,244.00,230.00,236.00,157391100,236.00
2016-09-13,258.00,260.00,242.00,244.00,146410200,244.00
2016-09-12,258.00,258.00,258.00,258.00,000,258.00
2016-09-09,252.00,268.00,252.00,258.00,226030500,258.00
2016-09-08,256.00,258.00,252.00,252.00,154265400,252.00
2016-09-07,256.00,258.00,252.00,256.00,69654000,256.00
2016-09-06,260.00,260.00,252.00,254.00,221320300,254.00
2016-09-05,260.00,264.00,256.00,256.00,90811200,256.00
2016-09-02,254.00,260.00,252.00,260.00,114344200,260.00
2016-09-01,260.00,260.00,252.00,254.00,100283600,254.00
2016-08-31,262.00,266.00,256.00,256.00,86142700,256.00
2016-08-30,266.00,268.00,252.00,262.00,163129600,262.00
2016-08-29,268.00,270.00,264.00,264.00,117289600,264.00
2016-08-26,268.00,274.00,268.00,268.00,79738100,268.00
2016-08-25,268.00,270.00,266.00,266.00,46965600,266.00
2016-08-24,266.00,270.00,264.00,266.00,65519400,266.00
2016-08-23,272.00,274.00,266.00,266.00,107325000,266.00
2016-08-22,274.00,276.00,270.00,272.00,54596000,272.00
2016-08-19,272.00,278.00,270.00,272.00,120213900,272.00
2016-08-18,274.00,276.00,270.00,270.00,121844500,270.00
2016-08-17,272.00,272.00,272.00,272.00,000,272.00
2016-08-16,274.00,278.00,272.00,272.00,95337600,272.00
2016-08-15,278.00,286.00,270.00,272.00,132156900,272.00
2016-08-12,286.00,288.00,274.00,278.00,154589300,278.00
2016-08-11,300.00,302.00,280.00,284.00,368627000,284.00
2016-08-10,270.00,296.00,270.00,296.00,740449000,296.00
2016-08-09,270.00,272.00,266.00,268.00,127426200,268.00
2016-08-08,270.00,272.00,268.00,268.00,57065000,268.00
2016-08-05,272.00,274.00,268.00,268.00,77648800,268.00
2016-08-04,270.00,272.00,268.00,270.00,69853300,270.00
2016-08-03,270.00,272.00,268.00,270.00,51046700,270.00
2016-08-02,274.00,276.00,268.00,270.00,82097500,270.00
2016-08-01,268.00,278.00,268.00,272.00,142575800,272.00
2016-07-29,266.00,268.00,262.00,264.00,47509400,264.00
2016-07-28,266.00,270.00,264.00,264.00,77715400,264.00
2016-07-27,266.00,270.00,264.00,266.00,41207400,266.00
2016-07-26,266.00,268.00,264.00,264.00,37652400,264.00
2016-07-25,270.00,272.00,264.00,266.00,69567500,266.00
2016-07-22,276.00,278.00,266.00,268.00,82565000,268.00
2016-07-21,274.00,280.00,272.00,276.00,139328600,276.00
2016-07-20,270.00,278.00,268.00,272.00,114795000,272.00
2016-07-19,266.00,272.00,262.00,268.00,76333300,268.00
2016-07-18,272.00,272.00,262.00,266.00,107533000,266.00
2016-07-15,276.00,280.00,272.00,272.00,66638600,272.00
2016-07-14,274.00,284.00,274.00,276.00,168860700,276.00
2016-07-13,274.00,282.00,270.00,274.00,166903300,274.00
2016-07-12,268.00,274.00,264.00,274.00,146687800,274.00
2016-07-11,258.00,272.00,258.00,266.00,103534900,266.00
2016-07-08,258.00,258.00,258.00,258.00,000,258.00
2016-07-07,258.00,258.00,258.00,258.00,000,258.00
2016-07-06,258.00,258.00,258.00,258.00,000,258.00
2016-07-05,258.00,258.00,258.00,258.00,000,258.00
2016-07-04,258.00,258.00,258.00,258.00,000,258.00
2016-07-01,264.00,264.00,256.00,258.00,45056700,258.00
2016-06-30,262.00,264.00,260.00,260.00,35885300,260.00
2016-06-28,260.00,266.00,258.00,258.00,67123000,258.00
2016-06-27,262.00,266.00,258.00,260.00,50239500,260.00
2016-06-24,268.00,268.00,254.00,260.00,131842700,260.00
2016-06-23,276.00,278.00,266.00,266.00,75189800,266.00
2016-06-22,262.00,276.00,260.00,274.00,223821400,274.00
2016-06-21,262.00,262.00,258.00,260.00,45737800,260.00
2016-06-20,262.00,264.00,258.00,260.00,34907900,260.00
2016-06-17,258.00,260.00,254.00,260.00,48260400,260.00
2016-06-16,262.00,264.00,254.00,256.00,97698900,256.00
2016-06-15,260.00,268.00,256.00,262.00,97717400,262.00
2016-06-14,256.00,262.00,254.00,258.00,71250500,258.00
2016-06-13,266.00,266.00,256.00,256.00,87957800,256.00
2016-06-10,268.00,270.00,262.00,266.00,120024100,266.00
2016-06-09,274.00,276.00,268.00,270.00,68184600,270.00
2016-06-08,270.00,274.00,268.00,272.00,65501200,272.00
2016-06-07,276.00,278.00,266.00,268.00,145615500,268.00
2016-06-06,276.00,280.00,272.00,274.00,55625200,274.00
2016-06-03,280.00,282.00,274.00,274.00,50462800,274.00
2016-06-02,286.00,288.00,276.00,280.00,118427400,280.00
2016-06-01,274.00,286.00,270.00,284.00,177333900,284.00
2016-05-31,278.00,278.00,270.00,272.00,52324700,272.00
2016-05-30,274.00,278.00,272.00,276.00,70303800,276.00
2016-05-27,272.00,280.00,272.00,272.00,55327400,272.00
2016-05-26,278.00,278.00,268.00,270.00,86093100,270.00
2016-05-25,288.00,290.00,278.00,278.00,225130400,275.00
2016-05-24,260.00,288.00,260.00,282.00,476984700,278.96
2016-05-23,256.00,262.00,254.00,258.00,95938700,255.22
2016-05-20,252.00,260.00,252.00,254.00,111030500,251.26
2016-05-19,260.00,262.00,250.00,252.00,76082600,249.28
2016-05-18,252.00,266.00,250.00,256.00,109477400,253.24
2016-05-17,258.00,260.00,252.00,252.00,56102000,249.28
2016-05-16,262.00,262.00,252.00,254.00,80787400,251.26
2016-05-13,270.00,270.00,260.00,262.00,53134400,259.17
2016-05-12,272.00,276.00,266.00,268.00,65867500,265.11
2016-05-11,272.00,280.00,264.00,272.00,105567300,269.06
2016-05-10,272.00,274.00,264.00,264.00,52560900,261.15
2016-05-09,284.00,288.00,272.00,272.00,54606900,269.06
2016-05-06,284.00,284.00,284.00,284.00,000,280.94
2016-05-05,284.00,284.00,284.00,284.00,000,280.94
2016-05-04,288.00,292.00,282.00,284.00,57113100,280.94
2016-05-03,294.00,296.00,282.00,286.00,67580400,282.91
2016-05-02,290.00,296.00,282.00,292.00,57815000,288.85
2016-04-29,298.00,301.00,286.00,288.00,86520100,284.89
2016-04-28,303.00,305.00,297.00,298.00,60535200,294.78
2016-04-27,310.00,310.00,301.00,302.00,88888600,298.74
2016-04-26,309.00,317.00,304.00,307.00,247832000,303.69
2016-04-25,298.00,308.00,298.00,306.00,174791800,302.70
2016-04-22,292.00,297.00,292.00,297.00,61310600,293.79
2016-04-21,296.00,299.00,292.00,292.00,61535800,288.85
2016-04-12,295.00,304.00,292.00,301.00,109365500,297.75
2016-04-08,299.00,306.00,293.00,304.00,132650700,300.72
2016-04-07,307.00,308.00,298.00,299.00,126678500,295.77
2016-04-06,304.00,312.00,302.00,305.00,94459400,301.71
2016-04-05,312.00,313.00,298.00,303.00,121098200,299.73
2016-04-04,321.00,322.00,310.00,311.00,92175500,307.64
2016-04-01,324.00,324.00,317.00,319.00,54417700,315.56
2016-03-31,323.00,324.00,311.00,323.00,147612000,319.51
2016-03-30,317.00,328.00,314.00,320.00,308110700,316.55
2016-03-29,314.00,317.00,306.00,315.00,177993600,311.60
2016-03-28,317.00,321.00,302.00,311.00,309664900,307.64
2016-03-25,312.00,312.00,312.00,312.00,000,308.63
2016-03-24,301.00,317.00,300.00,312.00,357258600,308.63
2016-03-23,288.00,298.00,285.00,298.00,189036300,294.78
2016-03-22,291.00,294.00,287.00,287.00,110495200,283.90
2016-03-21,283.00,289.00,277.00,289.00,121804900,285.88
2016-03-18,294.00,294.00,277.00,283.00,194086600,279.95
2016-03-17,299.00,303.00,291.00,291.00,224580300,287.86
2016-03-16,285.00,302.00,285.00,295.00,504650900,291.82
2016-03-15,267.00,286.00,264.00,282.00,399431800,278.96
2016-03-10,267.00,267.00,258.00,261.00,102463100,258.18
2016-03-09,260.00,260.00,260.00,260.00,000,257.19
2016-03-08,266.00,268.00,255.00,260.00,104114200,257.19
2016-03-07,258.00,270.00,257.00,264.00,170475700,261.15
2016-03-04,256.00,260.00,251.00,254.00,68186800,251.26
2016-03-03,259.00,261.00,252.00,253.00,79665400,250.27
2016-03-02,265.00,268.00,256.00,257.00,133644900,254.23
2016-03-01,244.00,262.00,241.00,261.00,242975100,258.18
2016-02-29,243.00,245.00,240.00,241.00,48253900,238.40
2016-02-26,245.00,248.00,240.00,241.00,102023300,238.40
2016-02-25,253.00,256.00,244.00,244.00,108387200,241.37
2016-02-24,258.00,260.00,251.00,253.00,61379000,250.27
2016-02-23,254.00,264.00,254.00,256.00,100503300,253.24
2016-02-22,260.00,263.00,251.00,253.00,90583400,250.27
2016-02-19,274.00,274.00,258.00,260.00,134522300,257.19
2016-02-18,288.00,289.00,274.00,274.00,162332200,271.04
2016-02-17,275.00,291.00,275.00,285.00,265411700,281.92
2016-02-16,270.00,275.00,264.00,273.00,176018600,270.05
2016-02-15,266.00,268.00,260.00,263.00,61562300,260.16
2016-02-12,266.00,269.00,262.00,264.00,43417900,261.15
2016-02-11,263.00,269.00,260.00,265.00,115022500,262.14
2016-02-10,264.00,269.00,257.00,260.00,183984700,257.19
2016-02-09,263.00,277.00,250.00,262.00,369372500,259.17
2016-02-08,268.00,268.00,268.00,268.00,000,265.11
2016-02-05,271.00,277.00,266.00,268.00,228772100,265.11
2016-02-04,239.00,265.00,232.00,264.00,300252100,261.15
2016-02-03,254.00,254.00,235.00,237.00,127562000,234.44
2016-02-02,258.00,262.00,251.00,254.00,92914000,251.26
2016-02-01,277.00,277.00,256.00,258.00,121899300,255.22
