Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,1970.00,1980.00,1970.00,1980.00,11500,1980.00
2017-01-31,1970.00,1970.00,1960.00,1970.00,5600,1970.00
2017-01-30,1935.00,1955.00,1935.00,1955.00,2100,1955.00
2017-01-27,1935.00,1935.00,1935.00,1935.00,2000,1935.00
2017-01-26,1930.00,1930.00,1930.00,1930.00,1100,1930.00
2017-01-25,1980.00,1980.00,1930.00,1930.00,3700,1930.00
2017-01-24,1980.00,1980.00,1980.00,1980.00,2000,1980.00
2017-01-23,1980.00,1980.00,1970.00,1970.00,200,1970.00
2017-01-20,1980.00,1980.00,1980.00,1980.00,000,1980.00
2017-01-19,2000.00,2000.00,1980.00,1980.00,1800,1980.00
2017-01-18,1980.00,1980.00,1980.00,1980.00,000,1980.00
2017-01-17,1990.00,1990.00,1980.00,1980.00,2100,1980.00
2017-01-16,1990.00,1990.00,1990.00,1990.00,2000,1990.00
2017-01-13,1990.00,1990.00,1990.00,1990.00,000,1990.00
2017-01-12,1990.00,1990.00,1990.00,1990.00,000,1990.00
2017-01-11,1990.00,1990.00,1990.00,1990.00,000,1990.00
2017-01-10,1990.00,1990.00,1990.00,1990.00,2000,1990.00
2017-01-09,1990.00,1990.00,1990.00,1990.00,1100,1990.00
2017-01-06,1990.00,1990.00,1990.00,1990.00,100,1990.00
2017-01-05,1990.00,1990.00,1990.00,1990.00,1100,1990.00
2017-01-04,2000.00,2000.00,1990.00,1990.00,2400,1990.00
2017-01-03,2000.00,2000.00,2000.00,2000.00,400,2000.00
2017-01-02,2000.00,2000.00,2000.00,2000.00,000,2000.00
2016-12-30,2000.00,2000.00,2000.00,2000.00,200,2000.00
2016-12-29,2000.00,2000.00,2000.00,2000.00,000,2000.00
2016-12-28,2000.00,2000.00,2000.00,2000.00,13000,2000.00
2016-12-27,2000.00,2000.00,2000.00,2000.00,200,2000.00
2016-12-26,2000.00,2000.00,2000.00,2000.00,000,2000.00
2016-12-23,2000.00,2000.00,2000.00,2000.00,20100,2000.00
2016-12-22,2000.00,2000.00,2000.00,2000.00,000,2000.00
2016-12-21,2000.00,2000.00,2000.00,2000.00,1200,2000.00
2016-12-20,2000.00,2000.00,2000.00,2000.00,1600,2000.00
2016-12-19,2000.00,2000.00,2000.00,2000.00,200,2000.00
2016-12-16,2080.00,2080.00,2000.00,2000.00,100,2000.00
2016-12-15,2080.00,2080.00,2080.00,2080.00,000,2080.00
2016-12-14,2080.00,2080.00,2080.00,2080.00,38000,2080.00
2016-12-13,2000.00,2000.00,2000.00,2000.00,25000,2000.00
2016-12-12,2000.00,2000.00,2000.00,2000.00,000,2000.00
2016-12-09,2000.00,2000.00,2000.00,2000.00,23200,2000.00
2016-12-08,2000.00,2000.00,2000.00,2000.00,3200,2000.00
2016-12-07,2000.00,2000.00,2000.00,2000.00,1200,2000.00
2016-12-06,2000.00,2000.00,2000.00,2000.00,000,2000.00
2016-12-05,2000.00,2000.00,2000.00,2000.00,1200,2000.00
2016-12-02,2000.00,2000.00,2000.00,2000.00,20000,2000.00
2016-12-01,2000.00,2000.00,2000.00,2000.00,500,2000.00
