Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,610.00,615.00,605.00,605.00,1068100,605.00
2017-01-31,610.00,615.00,605.00,610.00,1326000,610.00
2017-01-30,610.00,620.00,605.00,610.00,1588100,610.00
2017-01-27,620.00,635.00,610.00,610.00,1979400,610.00
2017-01-26,620.00,625.00,615.00,625.00,1436800,625.00
2017-01-25,615.00,620.00,615.00,620.00,1098800,620.00
2017-01-24,615.00,630.00,615.00,615.00,1641300,615.00
2017-01-23,640.00,640.00,615.00,620.00,3521500,620.00
2017-01-20,645.00,645.00,630.00,640.00,1090900,640.00
2017-01-19,640.00,660.00,635.00,645.00,8317200,645.00
2017-01-18,630.00,660.00,630.00,640.00,8331400,640.00
2017-01-17,615.00,630.00,610.00,630.00,4558300,630.00
2017-01-16,615.00,635.00,615.00,615.00,2065800,615.00
2017-01-13,625.00,625.00,610.00,615.00,897500,615.00
2017-01-12,615.00,625.00,610.00,625.00,1504900,625.00
2017-01-11,630.00,630.00,610.00,615.00,1542700,615.00
2017-01-10,630.00,640.00,620.00,630.00,612800,630.00
2017-01-09,640.00,650.00,630.00,630.00,1989300,630.00
2017-01-06,630.00,640.00,625.00,640.00,2095100,640.00
2017-01-05,620.00,630.00,615.00,625.00,1197200,625.00
2017-01-04,610.00,620.00,605.00,620.00,1849400,620.00
2017-01-03,600.00,610.00,595.00,610.00,345600,610.00
2017-01-02,600.00,600.00,600.00,600.00,000,600.00
2016-12-30,600.00,605.00,595.00,600.00,1638000,600.00
2016-12-29,615.00,620.00,590.00,600.00,4154200,600.00
2016-12-28,610.00,620.00,610.00,615.00,698800,615.00
2016-12-27,600.00,615.00,595.00,610.00,1265100,610.00
2016-12-26,600.00,600.00,600.00,600.00,000,600.00
2016-12-23,590.00,605.00,580.00,600.00,2102000,600.00
2016-12-22,635.00,640.00,590.00,590.00,4356300,590.00
2016-12-21,620.00,635.00,610.00,635.00,1434200,635.00
2016-12-20,630.00,640.00,615.00,620.00,1616200,620.00
2016-12-19,625.00,645.00,615.00,630.00,2163200,630.00
2016-12-16,630.00,640.00,605.00,630.00,3349400,630.00
2016-12-15,630.00,640.00,625.00,630.00,2027900,630.00
2016-12-14,655.00,660.00,640.00,640.00,2760300,640.00
2016-12-13,660.00,665.00,650.00,650.00,1967700,650.00
2016-12-12,660.00,660.00,660.00,660.00,000,660.00
2016-12-09,670.00,670.00,645.00,660.00,4537500,660.00
2016-12-08,670.00,690.00,665.00,670.00,8599000,670.00
