Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,190.00,190.00,190.00,190.00,000,190.00
2017-01-31,190.00,190.00,190.00,190.00,000,190.00
2017-01-30,190.00,190.00,190.00,190.00,000,190.00
2017-01-27,190.00,190.00,190.00,190.00,000,190.00
2017-01-26,190.00,190.00,190.00,190.00,000,190.00
2017-01-25,190.00,190.00,190.00,190.00,000,190.00
2017-01-24,190.00,190.00,190.00,190.00,000,190.00
2017-01-23,190.00,190.00,190.00,190.00,000,190.00
2017-01-20,190.00,190.00,190.00,190.00,000,190.00
2017-01-19,190.00,190.00,190.00,190.00,000,190.00
2017-01-18,190.00,190.00,190.00,190.00,000,190.00
2017-01-17,190.00,190.00,190.00,190.00,000,190.00
2017-01-16,190.00,190.00,190.00,190.00,000,190.00
2017-01-13,190.00,190.00,190.00,190.00,000,190.00
2017-01-12,190.00,190.00,190.00,190.00,000,190.00
2017-01-11,190.00,190.00,190.00,190.00,000,190.00
2017-01-10,190.00,190.00,190.00,190.00,000,190.00
2017-01-09,190.00,190.00,190.00,190.00,000,190.00
2017-01-06,190.00,190.00,190.00,190.00,000,190.00
2017-01-05,190.00,190.00,190.00,190.00,000,190.00
2017-01-04,190.00,190.00,190.00,190.00,000,190.00
2017-01-03,190.00,190.00,190.00,190.00,000,190.00
2017-01-02,190.00,190.00,190.00,190.00,000,190.00
2016-12-30,190.00,190.00,190.00,190.00,000,190.00
2016-12-29,190.00,190.00,190.00,190.00,000,190.00
2016-12-28,190.00,190.00,190.00,190.00,000,190.00
2016-12-27,190.00,190.00,190.00,190.00,000,190.00
2016-12-26,190.00,190.00,190.00,190.00,000,190.00
2016-12-23,190.00,190.00,190.00,190.00,000,190.00
2016-12-22,190.00,190.00,190.00,190.00,000,190.00
2016-12-21,190.00,190.00,190.00,190.00,000,190.00
2016-12-20,190.00,190.00,190.00,190.00,000,190.00
2016-12-19,190.00,190.00,190.00,190.00,000,190.00
2016-12-16,190.00,190.00,190.00,190.00,000,190.00
2016-12-15,190.00,190.00,190.00,190.00,000,190.00
2016-12-14,190.00,190.00,190.00,190.00,000,190.00
2016-12-13,190.00,190.00,190.00,190.00,000,190.00
2016-12-12,190.00,190.00,190.00,190.00,000,190.00
2016-12-09,190.00,190.00,190.00,190.00,000,190.00
2016-12-08,190.00,190.00,190.00,190.00,000,190.00
2016-12-07,190.00,190.00,190.00,190.00,000,190.00
2016-12-06,190.00,190.00,190.00,190.00,000,190.00
2016-12-05,190.00,190.00,190.00,190.00,000,190.00
2016-12-02,190.00,190.00,190.00,190.00,000,190.00
2016-12-01,190.00,190.00,190.00,190.00,000,190.00
2016-11-30,190.00,190.00,190.00,190.00,000,190.00
2016-11-29,190.00,190.00,190.00,190.00,000,190.00
2016-11-28,190.00,190.00,190.00,190.00,000,190.00
2016-11-25,190.00,190.00,190.00,190.00,000,190.00
