Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,615.00,625.00,610.00,615.00,42113600,573.06
2017-01-31,615.00,635.00,615.00,615.00,73568000,573.06
2017-01-30,620.00,625.00,620.00,620.00,12381500,577.72
2017-01-27,620.00,625.00,615.00,620.00,12469700,577.72
2017-01-26,625.00,635.00,615.00,620.00,14450500,577.72
2017-01-25,640.00,640.00,620.00,625.00,58096500,582.38
2017-01-24,610.00,625.00,605.00,625.00,62855100,582.38
2017-01-23,605.00,610.00,595.00,610.00,28655300,568.41
2017-01-20,605.00,615.00,600.00,605.00,29705900,563.75
2017-01-19,610.00,615.00,605.00,605.00,19144400,563.75
2017-01-18,610.00,615.00,605.00,610.00,28742400,568.41
2017-01-17,605.00,615.00,605.00,610.00,25571100,568.41
2017-01-16,605.00,625.00,605.00,605.00,43516300,563.75
2017-01-13,615.00,620.00,605.00,605.00,33694800,563.75
2017-01-12,625.00,630.00,615.00,615.00,44042600,573.06
2017-01-11,625.00,635.00,620.00,625.00,29607500,582.38
2017-01-10,615.00,655.00,615.00,625.00,227882700,582.38
2017-01-09,610.00,630.00,600.00,615.00,35327900,573.06
2017-01-06,605.00,620.00,600.00,610.00,41288700,568.41
2017-01-05,640.00,640.00,600.00,605.00,181471400,563.75
2017-01-04,580.00,625.00,580.00,620.00,218120700,577.72
2017-01-03,570.00,595.00,570.00,580.00,52503000,540.45
2017-01-02,570.00,570.00,570.00,570.00,000,531.13
2016-12-30,595.00,595.00,570.00,570.00,48634300,531.13
2016-12-29,580.00,615.00,575.00,585.00,164714100,545.11
2016-12-28,555.00,590.00,555.00,575.00,63389300,535.79
2016-12-27,565.00,575.00,545.00,555.00,68922500,517.16
2016-12-26,560.00,560.00,560.00,560.00,000,521.82
2016-12-23,585.00,605.00,560.00,560.00,111283200,521.82
2016-12-22,635.00,650.00,585.00,585.00,366029600,545.11
2016-12-21,595.00,650.00,590.00,645.00,232246800,601.02
2016-12-20,615.00,625.00,590.00,595.00,138538600,554.43
2016-12-19,595.00,625.00,580.00,615.00,247440200,573.06
2016-12-16,580.00,595.00,580.00,590.00,108212700,549.77
2016-12-15,555.00,585.00,555.00,580.00,89313200,540.45
2016-12-14,570.00,580.00,555.00,565.00,43091300,526.47
2016-12-13,580.00,585.00,560.00,570.00,29800200,531.13
2016-12-12,580.00,580.00,580.00,580.00,000,540.45
2016-12-09,585.00,595.00,580.00,580.00,33851900,540.45
2016-12-08,605.00,605.00,580.00,585.00,100660700,545.11
2016-12-07,565.00,605.00,555.00,595.00,186524300,554.43
2016-12-06,550.00,580.00,545.00,565.00,87287700,526.47
2016-12-05,560.00,565.00,540.00,550.00,29420500,512.50
2016-12-02,520.00,565.00,520.00,560.00,59291000,521.82
2016-12-01,505.00,530.00,505.00,520.00,28662700,484.54
2016-11-30,500.00,510.00,498.00,505.00,16587000,470.57
2016-11-29,505.00,510.00,496.00,498.00,12588000,464.04
2016-11-28,484.00,510.00,482.00,505.00,36452200,470.57
2016-11-25,482.00,484.00,478.00,484.00,7731400,451.00
2016-11-24,486.00,488.00,478.00,482.00,9695200,449.13
2016-11-23,492.00,492.00,484.00,488.00,8649800,454.72
2016-11-22,488.00,494.00,486.00,492.00,7387600,458.45
2016-11-21,492.00,494.00,482.00,484.00,7234200,451.00
2016-11-18,494.00,498.00,492.00,492.00,4127700,458.45
2016-11-17,492.00,505.00,488.00,494.00,14546500,460.32
2016-11-16,480.00,492.00,480.00,490.00,13423500,456.59
2016-11-15,484.00,494.00,478.00,480.00,18937700,447.27
2016-11-14,494.00,496.00,476.00,482.00,18982200,449.13
2016-11-11,505.00,510.00,492.00,494.00,19604800,460.32
2016-11-10,510.00,515.00,505.00,510.00,11057500,475.22
2016-11-09,515.00,515.00,498.00,505.00,37077800,470.57
2016-11-08,520.00,520.00,510.00,515.00,50140600,479.88
2016-11-07,520.00,525.00,510.00,515.00,29192200,479.88
2016-11-04,510.00,525.00,505.00,520.00,11146100,484.54
2016-11-03,520.00,530.00,505.00,510.00,23894500,475.22
2016-11-02,525.00,535.00,520.00,520.00,24846100,484.54
2016-11-01,535.00,540.00,530.00,530.00,6826400,493.86
2016-10-31,540.00,545.00,535.00,535.00,8044800,498.52
2016-10-28,535.00,545.00,530.00,540.00,13582900,503.18
2016-10-27,540.00,545.00,530.00,535.00,11287600,498.52
2016-10-26,555.00,555.00,540.00,540.00,8597800,503.18
2016-10-25,560.00,565.00,545.00,550.00,12609600,512.50
2016-10-24,545.00,565.00,540.00,555.00,64406100,517.16
2016-10-21,540.00,545.00,530.00,545.00,17391400,507.84
2016-10-20,540.00,545.00,530.00,535.00,17546800,498.52
2016-10-19,545.00,545.00,530.00,535.00,6432200,498.52
2016-10-18,535.00,545.00,535.00,540.00,27934400,503.18
2016-10-17,540.00,540.00,530.00,535.00,11627300,498.52
2016-10-14,535.00,550.00,530.00,530.00,40367700,493.86
2016-10-13,530.00,545.00,530.00,535.00,33347900,498.52
2016-10-12,550.00,560.00,525.00,535.00,69651200,498.52
2016-10-11,530.00,560.00,530.00,550.00,41282300,512.50
2016-10-10,525.00,535.00,525.00,530.00,8121800,493.86
2016-10-07,530.00,535.00,525.00,525.00,10349300,489.20
2016-10-06,550.00,555.00,525.00,530.00,34205200,493.86
2016-10-05,560.00,560.00,545.00,545.00,18892100,507.84
2016-10-04,565.00,570.00,555.00,560.00,18654600,521.82
2016-10-03,570.00,575.00,565.00,565.00,12895300,526.47
2016-09-30,570.00,570.00,555.00,565.00,20798400,526.47
2016-09-29,565.00,585.00,560.00,570.00,30991700,531.13
2016-09-28,575.00,580.00,560.00,560.00,18853800,521.82
2016-09-27,565.00,575.00,560.00,570.00,17887400,531.13
2016-09-26,580.00,585.00,560.00,565.00,23361900,526.47
2016-09-23,580.00,590.00,580.00,580.00,15462700,540.45
2016-09-22,585.00,605.00,580.00,580.00,58518900,540.45
2016-09-21,575.00,590.00,570.00,585.00,35564100,545.11
2016-09-20,575.00,580.00,565.00,575.00,17434400,535.79
2016-09-19,575.00,580.00,570.00,575.00,9904300,535.79
2016-09-16,590.00,600.00,570.00,570.00,32294900,531.13
2016-09-15,565.00,600.00,560.00,590.00,82483100,549.77
2016-09-14,560.00,570.00,545.00,565.00,55826400,526.47
2016-09-13,580.00,580.00,560.00,560.00,40435800,521.82
2016-09-12,580.00,580.00,580.00,580.00,000,540.45
2016-09-09,595.00,600.00,580.00,580.00,47007800,540.45
2016-09-08,570.00,595.00,565.00,595.00,58104800,554.43
2016-09-07,560.00,575.00,560.00,570.00,40306700,531.13
2016-09-06,580.00,585.00,555.00,560.00,61042500,521.82
2016-09-05,590.00,595.00,580.00,580.00,27508600,540.45
2016-09-02,590.00,600.00,585.00,585.00,29220500,545.11
2016-09-01,600.00,605.00,590.00,590.00,16152900,549.77
2016-08-31,590.00,615.00,590.00,600.00,43317300,559.09
2016-08-30,605.00,615.00,585.00,600.00,74251400,559.09
2016-08-29,630.00,635.00,600.00,600.00,60753000,559.09
2016-08-26,630.00,650.00,620.00,625.00,223764800,582.38
2016-08-25,620.00,630.00,615.00,620.00,71971100,577.72
2016-08-24,620.00,630.00,610.00,615.00,62146900,573.06
2016-08-23,625.00,635.00,605.00,615.00,62110900,573.06
2016-08-22,605.00,640.00,590.00,625.00,165383800,582.38
2016-08-19,615.00,620.00,600.00,600.00,46342600,559.09
2016-08-18,605.00,625.00,600.00,615.00,77609000,573.06
2016-08-17,600.00,600.00,600.00,600.00,000,559.09
2016-08-16,600.00,615.00,580.00,600.00,69478800,559.09
2016-08-15,620.00,620.00,575.00,595.00,133262700,554.43
2016-08-12,630.00,635.00,610.00,615.00,60723600,573.06
2016-08-11,640.00,655.00,610.00,625.00,62231800,582.38
