Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,2200.00,2250.00,2130.00,2150.00,6020900,2150.00
2017-01-31,2200.00,2280.00,2080.00,2200.00,22835400,2200.00
2017-01-30,1985.00,2080.00,1955.00,2060.00,8122700,2060.00
2017-01-27,1965.00,1990.00,1950.00,1985.00,1429200,1985.00
2017-01-26,1980.00,2010.00,1960.00,1965.00,2748800,1965.00
2017-01-25,2000.00,2010.00,1970.00,1980.00,2288900,1980.00
2017-01-24,1975.00,2010.00,1960.00,1970.00,4366000,1970.00
2017-01-23,2000.00,2050.00,1990.00,1990.00,2970400,1990.00
2017-01-20,2070.00,2070.00,1995.00,2000.00,3701200,2000.00
2017-01-19,2150.00,2150.00,2060.00,2070.00,3833800,2070.00
2017-01-18,2000.00,2130.00,2000.00,2130.00,7654100,2130.00
2017-01-17,1975.00,2020.00,1940.00,2000.00,3335100,2000.00
2017-01-16,2050.00,2050.00,1935.00,1975.00,6266600,1975.00
2017-01-13,2120.00,2120.00,2030.00,2050.00,2775700,2050.00
2017-01-12,2080.00,2140.00,2070.00,2080.00,3600500,2080.00
2017-01-11,2080.00,2170.00,2080.00,2080.00,5143300,2080.00
2017-01-10,2090.00,2120.00,2050.00,2080.00,3099200,2080.00
2017-01-09,2120.00,2130.00,2070.00,2090.00,2605200,2090.00
2017-01-06,2110.00,2150.00,2100.00,2120.00,2903100,2120.00
2017-01-05,2160.00,2190.00,2100.00,2110.00,2606400,2110.00
2017-01-04,2200.00,2200.00,2140.00,2160.00,2704100,2160.00
2017-01-03,2160.00,2210.00,2120.00,2200.00,4341100,2200.00
2017-01-02,2140.00,2140.00,2140.00,2140.00,000,2140.00
2016-12-30,2230.00,2240.00,2130.00,2140.00,2496100,2140.00
2016-12-29,2140.00,2220.00,2120.00,2200.00,7728100,2200.00
2016-12-28,2100.00,2150.00,2070.00,2110.00,4055000,2110.00
2016-12-27,2120.00,2160.00,2080.00,2080.00,2384100,2080.00
2016-12-26,2090.00,2090.00,2090.00,2090.00,000,2090.00
2016-12-23,2110.00,2290.00,2070.00,2090.00,10355800,2090.00
2016-12-22,2250.00,2260.00,2100.00,2120.00,2986400,2120.00
2016-12-21,2240.00,2320.00,2230.00,2250.00,1863000,2250.00
2016-12-20,2250.00,2290.00,2220.00,2240.00,1927000,2240.00
2016-12-19,2320.00,2340.00,2230.00,2250.00,2549800,2250.00
2016-12-16,2290.00,2370.00,2290.00,2320.00,4620100,2320.00
2016-12-15,2290.00,2340.00,2200.00,2290.00,4042800,2290.00
2016-12-14,2350.00,2370.00,2280.00,2290.00,4867500,2290.00
2016-12-13,2330.00,2420.00,2330.00,2340.00,5222000,2340.00
2016-12-12,2330.00,2330.00,2330.00,2330.00,000,2330.00
2016-12-09,2330.00,2460.00,2320.00,2330.00,12713000,2330.00
2016-12-08,2350.00,2350.00,2280.00,2290.00,4869600,2290.00
2016-12-07,2370.00,2380.00,2290.00,2350.00,6924200,2350.00
2016-12-06,2480.00,2490.00,2380.00,2380.00,11070700,2380.00
2016-12-05,2220.00,2440.00,2220.00,2440.00,20648300,2440.00
2016-12-02,2170.00,2240.00,2160.00,2220.00,5957600,2220.00
2016-12-01,2160.00,2270.00,2160.00,2160.00,8238200,2160.00
2016-11-30,2280.00,2280.00,2120.00,2160.00,13083300,2160.00
2016-11-29,2280.00,2340.00,2280.00,2290.00,3475400,2290.00
2016-11-28,2340.00,2340.00,2270.00,2280.00,4673800,2280.00
2016-11-25,2350.00,2390.00,2320.00,2340.00,3783300,2340.00
2016-11-24,2390.00,2400.00,2300.00,2310.00,7214100,2310.00
2016-11-23,2400.00,2490.00,2330.00,2380.00,13978600,2380.00
2016-11-22,2360.00,2440.00,2360.00,2390.00,19663900,2390.00
2016-11-21,2300.00,2380.00,2290.00,2320.00,7641500,2320.00
2016-11-18,2370.00,2420.00,2290.00,2300.00,7485900,2300.00
2016-11-17,2350.00,2510.00,2290.00,2380.00,13930000,2380.00
2016-11-16,2270.00,2530.00,2270.00,2440.00,31126700,2440.00
2016-11-15,2500.00,2560.00,2270.00,2270.00,29386300,2270.00
2016-11-14,2560.00,2610.00,2500.00,2520.00,22460700,2520.00
2016-11-11,2600.00,2700.00,2500.00,2600.00,36698600,2600.00
2016-11-10,2640.00,2640.00,2640.00,2640.00,000,2640.00
2016-11-09,2480.00,2640.00,2320.00,2640.00,50276100,2640.00
2016-11-08,2530.00,2640.00,2400.00,2470.00,36878600,2470.00
2016-11-07,2320.00,2530.00,2320.00,2510.00,31748900,2510.00
2016-11-04,2210.00,2330.00,2120.00,2320.00,25745900,2320.00
2016-11-03,2350.00,2380.00,2200.00,2210.00,21131700,2210.00
2016-11-02,2170.00,2390.00,2150.00,2340.00,52495500,2340.00
2016-11-01,1985.00,2150.00,1985.00,2130.00,31634700,2130.00
2016-10-31,2050.00,2080.00,1985.00,1985.00,21080900,1985.00
2016-10-28,2000.00,2100.00,1970.00,2000.00,17142800,2000.00
2016-10-27,1810.00,2080.00,1810.00,1995.00,67504500,1995.00
2016-10-26,1715.00,1820.00,1700.00,1790.00,39907700,1790.00
2016-10-25,1655.00,1710.00,1640.00,1700.00,46420000,1700.00
2016-10-24,1640.00,1690.00,1640.00,1645.00,15676100,1645.00
2016-10-21,1665.00,1680.00,1600.00,1640.00,14094600,1640.00
2016-10-20,1730.00,1745.00,1645.00,1665.00,21664000,1665.00
2016-10-19,1690.00,1755.00,1680.00,1720.00,43268400,1720.00
2016-10-18,1620.00,1715.00,1610.00,1670.00,92368400,1670.00
2016-10-17,1500.00,1645.00,1490.00,1600.00,50231100,1600.00
2016-10-14,1480.00,1505.00,1470.00,1490.00,11755400,1490.00
2016-10-13,1480.00,1525.00,1470.00,1470.00,17741400,1470.00
2016-10-12,1490.00,1520.00,1460.00,1470.00,13951300,1470.00
2016-10-11,1430.00,1560.00,1430.00,1500.00,56514100,1500.00
2016-10-10,1425.00,1500.00,1365.00,1430.00,40867500,1430.00
2016-10-07,1370.00,1520.00,1290.00,1425.00,117483700,1425.00
2016-10-06,1080.00,1350.00,1075.00,1350.00,151449400,1350.00
2016-10-05,1080.00,1080.00,1070.00,1080.00,28417200,1080.00
2016-10-04,1080.00,1100.00,1070.00,1080.00,10784700,1080.00
2016-10-03,1060.00,1095.00,1055.00,1080.00,2135800,1080.00
2016-09-30,1050.00,1065.00,1030.00,1045.00,2966800,1045.00
2016-09-29,1050.00,1100.00,1040.00,1050.00,9951000,1050.00
2016-09-28,1030.00,1045.00,1010.00,1040.00,2093600,1040.00
2016-09-27,1000.00,1025.00,990.00,1020.00,1595500,1020.00
2016-09-26,1000.00,1040.00,995.00,1000.00,1068100,1000.00
2016-09-23,1010.00,1040.00,1010.00,1010.00,856700,1010.00
2016-09-22,1010.00,1035.00,1010.00,1020.00,1947500,1020.00
2016-09-21,1005.00,1020.00,995.00,1010.00,1266900,1010.00
2016-09-20,995.00,1020.00,990.00,1010.00,1021100,1010.00
2016-09-19,985.00,1030.00,980.00,1010.00,570500,1010.00
2016-09-16,1000.00,1030.00,1000.00,1010.00,3008800,1010.00
2016-09-15,955.00,1000.00,935.00,1000.00,2148200,1000.00
2016-09-14,985.00,985.00,935.00,955.00,5964500,955.00
2016-09-13,1100.00,1100.00,1000.00,1000.00,7044100,1000.00
2016-09-12,1100.00,1100.00,1100.00,1100.00,000,1100.00
2016-09-09,1100.00,1110.00,1090.00,1100.00,10546800,1100.00
2016-09-08,1100.00,1100.00,1080.00,1095.00,14756200,1095.00
2016-09-07,1120.00,1140.00,1070.00,1100.00,14543700,1100.00
2016-09-06,1050.00,1100.00,1045.00,1100.00,32053200,1100.00
2016-09-05,1030.00,1060.00,1030.00,1045.00,628600,1045.00
2016-09-02,1045.00,1050.00,1025.00,1025.00,457200,1025.00
2016-09-01,1050.00,1070.00,1040.00,1045.00,1834400,1045.00
2016-08-31,1035.00,1080.00,1015.00,1050.00,2714900,1050.00
2016-08-30,1020.00,1050.00,1010.00,1020.00,1797000,1020.00
2016-08-29,1075.00,1075.00,1020.00,1035.00,1779200,1035.00
2016-08-26,1080.00,1100.00,1060.00,1075.00,2063600,1075.00
2016-08-25,1030.00,1095.00,1010.00,1075.00,3371000,1075.00
2016-08-24,1020.00,1025.00,1005.00,1020.00,1553300,1020.00
2016-08-23,1040.00,1040.00,1010.00,1025.00,1184700,1025.00
2016-08-22,1080.00,1080.00,1040.00,1040.00,1334000,1040.00
2016-08-19,1090.00,1115.00,1080.00,1080.00,3469800,1080.00
2016-08-18,1075.00,1120.00,1075.00,1090.00,2564700,1090.00
2016-08-17,1070.00,1070.00,1070.00,1070.00,000,1070.00
2016-08-16,1020.00,1080.00,1020.00,1070.00,1779100,1070.00
2016-08-15,1110.00,1135.00,1010.00,1045.00,5599400,1045.00
2016-08-12,1200.00,1205.00,1100.00,1110.00,5598400,1110.00
2016-08-11,1270.00,1270.00,1180.00,1190.00,4052900,1190.00
2016-08-10,1270.00,1295.00,1265.00,1270.00,914000,1270.00
2016-08-09,1280.00,1315.00,1265.00,1265.00,3356000,1265.00
2016-08-08,1300.00,1310.00,1260.00,1275.00,2932300,1275.00
2016-08-05,1300.00,1350.00,1280.00,1285.00,5728600,1285.00
2016-08-04,1290.00,1355.00,1190.00,1290.00,19337100,1290.00
2016-08-03,1170.00,1220.00,1170.00,1175.00,2256600,1175.00
2016-08-02,1185.00,1225.00,1180.00,1190.00,3085800,1190.00
2016-08-01,1145.00,1210.00,1145.00,1160.00,1992600,1160.00
2016-07-29,1195.00,1200.00,1145.00,1145.00,2052100,1145.00
2016-07-28,1200.00,1220.00,1180.00,1195.00,776000,1195.00
2016-07-27,1190.00,1230.00,1190.00,1200.00,1222200,1200.00
2016-07-26,1245.00,1280.00,1190.00,1190.00,2952100,1190.00
2016-07-25,1145.00,1275.00,1145.00,1245.00,4639200,1245.00
2016-07-22,1170.00,1170.00,1135.00,1145.00,2474700,1145.00
2016-07-21,1200.00,1380.00,1160.00,1170.00,16285600,1170.00
2016-07-20,990.00,1225.00,990.00,1195.00,18549700,1195.00
2016-07-19,930.00,1015.00,930.00,980.00,3847300,980.00
2016-07-18,915.00,950.00,915.00,930.00,1033500,930.00
2016-07-15,940.00,960.00,915.00,915.00,848500,915.00
2016-07-14,945.00,950.00,920.00,940.00,1440500,940.00
2016-07-13,930.00,940.00,900.00,930.00,2337500,930.00
2016-07-12,855.00,910.00,850.00,900.00,2545700,900.00
2016-07-11,820.00,860.00,805.00,850.00,1215400,850.00
2016-07-08,820.00,820.00,820.00,820.00,000,820.00
2016-07-07,820.00,820.00,820.00,820.00,000,820.00
2016-07-06,820.00,820.00,820.00,820.00,000,820.00
2016-07-05,820.00,820.00,820.00,820.00,000,820.00
2016-07-04,820.00,820.00,820.00,820.00,000,820.00
2016-07-01,820.00,825.00,810.00,820.00,476800,820.00
2016-06-30,830.00,840.00,805.00,820.00,642900,820.00
2016-06-28,825.00,830.00,805.00,820.00,184500,820.00
2016-06-27,830.00,830.00,805.00,810.00,96600,810.00
2016-06-24,820.00,840.00,795.00,810.00,1283300,810.00
2016-06-23,835.00,835.00,820.00,825.00,467400,825.00
2016-06-22,845.00,845.00,830.00,835.00,329400,835.00
2016-06-21,850.00,850.00,830.00,830.00,458600,830.00
2016-06-20,830.00,870.00,815.00,850.00,557500,850.00
2016-06-17,820.00,835.00,810.00,810.00,134800,810.00
2016-06-16,830.00,840.00,815.00,820.00,509500,820.00
2016-06-15,845.00,865.00,805.00,830.00,1601900,830.00
2016-06-14,845.00,860.00,820.00,830.00,176700,830.00
2016-06-13,835.00,880.00,835.00,845.00,412000,845.00
2016-06-10,895.00,900.00,885.00,890.00,327900,890.00
2016-06-09,880.00,915.00,860.00,895.00,1451100,895.00
2016-06-08,900.00,915.00,880.00,880.00,1461700,880.00
2016-06-07,860.00,910.00,855.00,895.00,2948900,895.00
2016-06-06,850.00,875.00,840.00,860.00,1214300,860.00
