Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,7975.00,8025.00,7925.00,7925.00,6561800,7925.00
2017-01-31,7925.00,8000.00,7850.00,7925.00,5304400,7925.00
2017-01-30,7925.00,8000.00,7800.00,7800.00,6930900,7800.00
2017-01-27,7950.00,8050.00,7925.00,8000.00,4757000,8000.00
2017-01-26,8075.00,8075.00,7950.00,8000.00,3434400,8000.00
2017-01-25,8000.00,8050.00,7925.00,8000.00,5232200,8000.00
2017-01-24,8125.00,8150.00,7975.00,8000.00,5629400,8000.00
2017-01-23,8050.00,8100.00,7975.00,8100.00,5644600,8100.00
2017-01-20,8025.00,8050.00,7925.00,8050.00,5446100,8050.00
2017-01-19,8000.00,8050.00,7950.00,8025.00,15221600,8025.00
2017-01-18,7850.00,7975.00,7850.00,7950.00,6164100,7950.00
2017-01-17,7800.00,7925.00,7800.00,7800.00,2975800,7800.00
2017-01-16,7900.00,7900.00,7800.00,7800.00,3164200,7800.00
2017-01-13,7825.00,7875.00,7750.00,7875.00,5265200,7875.00
2017-01-12,7825.00,7900.00,7825.00,7875.00,4348600,7875.00
2017-01-11,7950.00,7950.00,7850.00,7950.00,5501200,7950.00
2017-01-10,7800.00,7975.00,7700.00,7975.00,3999400,7975.00
2017-01-09,8000.00,8025.00,7800.00,7825.00,8242700,7825.00
2017-01-06,8000.00,8075.00,7950.00,8025.00,5791100,8025.00
2017-01-05,7775.00,8000.00,7775.00,8000.00,6301900,8000.00
2017-01-04,7800.00,7850.00,7750.00,7800.00,4002000,7800.00
2017-01-03,7975.00,7975.00,7725.00,7725.00,5389900,7725.00
2017-01-02,7925.00,7925.00,7925.00,7925.00,000,7925.00
2016-12-30,8000.00,8000.00,7850.00,7925.00,8171400,7925.00
2016-12-29,7550.00,7925.00,7550.00,7850.00,11993900,7850.00
2016-12-28,7700.00,7775.00,7625.00,7625.00,4977800,7625.00
2016-12-27,7300.00,7650.00,7300.00,7650.00,4380100,7650.00
2016-12-26,7275.00,7275.00,7275.00,7275.00,000,7275.00
2016-12-23,7200.00,7400.00,7200.00,7275.00,6158300,7275.00
2016-12-22,7375.00,7425.00,7200.00,7250.00,5084100,7250.00
2016-12-21,7500.00,7650.00,7375.00,7375.00,9314500,7375.00
2016-12-20,7650.00,7750.00,7575.00,7625.00,3404200,7625.00
2016-12-19,7800.00,7925.00,7700.00,7700.00,3746100,7700.00
2016-12-16,7825.00,7975.00,7750.00,7750.00,8485200,7750.00
2016-12-15,7900.00,7975.00,7825.00,7975.00,3768900,7975.00
2016-12-14,8075.00,8100.00,7900.00,7975.00,7594000,7975.00
2016-12-13,8050.00,8125.00,7925.00,8125.00,12477200,8125.00
2016-12-12,8050.00,8050.00,8050.00,8050.00,000,8050.00
2016-12-09,8000.00,8100.00,7950.00,8050.00,4342800,8050.00
2016-12-08,7875.00,8100.00,7750.00,8100.00,13527300,8100.00
2016-12-07,7500.00,7900.00,7500.00,7875.00,19907700,7875.00
2016-12-06,7575.00,7625.00,7500.00,7500.00,7695100,7500.00
2016-12-05,7500.00,7575.00,7450.00,7525.00,12187400,7525.00
2016-12-02,7700.00,7700.00,7375.00,7450.00,29875200,7450.00
2016-12-01,7625.00,7725.00,7625.00,7700.00,12731500,7700.00
2016-11-30,7575.00,7700.00,7500.00,7575.00,43279600,7575.00
2016-11-29,7375.00,7550.00,7375.00,7525.00,5857700,7525.00
2016-11-28,7475.00,7475.00,7225.00,7325.00,5872600,7325.00
2016-11-25,7400.00,7525.00,7350.00,7425.00,4395000,7425.00
2016-11-24,7650.00,7675.00,7425.00,7450.00,10919500,7450.00
2016-11-23,7725.00,7750.00,7575.00,7700.00,12067000,7700.00
2016-11-22,7700.00,7800.00,7600.00,7700.00,13076500,7700.00
2016-11-21,7650.00,7800.00,7625.00,7800.00,11781400,7800.00
2016-11-18,7700.00,7800.00,7650.00,7775.00,7473300,7775.00
2016-11-17,7750.00,7825.00,7625.00,7825.00,6190200,7825.00
2016-11-16,7700.00,7850.00,7650.00,7700.00,13864800,7700.00
2016-11-15,7700.00,7775.00,7500.00,7600.00,15813900,7600.00
2016-11-14,7550.00,7775.00,7225.00,7600.00,29160300,7600.00
2016-11-11,8200.00,8200.00,7675.00,7675.00,16300600,7675.00
2016-11-10,8300.00,8350.00,8250.00,8300.00,13305400,8300.00
2016-11-09,8450.00,8450.00,8075.00,8200.00,14384200,8200.00
2016-11-08,8225.00,8425.00,8225.00,8375.00,12279900,8375.00
2016-11-07,8175.00,8225.00,8100.00,8150.00,13029600,8150.00
2016-11-04,8275.00,8275.00,8050.00,8175.00,8128400,8175.00
2016-11-03,8475.00,8500.00,8150.00,8200.00,11030000,8200.00
2016-11-02,8500.00,8500.00,8425.00,8450.00,4306400,8450.00
2016-11-01,8525.00,8525.00,8425.00,8500.00,6441900,8500.00
2016-10-31,8575.00,8600.00,8500.00,8500.00,8062100,8500.00
2016-10-28,8650.00,8650.00,8500.00,8525.00,8609600,8525.00
2016-10-27,8550.00,8625.00,8450.00,8625.00,6210800,8625.00
2016-10-26,8525.00,8575.00,8400.00,8525.00,11709800,8525.00
2016-10-25,8750.00,8750.00,8525.00,8525.00,7269400,8525.00
2016-10-24,8750.00,8775.00,8725.00,8725.00,6274400,8725.00
2016-10-21,8625.00,8800.00,8600.00,8725.00,11929900,8725.00
2016-10-20,8550.00,8625.00,8475.00,8600.00,20371700,8600.00
2016-10-19,8625.00,8650.00,8525.00,8550.00,8421500,8550.00
2016-10-18,8600.00,8700.00,8550.00,8650.00,8060300,8650.00
2016-10-17,8700.00,8800.00,8625.00,8625.00,6431000,8625.00
2016-10-14,8750.00,8875.00,8600.00,8825.00,8629900,8825.00
2016-10-13,8825.00,8900.00,8700.00,8700.00,5373200,8700.00
2016-10-12,8900.00,8950.00,8800.00,8925.00,4556800,8925.00
2016-10-11,8900.00,8950.00,8700.00,8925.00,11488300,8925.00
2016-10-10,8975.00,8975.00,8700.00,8725.00,3208900,8725.00
2016-10-07,8975.00,8975.00,8825.00,8900.00,2914700,8900.00
2016-10-06,8825.00,8975.00,8800.00,8900.00,4708900,8900.00
2016-10-05,8875.00,8900.00,8700.00,8900.00,5222100,8900.00
2016-10-04,9200.00,9200.00,8925.00,8925.00,6970100,8925.00
2016-10-03,8825.00,9175.00,8825.00,9150.00,7491600,9150.00
2016-09-30,9100.00,9125.00,8700.00,8700.00,12719500,8700.00
2016-09-29,9050.00,9200.00,9050.00,9150.00,8495200,9150.00
2016-09-28,8825.00,9100.00,8825.00,9000.00,15543200,9000.00
2016-09-27,8650.00,9125.00,8625.00,9125.00,11017200,9125.00
2016-09-26,8800.00,8800.00,8650.00,8750.00,7288300,8750.00
2016-09-23,8875.00,8925.00,8700.00,8875.00,14196400,8875.00
2016-09-22,8625.00,8750.00,8550.00,8675.00,9009000,8675.00
2016-09-21,8400.00,8600.00,8250.00,8600.00,10942000,8600.00
2016-09-20,8400.00,8400.00,8275.00,8350.00,2238900,8350.00
2016-09-19,8475.00,8525.00,8400.00,8400.00,3849900,8400.00
2016-09-16,8550.00,8550.00,8300.00,8475.00,11817400,8475.00
2016-09-15,8000.00,8475.00,7950.00,8475.00,19580600,8475.00
2016-09-14,8050.00,8100.00,7950.00,8000.00,11160200,8000.00
2016-09-13,8025.00,8200.00,7975.00,8175.00,7523200,8175.00
2016-09-12,8200.00,8200.00,8200.00,8200.00,000,8200.00
2016-09-09,8425.00,8425.00,8150.00,8200.00,11756300,8200.00
2016-09-08,8525.00,8550.00,8400.00,8425.00,5837600,8425.00
2016-09-07,8450.00,8725.00,8425.00,8525.00,43671000,8525.00
2016-09-06,8175.00,8375.00,8175.00,8375.00,27363300,8375.00
2016-09-05,8075.00,8200.00,8025.00,8125.00,24273600,8125.00
2016-09-02,8025.00,8025.00,7950.00,8000.00,17771900,8000.00
2016-09-01,8000.00,8075.00,7950.00,8000.00,13086600,8000.00
2016-08-31,7925.00,8200.00,7850.00,7925.00,35279600,7925.00
2016-08-30,7925.00,7950.00,7850.00,7900.00,8172800,7900.00
2016-08-29,7900.00,7925.00,7775.00,7925.00,4721100,7925.00
2016-08-26,7975.00,8000.00,7875.00,7925.00,7442300,7925.00
2016-08-25,7900.00,7975.00,7875.00,7950.00,26014200,7950.00
2016-08-24,7950.00,7950.00,7825.00,7900.00,12449700,7900.00
2016-08-23,7925.00,7950.00,7750.00,7900.00,13962100,7900.00
2016-08-22,8200.00,8200.00,7900.00,7925.00,8772200,7925.00
2016-08-19,8325.00,8325.00,8050.00,8050.00,4937100,8050.00
2016-08-18,7950.00,8300.00,7925.00,8250.00,9655600,8250.00
2016-08-17,7900.00,7900.00,7900.00,7900.00,000,7900.00
2016-08-16,8000.00,8000.00,7825.00,7900.00,7063000,7900.00
2016-08-15,8200.00,8200.00,7850.00,7900.00,5844700,7900.00
2016-08-12,8125.00,8125.00,8000.00,8100.00,7190400,8100.00
2016-08-11,8200.00,8225.00,7850.00,8050.00,7547600,8050.00
2016-08-10,8275.00,8275.00,8050.00,8100.00,5218300,8100.00
