Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,380.00,382.00,380.00,382.00,10981300,382.00
2017-01-31,380.00,380.00,376.00,380.00,13372800,380.00
2017-01-30,380.00,380.00,376.00,378.00,13289300,378.00
2017-01-27,382.00,384.00,378.00,380.00,13039900,380.00
2017-01-26,382.00,384.00,382.00,382.00,13560300,382.00
2017-01-25,382.00,386.00,382.00,382.00,13654600,382.00
2017-01-24,380.00,386.00,378.00,382.00,14031000,382.00
2017-01-23,380.00,384.00,378.00,380.00,69703800,380.00
2017-01-20,382.00,382.00,378.00,380.00,13308000,380.00
2017-01-19,384.00,386.00,380.00,382.00,13055700,382.00
2017-01-18,380.00,388.00,378.00,384.00,63524600,384.00
2017-01-17,382.00,384.00,378.00,380.00,13406500,380.00
2017-01-16,382.00,384.00,380.00,382.00,13190700,382.00
2017-01-13,382.00,382.00,374.00,382.00,13160700,382.00
2017-01-12,384.00,388.00,382.00,384.00,13492100,384.00
2017-01-11,384.00,386.00,382.00,384.00,15688100,384.00
2017-01-10,388.00,388.00,382.00,384.00,15375400,384.00
2017-01-09,392.00,394.00,388.00,388.00,16182800,388.00
2017-01-06,386.00,396.00,384.00,392.00,17561400,392.00
2017-01-05,386.00,388.00,382.00,386.00,14907300,386.00
2017-01-04,384.00,390.00,380.00,386.00,15244300,386.00
2017-01-03,388.00,388.00,380.00,384.00,15406000,384.00
2017-01-02,390.00,390.00,390.00,390.00,000,390.00
2016-12-30,390.00,390.00,382.00,390.00,22593000,390.00
2016-12-29,390.00,390.00,378.00,390.00,20592600,390.00
2016-12-28,382.00,390.00,376.00,390.00,21186300,390.00
2016-12-27,352.00,380.00,342.00,380.00,24989200,380.00
2016-12-26,354.00,354.00,354.00,354.00,000,354.00
2016-12-23,372.00,408.00,350.00,354.00,52796300,354.00
2016-12-22,308.00,366.00,300.00,362.00,31188300,362.00
2016-12-21,236.00,294.00,236.00,294.00,17664500,294.00
2016-12-20,175.00,236.00,175.00,236.00,21835800,236.00
2016-12-19,150.00,175.00,150.00,175.00,13822100,175.00
