Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,2340.00,2430.00,2340.00,2360.00,505300,2360.00
2017-01-31,2340.00,2450.00,2300.00,2340.00,1132600,2340.00
2017-01-30,2470.00,2470.00,2280.00,2310.00,1171200,2310.00
2017-01-27,2540.00,2560.00,2470.00,2470.00,544000,2470.00
2017-01-26,2530.00,2580.00,2470.00,2530.00,554000,2530.00
2017-01-25,2540.00,2610.00,2470.00,2530.00,930800,2530.00
2017-01-24,2600.00,2720.00,2320.00,2540.00,4865700,2540.00
2017-01-23,3400.00,3450.00,2550.00,2550.00,6274600,2550.00
2017-01-20,3500.00,3580.00,3390.00,3400.00,541300,3400.00
2017-01-19,3620.00,4000.00,3480.00,3500.00,32191300,3500.00
2017-01-18,3750.00,3810.00,3580.00,3620.00,691800,3620.00
2017-01-17,4100.00,4180.00,3740.00,3750.00,1373200,3750.00
2017-01-16,3900.00,4270.00,3900.00,4100.00,665200,4100.00
2017-01-13,4520.00,4520.00,3900.00,3900.00,2056100,3900.00
2017-01-12,4530.00,4600.00,4450.00,4450.00,274600,4450.00
2017-01-11,4430.00,4550.00,4340.00,4530.00,539900,4530.00
2017-01-10,4490.00,4520.00,4430.00,4430.00,201300,4430.00
2017-01-09,4580.00,4650.00,4490.00,4490.00,240200,4490.00
2017-01-06,4660.00,4700.00,4580.00,4580.00,220800,4580.00
2017-01-05,4700.00,4790.00,4650.00,4650.00,241700,4650.00
2017-01-04,4700.00,4810.00,4700.00,4700.00,198700,4700.00
2017-01-03,4800.00,4980.00,4680.00,4700.00,1061500,4700.00
2017-01-02,4680.00,4680.00,4680.00,4680.00,000,4680.00
2016-12-30,5300.00,5500.00,4680.00,4680.00,3417100,4680.00
2016-12-29,4450.00,5275.00,4450.00,5200.00,3442600,5200.00
2016-12-28,4430.00,4580.00,4420.00,4450.00,259800,4450.00
2016-12-27,4420.00,4600.00,4420.00,4430.00,547000,4430.00
2016-12-26,4410.00,4410.00,4410.00,4410.00,000,4410.00
2016-12-23,4340.00,4460.00,4280.00,4410.00,933700,4410.00
2016-12-22,4350.00,4450.00,4170.00,4340.00,747200,4340.00
2016-12-21,3880.00,4480.00,3880.00,4340.00,3420800,4340.00
2016-12-20,3800.00,4000.00,3800.00,3880.00,400900,3880.00
2016-12-19,3940.00,3980.00,3800.00,3800.00,157700,3800.00
2016-12-16,3900.00,4000.00,3870.00,3870.00,118800,3870.00
2016-12-15,3920.00,4010.00,3900.00,3900.00,199300,3900.00
2016-12-14,3950.00,4060.00,3900.00,3900.00,519200,3900.00
2016-12-13,4010.00,4080.00,3950.00,3950.00,231300,3950.00
2016-12-12,4010.00,4010.00,4010.00,4010.00,000,4010.00
2016-12-09,4030.00,4100.00,4010.00,4010.00,169000,4010.00
2016-12-08,4020.00,4650.00,4010.00,4030.00,3936600,4030.00
2016-12-07,4150.00,4230.00,3970.00,4010.00,1046800,4010.00
