Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,100.00,106.00,98.00,100.00,23779900,100.00
2017-01-31,100.00,107.00,93.00,100.00,37133500,100.00
2017-01-30,94.00,94.00,90.00,93.00,8811900,93.00
2017-01-27,95.00,97.00,93.00,94.00,8001800,94.00
2017-01-26,93.00,97.00,92.00,94.00,5403600,94.00
2017-01-25,95.00,95.00,92.00,93.00,3158900,93.00
2017-01-24,95.00,97.00,92.00,93.00,4663500,93.00
2017-01-23,97.00,99.00,90.00,94.00,7902500,94.00
2017-01-20,102.00,102.00,96.00,97.00,12562400,97.00
2017-01-19,98.00,107.00,96.00,100.00,31673000,100.00
2017-01-18,99.00,100.00,97.00,98.00,5543700,98.00
2017-01-17,100.00,101.00,97.00,99.00,6399700,99.00
2017-01-16,98.00,102.00,95.00,100.00,9429100,100.00
2017-01-13,102.00,104.00,96.00,98.00,13017400,98.00
2017-01-12,104.00,110.00,101.00,102.00,25298300,102.00
2017-01-11,106.00,107.00,102.00,104.00,15908100,104.00
2017-01-10,100.00,115.00,92.00,106.00,50305000,106.00
2017-01-09,105.00,118.00,98.00,100.00,74572200,100.00
2017-01-06,78.00,105.00,78.00,105.00,75169600,105.00
2017-01-05,79.00,79.00,76.00,78.00,5992900,78.00
2017-01-04,77.00,79.00,76.00,77.00,3319300,77.00
2017-01-03,75.00,82.00,73.00,77.00,18666900,77.00
2017-01-02,74.00,74.00,74.00,74.00,000,74.00
2016-12-30,78.00,78.00,74.00,74.00,5633100,74.00
2016-12-29,80.00,80.00,76.00,77.00,3148100,77.00
2016-12-28,78.00,81.00,76.00,76.00,6294600,76.00
2016-12-27,82.00,87.00,75.00,77.00,12419400,77.00
2016-12-26,82.00,82.00,82.00,82.00,000,82.00
2016-12-23,87.00,88.00,80.00,82.00,3177200,82.00
2016-12-22,89.00,95.00,85.00,86.00,6477100,86.00
2016-12-21,93.00,98.00,91.00,92.00,8004300,92.00
2016-12-20,93.00,103.00,86.00,93.00,16370700,93.00
2016-12-19,102.00,102.00,92.00,93.00,15868400,93.00
2016-12-16,106.00,107.00,102.00,102.00,9673900,102.00
2016-12-15,105.00,111.00,103.00,106.00,21117500,106.00
2016-12-14,107.00,110.00,104.00,104.00,19235300,104.00
2016-12-13,112.00,115.00,105.00,105.00,34571100,105.00
2016-12-12,112.00,112.00,112.00,112.00,000,112.00
2016-12-09,114.00,115.00,111.00,112.00,6501000,112.00
2016-12-08,117.00,119.00,112.00,112.00,17499300,112.00
2016-12-07,112.00,129.00,109.00,115.00,75762400,115.00
2016-12-06,114.00,117.00,111.00,112.00,14096200,112.00
2016-12-05,116.00,121.00,112.00,114.00,13700600,114.00
2016-12-02,116.00,122.00,112.00,115.00,11107800,115.00
2016-12-01,112.00,126.00,104.00,115.00,60818000,115.00
2016-11-30,119.00,123.00,110.00,112.00,20854900,112.00
2016-11-29,127.00,134.00,116.00,118.00,22216600,118.00
2016-11-28,130.00,143.00,118.00,127.00,50653400,127.00
2016-11-25,144.00,159.00,130.00,130.00,46250700,130.00
2016-11-24,170.00,184.00,144.00,144.00,141803000,144.00
2016-11-23,107.00,159.00,107.00,159.00,254591600,159.00
2016-11-22,118.00,118.00,118.00,118.00,1111000,118.00
2016-11-21,145.00,131.00,131.00,131.00,140600,131.00
2016-11-18,145.00,145.00,145.00,145.00,70400,145.00
2016-11-17,161.00,161.00,161.00,161.00,223300,161.00
2016-11-16,197.00,197.00,178.00,178.00,58700,178.00
2016-11-15,197.00,197.00,197.00,197.00,12100,197.00
2016-11-14,240.00,240.00,218.00,218.00,336100,218.00
2016-11-11,183.00,242.00,170.00,242.00,2300000,242.00
2016-11-10,140.00,183.00,134.00,180.00,4013300,180.00
2016-11-09,101.00,136.00,101.00,136.00,1652600,136.00
2016-11-08,102.00,118.00,101.00,101.00,1966800,101.00
2016-11-07,376.00,404.00,374.00,374.00,3583100,374.00
2016-11-04,302.00,376.00,302.00,376.00,495200,376.00
2016-11-03,250.00,302.00,250.00,302.00,207200,302.00
2016-11-02,250.00,268.00,242.00,242.00,11800,242.00
2016-11-01,258.00,258.00,250.00,250.00,500,250.00
2016-10-31,258.00,258.00,258.00,258.00,000,258.00
2016-10-28,206.00,260.00,204.00,258.00,5200,258.00
2016-10-27,224.00,224.00,224.00,224.00,000,224.00
2016-10-26,224.00,224.00,224.00,224.00,1100,224.00
2016-10-25,242.00,264.00,242.00,242.00,22500,242.00
2016-10-24,268.00,268.00,268.00,268.00,000,268.00
2016-10-21,268.00,268.00,268.00,268.00,100,268.00
2016-10-20,258.00,258.00,244.00,256.00,23200,256.00
2016-10-19,216.00,268.00,216.00,268.00,2100,268.00
2016-10-18,300.00,300.00,224.00,228.00,20400,228.00
2016-10-17,230.00,250.00,230.00,248.00,3400,248.00
2016-10-14,236.00,260.00,216.00,230.00,6500,230.00
2016-10-13,280.00,280.00,234.00,234.00,31300,234.00
2016-10-12,210.00,276.00,210.00,260.00,25800,260.00
2016-10-11,230.00,270.00,230.00,230.00,1600,230.00
2016-10-10,254.00,312.00,230.00,230.00,45600,230.00
2016-10-07,204.00,254.00,184.00,254.00,13100,254.00
2016-10-06,212.00,212.00,204.00,204.00,1000,204.00
2016-10-05,226.00,226.00,226.00,226.00,1000,226.00
2016-10-04,226.00,226.00,222.00,226.00,73800,226.00
2016-10-03,226.00,226.00,226.00,226.00,000,226.00
2016-09-30,240.00,240.00,226.00,226.00,14500,226.00
2016-09-29,280.00,280.00,240.00,240.00,200,240.00
2016-09-28,300.00,300.00,260.00,260.00,8200,260.00
2016-09-27,240.00,280.00,240.00,240.00,1600,240.00
2016-09-26,240.00,240.00,240.00,240.00,300,240.00
2016-09-23,250.00,250.00,230.00,250.00,600,250.00
2016-09-22,230.00,250.00,210.00,230.00,5900,230.00
2016-09-21,240.00,240.00,230.00,230.00,500,230.00
2016-09-20,280.00,316.00,240.00,240.00,20600,240.00
2016-09-19,200.00,260.00,200.00,260.00,8600,260.00
2016-09-16,200.00,200.00,200.00,200.00,000,200.00
2016-09-15,200.00,200.00,200.00,200.00,000,200.00
2016-09-14,195.00,200.00,195.00,200.00,11400,200.00
2016-09-13,195.00,195.00,195.00,195.00,000,195.00
2016-09-12,195.00,195.00,195.00,195.00,000,195.00
2016-09-09,195.00,195.00,195.00,195.00,800,195.00
2016-09-08,196.00,196.00,196.00,196.00,100,196.00
2016-09-07,216.00,216.00,216.00,216.00,000,216.00
2016-09-06,216.00,228.00,216.00,216.00,7400,216.00
2016-09-05,238.00,238.00,238.00,238.00,100,238.00
2016-09-02,250.00,250.00,226.00,226.00,200,226.00
2016-09-01,240.00,250.00,238.00,238.00,16800,238.00
2016-08-31,240.00,246.00,240.00,240.00,3700,240.00
2016-08-30,240.00,250.00,240.00,250.00,2700,250.00
2016-08-29,254.00,254.00,234.00,254.00,900,254.00
2016-08-26,192.00,254.00,192.00,254.00,157800,254.00
2016-08-25,192.00,192.00,192.00,192.00,800,192.00
2016-08-24,260.00,260.00,191.00,191.00,2500,191.00
2016-08-23,218.00,218.00,198.00,198.00,4700,198.00
2016-08-22,167.00,167.00,167.00,167.00,100,167.00
2016-08-19,177.00,177.00,177.00,177.00,000,177.00
2016-08-18,177.00,177.00,177.00,177.00,300,177.00
2016-08-17,186.00,186.00,186.00,186.00,000,186.00
2016-08-16,187.00,236.00,186.00,186.00,5600,186.00
2016-08-15,248.00,248.00,187.00,187.00,6400,187.00
2016-08-12,186.00,188.00,186.00,188.00,1263400,188.00
2016-08-11,204.00,206.00,204.00,204.00,60300,204.00
2016-08-10,192.00,218.00,192.00,204.00,35000,204.00
2016-08-09,210.00,220.00,190.00,191.00,35100,191.00
2016-08-08,226.00,226.00,210.00,210.00,400,210.00
2016-08-05,214.00,240.00,214.00,230.00,7600,230.00
2016-08-04,236.00,236.00,236.00,236.00,4700,236.00
2016-08-03,290.00,290.00,262.00,262.00,17000,262.00
2016-08-02,290.00,290.00,290.00,290.00,1100,290.00
2016-08-01,346.00,346.00,320.00,320.00,2100,320.00
2016-07-29,346.00,346.00,346.00,346.00,400,346.00
2016-07-28,350.00,350.00,348.00,348.00,100,348.00
2016-07-27,350.00,350.00,350.00,350.00,100,350.00
2016-07-26,400.00,400.00,360.00,360.00,2800,360.00
2016-07-25,400.00,400.00,400.00,400.00,000,400.00
2016-07-22,400.00,400.00,400.00,400.00,100,400.00
2016-07-21,320.00,320.00,320.00,320.00,000,320.00
