Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,182.00,182.00,170.00,172.00,166700,172.00
2017-01-31,182.00,185.00,182.00,182.00,500,182.00
2017-01-30,182.00,182.00,182.00,182.00,000,182.00
2017-01-27,182.00,182.00,182.00,182.00,000,182.00
2017-01-26,182.00,182.00,182.00,182.00,200,182.00
2017-01-25,183.00,183.00,182.00,182.00,15100,182.00
2017-01-24,183.00,183.00,183.00,183.00,300,183.00
2017-01-23,183.00,183.00,183.00,183.00,000,183.00
2017-01-20,189.00,189.00,170.00,183.00,57500,183.00
2017-01-19,180.00,189.00,180.00,189.00,1500,189.00
2017-01-18,185.00,185.00,185.00,185.00,000,185.00
2017-01-17,180.00,189.00,180.00,185.00,1600,185.00
2017-01-16,190.00,194.00,180.00,180.00,9200,180.00
2017-01-13,185.00,190.00,185.00,190.00,1000,190.00
2017-01-12,180.00,185.00,180.00,185.00,1200,185.00
2017-01-11,180.00,180.00,180.00,180.00,2500,180.00
2017-01-10,174.00,180.00,174.00,180.00,50000,180.00
2017-01-09,174.00,174.00,174.00,174.00,000,174.00
2017-01-06,175.00,182.00,174.00,174.00,9700,174.00
2017-01-05,175.00,175.00,175.00,175.00,11000,175.00
2017-01-04,185.00,185.00,160.00,170.00,24300,170.00
2017-01-03,185.00,185.00,185.00,185.00,200,185.00
2017-01-02,185.00,185.00,185.00,185.00,000,185.00
2016-12-30,188.00,188.00,173.00,185.00,27100,185.00
2016-12-29,187.00,190.00,186.00,189.00,20400,189.00
2016-12-28,184.00,184.00,184.00,184.00,5000,184.00
2016-12-27,181.00,185.00,181.00,184.00,915000,184.00
2016-12-26,182.00,182.00,182.00,182.00,000,182.00
2016-12-23,174.00,182.00,174.00,182.00,17800,182.00
2016-12-22,180.00,183.00,172.00,174.00,14600,174.00
2016-12-21,183.00,183.00,174.00,174.00,600,174.00
2016-12-20,174.00,183.00,174.00,183.00,1500,183.00
2016-12-19,178.00,186.00,174.00,174.00,40100,174.00
2016-12-16,185.00,185.00,170.00,178.00,800,178.00
2016-12-15,163.00,190.00,163.00,185.00,480800,185.00
2016-12-14,163.00,179.00,163.00,168.00,13600,168.00
2016-12-13,184.00,184.00,170.00,173.00,29800,173.00
2016-12-12,184.00,184.00,184.00,184.00,000,184.00
2016-12-09,179.00,190.00,166.00,184.00,1891200,184.00
2016-12-08,170.00,179.00,170.00,170.00,300,170.00
2016-12-07,182.00,182.00,174.00,179.00,1660700,179.00
2016-12-06,182.00,182.00,173.00,173.00,1891400,173.00
2016-12-05,182.00,190.00,171.00,174.00,1922000,174.00
2016-12-02,177.00,182.00,177.00,182.00,800,182.00
2016-12-01,176.00,176.00,170.00,170.00,16400,170.00
2016-11-30,177.00,177.00,172.00,176.00,25700,176.00
2016-11-29,179.00,179.00,170.00,179.00,14200,179.00
2016-11-28,167.00,176.00,166.00,170.00,9400,170.00
2016-11-25,184.00,184.00,166.00,167.00,2500,167.00
2016-11-24,181.00,181.00,181.00,181.00,100,181.00
2016-11-23,171.00,171.00,171.00,171.00,000,171.00
2016-11-22,169.00,171.00,169.00,171.00,1100,171.00
2016-11-21,169.00,171.00,167.00,171.00,1800,171.00
2016-11-18,169.00,169.00,169.00,169.00,300,169.00
2016-11-17,169.00,169.00,165.00,168.00,29400,168.00
2016-11-16,168.00,174.00,158.00,174.00,12800,174.00
2016-11-15,156.00,168.00,156.00,168.00,200,168.00
2016-11-14,170.00,170.00,170.00,170.00,5900,170.00
2016-11-11,182.00,182.00,170.00,170.00,5600,170.00
2016-11-10,175.00,185.00,175.00,182.00,3200,182.00
2016-11-09,184.00,184.00,164.00,164.00,3200,164.00
2016-11-08,178.00,178.00,178.00,178.00,000,178.00
2016-11-07,178.00,178.00,178.00,178.00,000,178.00
2016-11-04,178.00,178.00,178.00,178.00,000,178.00
2016-11-03,170.00,178.00,170.00,178.00,2500,178.00
2016-11-02,168.00,168.00,168.00,168.00,000,168.00
2016-11-01,170.00,170.00,161.00,168.00,45900,168.00
2016-10-31,162.00,170.00,160.00,170.00,41700,170.00
2016-10-28,170.00,171.00,170.00,170.00,7500,170.00
2016-10-27,174.00,174.00,166.00,172.00,1400,172.00
2016-10-26,177.00,177.00,166.00,174.00,5000,174.00
2016-10-25,164.00,188.00,164.00,177.00,58600,177.00
2016-10-24,160.00,171.00,155.00,171.00,51400,171.00
2016-10-21,175.00,180.00,160.00,160.00,20900,160.00
2016-10-20,175.00,175.00,175.00,175.00,000,175.00
2016-10-19,175.00,175.00,175.00,175.00,000,175.00
2016-10-18,175.00,175.00,175.00,175.00,000,175.00
2016-10-17,175.00,175.00,175.00,175.00,000,175.00
2016-10-14,170.00,175.00,170.00,175.00,5000,175.00
2016-10-13,163.00,170.00,163.00,170.00,1100,170.00
2016-10-12,163.00,165.00,163.00,163.00,7000,163.00
2016-10-11,163.00,163.00,160.00,163.00,26500,163.00
2016-10-10,163.00,163.00,163.00,163.00,1200,163.00
2016-10-07,163.00,163.00,158.00,163.00,300,163.00
2016-10-06,164.00,164.00,164.00,164.00,000,164.00
2016-10-05,164.00,164.00,164.00,164.00,000,164.00
2016-10-04,163.00,168.00,163.00,164.00,700,164.00
2016-10-03,156.00,163.00,156.00,163.00,200,163.00
2016-09-30,164.00,164.00,155.00,164.00,200,164.00
2016-09-29,164.00,164.00,164.00,164.00,5900,164.00
2016-09-28,161.00,164.00,161.00,164.00,1200,164.00
2016-09-27,165.00,165.00,156.00,164.00,1200,164.00
2016-09-26,151.00,168.00,151.00,165.00,9300,165.00
2016-09-23,160.00,160.00,160.00,160.00,4000,160.00
2016-09-22,168.00,168.00,165.00,165.00,1300,165.00
2016-09-21,156.00,170.00,151.00,168.00,7200,168.00
2016-09-20,156.00,167.00,156.00,156.00,42500,156.00
2016-09-19,168.00,168.00,168.00,168.00,100,168.00
2016-09-16,168.00,168.00,162.00,168.00,106300,168.00
2016-09-15,166.00,177.00,166.00,168.00,25400,168.00
2016-09-14,167.00,167.00,167.00,167.00,1000,167.00
2016-09-13,165.00,184.00,165.00,184.00,15200,184.00
2016-09-12,165.00,165.00,165.00,165.00,000,165.00
2016-09-09,182.00,183.00,165.00,165.00,17700,165.00
2016-09-08,184.00,189.00,170.00,182.00,1600,182.00
2016-09-07,178.00,184.00,178.00,184.00,200,184.00
2016-09-06,179.00,184.00,178.00,178.00,5700,178.00
2016-09-05,195.00,195.00,195.00,195.00,100,195.00
2016-09-02,185.00,185.00,185.00,185.00,900,185.00
2016-09-01,172.00,190.00,172.00,190.00,700,190.00
2016-08-31,189.00,189.00,172.00,172.00,1300,172.00
2016-08-30,175.00,185.00,170.00,185.00,10600,185.00
2016-08-29,180.00,188.00,171.00,184.00,120500,184.00
2016-08-26,180.00,190.00,180.00,190.00,100100,190.00
2016-08-25,176.00,180.00,176.00,180.00,700,180.00
2016-08-24,199.00,199.00,171.00,183.00,133000,183.00
2016-08-23,190.00,190.00,190.00,190.00,100,190.00
2016-08-22,185.00,185.00,181.00,181.00,47000,181.00
2016-08-19,197.00,197.00,185.00,185.00,33000,185.00
2016-08-18,198.00,198.00,190.00,197.00,1200,197.00
2016-08-17,199.00,199.00,199.00,199.00,000,199.00
2016-08-16,198.00,199.00,198.00,199.00,12400,199.00
2016-08-15,199.00,199.00,199.00,199.00,000,199.00
2016-08-12,198.00,200.00,181.00,199.00,37400,199.00
2016-08-11,195.00,198.00,195.00,198.00,3200,198.00
2016-08-10,195.00,195.00,181.00,195.00,29600,195.00
2016-08-09,196.00,196.00,195.00,196.00,50100,196.00
2016-08-08,197.00,202.00,195.00,202.00,107300,202.00
