Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,4220.00,4260.00,4210.00,4240.00,5179000,4168.945
2017-01-31,4220.00,4280.00,4210.00,4220.00,6595900,4149.28
2017-01-30,4210.00,4250.00,4180.00,4230.00,3173700,4159.112
2017-01-27,4240.00,4250.00,4200.00,4220.00,2716500,4149.28
2017-01-26,4220.00,4280.00,4200.00,4240.00,7710500,4168.945
2017-01-25,4220.00,4220.00,4170.00,4180.00,3749900,4109.95
2017-01-24,4150.00,4210.00,4150.00,4190.00,4114800,4119.783
2017-01-23,4170.00,4210.00,4150.00,4150.00,3042900,4080.453
2017-01-20,4250.00,4250.00,4170.00,4170.00,5285500,4100.118
2017-01-19,4220.00,4250.00,4190.00,4250.00,3039800,4178.777
2017-01-18,4200.00,4240.00,4190.00,4190.00,3968300,4119.783
2017-01-17,4230.00,4230.00,4180.00,4180.00,6026900,4109.95
2017-01-16,4250.00,4270.00,4230.00,4230.00,4675000,4159.112
2017-01-13,4250.00,4260.00,4210.00,4250.00,1580100,4178.777
2017-01-12,4250.00,4270.00,4210.00,4250.00,6936500,4178.777
2017-01-11,4300.00,4310.00,4220.00,4270.00,4688400,4198.442
2017-01-10,4270.00,4300.00,4250.00,4260.00,5152100,4188.61
2017-01-09,4340.00,4390.00,4270.00,4280.00,4853300,4208.274
2017-01-06,4330.00,4360.00,4300.00,4350.00,4263200,4277.101
2017-01-05,4350.00,4360.00,4310.00,4330.00,5095900,4257.436
2017-01-04,4300.00,4340.00,4300.00,4330.00,5040200,4257.436
2017-01-03,4300.00,4360.00,4280.00,4320.00,2691200,4247.604
2017-01-02,4320.00,4320.00,4320.00,4320.00,000,4247.604
2016-12-30,4350.00,4400.00,4300.00,4320.00,6963200,4247.604
2016-12-29,4300.00,4400.00,4260.00,4350.00,8932300,4277.101
2016-12-28,4140.00,4280.00,4140.00,4280.00,5820800,4208.274
2016-12-27,4170.00,4240.00,4120.00,4140.00,5876600,4070.621
2016-12-26,4170.00,4170.00,4170.00,4170.00,000,4100.118
2016-12-23,4180.00,4250.00,4110.00,4170.00,9672900,4100.118
2016-12-22,4300.00,4300.00,4110.00,4130.00,10011000,4060.788
2016-12-21,4330.00,4380.00,4280.00,4280.00,5976400,4208.274
2016-12-20,4400.00,4450.00,4320.00,4330.00,5190400,4257.436
2016-12-19,4510.00,4510.00,4430.00,4430.00,2639700,4355.761
2016-12-16,4480.00,4520.00,4470.00,4510.00,7799700,4434.42
2016-12-15,4500.00,4570.00,4450.00,4480.00,9896800,4404.923
2016-12-14,4500.00,4570.00,4490.00,4530.00,15092100,4454.085
2016-12-13,4360.00,4510.00,4340.00,4490.00,26971400,4414.755
2016-12-12,4360.00,4360.00,4360.00,4360.00,000,4286.934
2016-12-09,4360.00,4370.00,4300.00,4360.00,8164300,4286.934
2016-12-08,4340.00,4390.00,4320.00,4380.00,10837600,4306.599
2016-12-07,4330.00,4360.00,4270.00,4330.00,11806200,4257.436
2016-12-06,4400.00,4430.00,4300.00,4300.00,18330700,4227.939
2016-12-05,4260.00,4410.00,4230.00,4360.00,29402700,4286.934
2016-12-02,4170.00,4270.00,4160.00,4260.00,12821500,4188.61
2016-12-01,4150.00,4260.00,4150.00,4160.00,13526300,4090.285
2016-11-30,4200.00,4230.00,4120.00,4150.00,17523600,4080.453
2016-11-29,3920.00,4280.00,3920.00,4180.00,62427800,4109.95
2016-11-28,4040.00,4050.00,3900.00,3910.00,21904600,3844.475
2016-11-25,4090.42,4160.26,4000.63,4040.54,19286200,3972.827
2016-11-24,4210.14,4230.09,4070.47,4070.47,12320600,4002.256
2016-11-23,4260.02,4289.95,4200.16,4200.16,7676400,4129.773
2016-11-22,4289.95,4419.65,4220.12,4240.07,15383700,4169.013
2016-11-21,4289.95,4289.95,4180.21,4210.14,7723700,4139.585
2016-11-18,4299.93,4309.91,4250.05,4260.02,4644900,4188.629
2016-11-17,4309.91,4349.81,4270.00,4289.95,4598200,4218.058
2016-11-16,4260.02,4309.91,4250.05,4289.95,8534100,4218.058
2016-11-15,4369.77,4419.65,4210.14,4210.14,7991900,4139.585
2016-11-14,4459.56,4489.49,4339.84,4339.84,12789000,4267.111
2016-11-11,4619.18,4619.18,4529.39,4539.37,11758200,4463.298
2016-11-10,4549.35,4738.90,4529.39,4689.02,17703600,4610.44
2016-11-09,4509.44,4529.39,4479.51,4529.39,4765300,4453.485
2016-11-08,4519.42,4529.39,4489.49,4509.44,3109000,4433.869
2016-11-07,4489.49,4509.44,4459.56,4479.51,2909000,4404.441
2016-11-04,4489.49,4519.42,4479.51,4479.51,4985900,4404.441
2016-11-03,4569.30,4579.28,4459.56,4489.49,5619100,4414.254
2016-11-02,4579.28,4579.28,4539.37,4579.28,2934500,4502.539
2016-11-01,4549.35,4569.30,4529.39,4559.32,5962400,4482.913
2016-10-31,4559.32,4569.30,4519.42,4519.42,7108700,4443.682
2016-10-28,4599.23,4609.21,4539.37,4559.32,7272300,4482.913
2016-10-27,4579.28,4639.14,4579.28,4599.23,6610600,4522.155
2016-10-26,4609.21,4639.14,4579.28,4579.28,7731300,4502.539
2016-10-25,4599.23,4629.16,4549.35,4569.30,6103800,4492.726
2016-10-24,4519.42,4609.21,4519.42,4599.23,8847400,4522.155
2016-10-21,4509.44,4569.30,4489.49,4499.46,8866000,4424.057
2016-10-20,4509.44,4539.37,4489.49,4489.49,6010400,4414.254
2016-10-19,4569.30,4589.25,4509.44,4509.44,9162900,4433.869
2016-10-18,4589.25,4609.21,4569.30,4579.28,4323200,4502.539
2016-10-17,4629.16,4649.11,4549.35,4549.35,5319400,4473.111
2016-10-14,4629.16,4649.11,4599.23,4629.16,4013000,4551.583
2016-10-13,4599.23,4639.14,4589.25,4629.16,4411600,4551.583
2016-10-12,4589.25,4649.11,4589.25,4599.23,3681500,4522.155
2016-10-11,4669.06,4689.02,4589.25,4659.09,3873300,4581.011
2016-10-10,4679.04,4738.90,4649.11,4659.09,7612300,4581.011
2016-10-07,4649.11,4679.04,4649.11,4669.06,5509300,4590.814
2016-10-06,4589.25,4689.02,4589.25,4669.06,11107800,4590.814
2016-10-05,4639.14,4639.14,4569.30,4589.25,10713200,4512.342
2016-10-04,4679.04,4679.04,4619.18,4639.14,6891000,4561.396
2016-10-03,4619.18,4669.06,4619.18,4659.09,6758600,4581.011
2016-09-30,4679.04,4708.97,4589.25,4589.25,9439900,4512.342
2016-09-29,4699.00,4718.95,4669.06,4699.00,6540600,4620.253
2016-09-28,4679.04,4699.00,4639.14,4679.04,5443700,4600.627
2016-09-27,4659.09,4728.92,4629.16,4679.04,11809900,4600.627
2016-09-26,4788.78,4798.76,4669.06,4669.06,10877400,4590.814
2016-09-23,4818.71,4868.60,4788.78,4818.71,4681500,4737.956
2016-09-22,4878.57,4888.55,4818.71,4878.57,8833100,4796.813
2016-09-21,4798.76,4858.62,4659.09,4848.64,10956500,4767.385
2016-09-20,4818.71,4858.62,4758.85,4778.81,15533200,4698.725
2016-09-19,4569.30,4828.69,4539.37,4818.71,21451800,4737.956
2016-09-16,4689.02,4699.00,4539.37,4539.37,15962200,4463.298
2016-09-15,4619.18,4718.95,4599.23,4659.09,12609100,4581.011
2016-09-14,4589.25,4639.14,4549.35,4589.25,7907200,4512.342
2016-09-13,4768.83,4798.76,4609.21,4629.16,9520100,4551.583
2016-09-12,4748.88,4748.88,4748.88,4748.88,000,4669.297
2016-09-09,4778.81,4828.69,4738.90,4748.88,19780400,4669.297
2016-09-08,4768.83,4768.83,4728.92,4748.88,4418300,4669.297
2016-09-07,4778.81,4798.76,4718.95,4758.85,7200500,4679.10
2016-09-06,4828.69,4848.64,4728.92,4768.83,23513000,4688.912
2016-09-05,4838.67,4898.53,4818.71,4838.67,11333900,4757.582
2016-09-02,4748.88,4868.60,4718.95,4818.71,8424800,4737.956
2016-09-01,4838.67,4848.64,4718.95,4738.90,10005900,4659.484
2016-08-31,4918.48,4918.48,4818.71,4848.64,11938200,4767.385
2016-08-30,4988.32,5013.26,4798.76,4888.55,20424000,4806.626
2016-08-29,4988.32,5013.26,4968.36,4978.34,14026400,4894.911
2016-08-26,5137.97,5137.97,5013.26,5013.26,8690200,4929.246
2016-08-25,5038.20,5162.91,5013.26,5088.08,16463100,5002.812
2016-08-24,5088.08,5088.08,4978.34,5038.20,16158900,4953.768
2016-08-23,5038.20,5088.08,4978.34,5088.08,17290200,5002.812
2016-08-22,5113.03,5162.91,4978.34,5038.20,21033300,4953.768
2016-08-19,5212.79,5212.79,5063.14,5088.08,23250500,5002.812
2016-08-18,5312.56,5312.56,5162.91,5212.79,15715500,5125.432
2016-08-17,5312.56,5312.56,5312.56,5312.56,000,5223.53
2016-08-16,5262.67,5337.50,5262.67,5312.56,3603300,5223.53
2016-08-15,5362.44,5387.38,5262.67,5287.62,10771700,5199.008
2016-08-12,5462.21,5512.09,5337.50,5362.44,12755900,5272.574
2016-08-11,5586.92,5636.80,5437.27,5512.09,4517500,5419.716
2016-08-10,5512.09,5611.86,5512.09,5586.92,4182400,5493.293
2016-08-09,5636.80,5661.74,5512.09,5512.09,3327700,5419.716
