Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,238.00,238.00,226.00,228.00,8657000,228.00
2017-01-31,238.00,238.00,222.00,238.00,23132900,238.00
2017-01-30,224.00,230.00,224.00,226.00,12381400,226.00
2017-01-27,226.00,228.00,224.00,224.00,9891200,224.00
2017-01-26,226.00,226.00,224.00,226.00,30692100,226.00
2017-01-25,230.00,230.00,224.00,226.00,18633800,226.00
2017-01-24,228.00,232.00,222.00,230.00,27730800,230.00
2017-01-23,230.00,232.00,226.00,228.00,22456700,228.00
2017-01-20,232.00,232.00,228.00,230.00,48159100,230.00
2017-01-19,224.00,234.00,224.00,230.00,116439000,230.00
2017-01-18,224.00,226.00,220.00,222.00,46486000,222.00
2017-01-17,224.00,226.00,220.00,224.00,63708400,224.00
2017-01-16,230.00,230.00,222.00,224.00,33428500,224.00
2017-01-13,222.00,238.00,222.00,230.00,219428600,230.00
2017-01-12,218.00,228.00,218.00,220.00,48687400,220.00
2017-01-11,216.00,226.00,216.00,218.00,34279400,218.00
2017-01-10,214.00,216.00,212.00,216.00,23995500,216.00
2017-01-09,214.00,218.00,212.00,214.00,14342100,214.00
2017-01-06,214.00,218.00,214.00,214.00,48913100,214.00
2017-01-05,220.00,220.00,214.00,214.00,39491200,214.00
2017-01-04,220.00,222.00,216.00,220.00,57683000,220.00
2017-01-03,228.00,228.00,220.00,220.00,22381000,220.00
2017-01-02,230.00,230.00,230.00,230.00,000,230.00
2016-12-30,222.00,230.00,220.00,230.00,41312500,230.00
2016-12-29,228.00,228.00,222.00,222.00,25146400,222.00
2016-12-28,218.00,228.00,218.00,228.00,20831800,228.00
2016-12-27,222.00,222.00,216.00,220.00,27801000,220.00
2016-12-26,222.00,222.00,222.00,222.00,000,222.00
2016-12-23,214.00,222.00,212.00,222.00,3305800,222.00
2016-12-22,220.00,220.00,214.00,214.00,10320200,214.00
2016-12-21,220.00,224.00,220.00,220.00,7713000,220.00
2016-12-20,220.00,222.00,218.00,220.00,26949100,220.00
2016-12-19,224.00,224.00,220.00,220.00,5080100,220.00
2016-12-16,224.00,224.00,220.00,220.00,6327200,220.00
2016-12-15,224.00,224.00,222.00,224.00,1599100,224.00
2016-12-14,226.00,226.00,220.00,222.00,11820400,222.00
2016-12-13,226.00,228.00,220.00,224.00,8764900,224.00
2016-12-12,226.00,226.00,226.00,226.00,000,226.00
2016-12-09,228.00,232.00,226.00,226.00,16116500,226.00
2016-12-08,228.00,232.00,228.00,228.00,8164500,228.00
2016-12-07,230.00,230.00,226.00,226.00,4567300,226.00
2016-12-06,230.00,232.00,226.00,230.00,14134500,230.00
2016-12-05,228.00,230.00,226.00,226.00,15261500,226.00
2016-12-02,230.00,236.00,226.00,228.00,40014300,228.00
2016-12-01,230.00,232.00,226.00,228.00,17032800,228.00
2016-11-30,228.00,232.00,226.00,230.00,14085800,230.00
2016-11-29,232.00,232.00,222.00,228.00,1747000,228.00
2016-11-28,230.00,232.00,226.00,230.00,3270300,230.00
2016-11-25,230.00,234.00,226.00,230.00,19576600,230.00
2016-11-24,238.00,240.00,228.00,230.00,2912200,230.00
2016-11-23,244.00,244.00,232.00,242.00,9334400,242.00
2016-11-22,242.00,246.00,232.00,242.00,23203700,242.00
2016-11-21,220.00,240.00,220.00,240.00,50830200,240.00
2016-11-18,228.00,228.00,220.00,220.00,8926000,220.00
2016-11-17,220.00,226.00,220.00,224.00,4938000,224.00
2016-11-16,218.00,228.00,218.00,220.00,13772700,220.00
2016-11-15,226.00,228.00,218.00,218.00,20962900,218.00
2016-11-14,230.00,230.00,218.00,220.00,40143200,220.00
2016-11-11,238.00,238.00,228.00,230.00,41627300,230.00
2016-11-10,240.00,244.00,236.00,236.00,24176500,236.00
2016-11-09,246.00,246.00,234.00,238.00,27691200,238.00
2016-11-08,244.00,248.00,240.00,244.00,12486500,244.00
2016-11-07,236.00,244.00,234.00,244.00,33617100,244.00
2016-11-04,236.00,238.00,234.00,236.00,28886800,236.00
2016-11-03,240.00,244.00,232.00,236.00,47144900,236.00
2016-11-02,244.00,246.00,238.00,240.00,46733000,240.00
2016-11-01,254.00,254.00,242.00,244.00,23778300,244.00
2016-10-31,248.00,258.00,246.00,254.00,22539700,254.00
2016-10-28,236.00,248.00,236.00,244.00,16177300,244.00
2016-10-27,248.00,248.00,242.00,246.00,8472200,246.00
2016-10-26,256.00,256.00,246.00,248.00,23886200,248.00
2016-10-25,260.00,264.00,250.00,256.00,67843300,256.00
2016-10-24,260.00,262.00,256.00,258.00,17796200,258.00
2016-10-21,260.00,268.00,256.00,260.00,49306600,260.00
2016-10-20,260.00,262.00,256.00,258.00,23931100,258.00
2016-10-19,266.00,266.00,260.00,260.00,27842600,260.00
2016-10-18,258.00,266.00,256.00,264.00,59922800,264.00
2016-10-17,264.00,264.00,258.00,258.00,33377600,258.00
2016-10-14,264.00,264.00,254.00,264.00,116650500,264.00
2016-10-13,268.00,274.00,262.00,264.00,124124200,264.00
2016-10-12,250.00,270.00,246.00,268.00,289227700,268.00
2016-10-11,250.00,252.00,248.00,252.00,67322800,252.00
2016-10-10,250.00,250.00,248.00,250.00,56797500,250.00
2016-10-07,250.00,252.00,248.00,250.00,48566700,250.00
2016-10-06,248.00,250.00,244.00,250.00,48316100,250.00
2016-10-05,248.00,248.00,244.00,244.00,20434900,244.00
2016-10-04,246.00,250.00,242.00,248.00,28605400,248.00
2016-10-03,246.00,246.00,242.00,246.00,21571200,246.00
2016-09-30,248.00,248.00,242.00,246.00,13155800,246.00
2016-09-29,250.00,250.00,244.00,248.00,39727200,248.00
