Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,480.00,480.00,480.00,480.00,000,480.00
2017-01-31,480.00,480.00,480.00,480.00,000,480.00
2017-01-30,480.00,480.00,480.00,480.00,000,480.00
2017-01-27,480.00,480.00,480.00,480.00,100,480.00
2017-01-26,460.00,460.00,460.00,460.00,000,460.00
2017-01-25,460.00,460.00,460.00,460.00,100,460.00
2017-01-24,460.00,460.00,460.00,460.00,000,460.00
2017-01-23,460.00,460.00,460.00,460.00,000,460.00
2017-01-20,460.00,460.00,460.00,460.00,000,460.00
2017-01-19,460.00,460.00,460.00,460.00,000,460.00
2017-01-18,460.00,460.00,460.00,460.00,100,460.00
2017-01-17,460.00,460.00,460.00,460.00,000,460.00
2017-01-16,460.00,460.00,460.00,460.00,000,460.00
2017-01-13,460.00,460.00,460.00,460.00,000,460.00
2017-01-12,460.00,460.00,460.00,460.00,000,460.00
2017-01-11,460.00,460.00,460.00,460.00,000,460.00
2017-01-10,460.00,460.00,460.00,460.00,000,460.00
2017-01-09,460.00,460.00,460.00,460.00,000,460.00
2017-01-06,460.00,460.00,460.00,460.00,000,460.00
2017-01-05,460.00,460.00,460.00,460.00,000,460.00
2017-01-04,460.00,460.00,460.00,460.00,000,460.00
2017-01-03,460.00,460.00,460.00,460.00,000,460.00
2017-01-02,460.00,460.00,460.00,460.00,000,460.00
2016-12-30,460.00,460.00,460.00,460.00,000,460.00
2016-12-29,460.00,460.00,460.00,460.00,000,460.00
2016-12-28,460.00,460.00,460.00,460.00,000,460.00
2016-12-27,460.00,460.00,460.00,460.00,000,460.00
2016-12-26,460.00,460.00,460.00,460.00,000,460.00
2016-12-23,460.00,460.00,460.00,460.00,000,460.00
2016-12-22,460.00,460.00,460.00,460.00,000,460.00
2016-12-21,460.00,460.00,460.00,460.00,000,460.00
2016-12-20,460.00,460.00,460.00,460.00,000,460.00
2016-12-19,460.00,460.00,460.00,460.00,000,460.00
2016-12-16,460.00,460.00,460.00,460.00,000,460.00
2016-12-15,460.00,460.00,460.00,460.00,000,460.00
2016-12-14,460.00,460.00,460.00,460.00,000,460.00
2016-12-13,460.00,460.00,460.00,460.00,000,460.00
2016-12-12,460.00,460.00,460.00,460.00,000,460.00
2016-12-09,460.00,460.00,460.00,460.00,000,460.00
2016-12-08,460.00,460.00,460.00,460.00,000,460.00
2016-12-07,460.00,460.00,460.00,460.00,000,460.00
2016-12-06,460.00,460.00,460.00,460.00,000,460.00
2016-12-05,460.00,460.00,460.00,460.00,000,460.00
2016-12-02,460.00,460.00,460.00,460.00,000,460.00
2016-12-01,460.00,460.00,460.00,460.00,000,460.00
2016-11-30,460.00,460.00,460.00,460.00,000,460.00
2016-11-29,460.00,460.00,460.00,460.00,100,460.00
2016-11-28,474.00,474.00,474.00,474.00,000,474.00
2016-11-25,474.00,474.00,474.00,474.00,000,474.00
2016-11-24,474.00,474.00,474.00,474.00,000,474.00
2016-11-23,474.00,474.00,474.00,474.00,000,474.00
2016-11-22,474.00,474.00,474.00,474.00,000,474.00
2016-11-21,474.00,474.00,474.00,474.00,000,474.00
2016-11-18,474.00,474.00,474.00,474.00,000,474.00
2016-11-17,474.00,474.00,474.00,474.00,000,474.00
2016-11-16,474.00,474.00,474.00,474.00,000,474.00
2016-11-15,474.00,474.00,474.00,474.00,000,474.00
2016-11-14,474.00,474.00,474.00,474.00,000,474.00
2016-11-11,474.00,474.00,474.00,474.00,000,474.00
2016-11-10,474.00,474.00,474.00,474.00,000,474.00
2016-11-09,474.00,474.00,474.00,474.00,000,474.00
2016-11-08,474.00,474.00,474.00,474.00,000,474.00
2016-11-07,474.00,474.00,474.00,474.00,000,474.00
2016-11-04,474.00,474.00,474.00,474.00,000,474.00
2016-11-03,474.00,474.00,474.00,474.00,000,474.00
2016-11-02,474.00,474.00,474.00,474.00,000,474.00
2016-11-01,474.00,474.00,474.00,474.00,000,474.00
2016-10-31,474.00,474.00,474.00,474.00,000,474.00
2016-10-28,474.00,474.00,474.00,474.00,000,474.00
2016-10-27,474.00,474.00,474.00,474.00,000,474.00
2016-10-26,474.00,474.00,474.00,474.00,000,474.00
2016-10-25,474.00,474.00,474.00,474.00,000,474.00
2016-10-24,474.00,474.00,474.00,474.00,000,474.00
2016-10-21,474.00,474.00,474.00,474.00,000,474.00
2016-10-20,474.00,474.00,474.00,474.00,000,474.00
2016-10-19,474.00,474.00,474.00,474.00,000,474.00
2016-10-18,474.00,474.00,474.00,474.00,000,474.00
2016-10-17,474.00,474.00,474.00,474.00,000,474.00
2016-10-14,474.00,474.00,474.00,474.00,000,474.00
2016-10-13,474.00,474.00,474.00,474.00,000,474.00
2016-10-12,474.00,474.00,474.00,474.00,000,474.00
2016-10-11,474.00,474.00,474.00,474.00,000,474.00
2016-10-10,474.00,474.00,474.00,474.00,000,474.00
2016-10-07,474.00,474.00,474.00,474.00,000,474.00
2016-10-06,474.00,474.00,474.00,474.00,000,474.00
2016-10-05,474.00,474.00,474.00,474.00,000,474.00
2016-10-04,474.00,474.00,474.00,474.00,000,474.00
2016-10-03,474.00,474.00,474.00,474.00,000,474.00
2016-09-30,474.00,474.00,474.00,474.00,000,474.00
2016-09-29,474.00,474.00,474.00,474.00,000,474.00
2016-09-28,474.00,474.00,474.00,474.00,000,474.00
2016-09-27,474.00,474.00,474.00,474.00,000,474.00
2016-09-26,474.00,474.00,474.00,474.00,000,474.00
2016-09-23,474.00,474.00,474.00,474.00,000,474.00
2016-09-22,474.00,474.00,474.00,474.00,000,474.00
2016-09-21,474.00,474.00,474.00,474.00,000,474.00
2016-09-20,474.00,474.00,474.00,474.00,000,474.00
2016-09-19,474.00,474.00,474.00,474.00,000,474.00
2016-09-16,474.00,474.00,474.00,474.00,000,474.00
2016-09-15,474.00,474.00,474.00,474.00,000,474.00
2016-09-14,474.00,474.00,474.00,474.00,000,474.00
2016-09-13,474.00,474.00,474.00,474.00,000,474.00
2016-09-12,474.00,474.00,474.00,474.00,000,474.00
2016-09-09,474.00,474.00,474.00,474.00,000,474.00
2016-09-08,474.00,474.00,474.00,474.00,000,474.00
2016-09-07,474.00,474.00,474.00,474.00,000,474.00
2016-09-06,474.00,474.00,474.00,474.00,000,474.00
2016-09-05,474.00,474.00,474.00,474.00,000,474.00
2016-09-02,474.00,474.00,474.00,474.00,000,474.00
