Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,790.00,790.00,780.00,790.00,3100,790.00
2017-03-29,795.00,795.00,785.00,790.00,8700,790.00
2017-03-28,790.00,790.00,790.00,790.00,000,790.00
2017-03-27,790.00,795.00,790.00,790.00,1900,790.00
2017-03-24,800.00,800.00,800.00,800.00,700,800.00
2017-03-23,800.00,800.00,795.00,800.00,18200,800.00
2017-03-22,795.00,800.00,795.00,800.00,16000,800.00
2017-03-21,795.00,800.00,795.00,800.00,11000,800.00
2017-03-20,795.00,795.00,795.00,795.00,500,795.00
2017-03-17,800.00,800.00,795.00,795.00,600,795.00
2017-03-16,800.00,800.00,800.00,800.00,200,800.00
2017-03-15,795.00,800.00,770.00,800.00,9000,800.00
2017-03-14,790.00,795.00,790.00,795.00,2800,795.00
2017-03-13,785.00,790.00,785.00,790.00,11900,790.00
2017-03-10,785.00,785.00,785.00,785.00,1400,785.00
2017-03-09,785.00,785.00,780.00,785.00,11800,785.00
2017-03-08,775.00,780.00,775.00,780.00,900,780.00
2017-03-07,780.00,785.00,755.00,775.00,3300,775.00
2017-03-06,775.00,780.00,770.00,780.00,28300,780.00
2017-03-03,775.00,775.00,775.00,775.00,500,775.00
2017-03-02,775.00,775.00,775.00,775.00,500,775.00
2017-03-01,775.00,775.00,765.00,775.00,2100,775.00
2017-02-28,770.00,775.00,770.00,770.00,1300,770.00
2017-02-27,775.00,775.00,770.00,770.00,800,770.00
2017-02-24,770.00,775.00,765.00,775.00,126100,775.00
2017-02-23,800.00,800.00,750.00,765.00,11300,765.00
2017-02-22,750.00,760.00,745.00,745.00,42500,745.00
2017-02-21,750.00,760.00,745.00,745.00,25500,745.00
2017-02-20,745.00,750.00,740.00,750.00,25700,750.00
2017-02-17,740.00,740.00,740.00,740.00,3000,740.00
2017-02-16,740.00,745.00,720.00,740.00,3500,740.00
2017-02-15,740.00,740.00,740.00,740.00,000,740.00
2017-02-14,745.00,750.00,740.00,740.00,3600,740.00
2017-02-13,740.00,750.00,730.00,745.00,10500,745.00
2017-02-10,730.00,740.00,720.00,740.00,25100,740.00
2017-02-09,725.00,730.00,720.00,730.00,2300,730.00
2017-02-08,725.00,730.00,710.00,725.00,6100,725.00
2017-02-07,725.00,735.00,720.00,725.00,30000,725.00
2017-02-06,720.00,730.00,715.00,725.00,36200,725.00
2017-02-03,720.00,725.00,700.00,720.00,28900,720.00
2017-02-02,720.00,720.00,705.00,720.00,12000,720.00
2017-02-01,715.00,720.00,705.00,720.00,19000,720.00
2017-01-31,715.00,735.00,710.00,715.00,12600,715.00
2017-01-30,725.00,730.00,705.00,720.00,38900,720.00
2017-01-27,725.00,725.00,705.00,725.00,29900,725.00
2017-01-26,710.00,730.00,700.00,730.00,60800,730.00
2017-01-25,710.00,710.00,700.00,710.00,20200,710.00
2017-01-24,710.00,710.00,700.00,710.00,13100,710.00
