Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,125.00,130.00,125.00,125.00,13292600,125.00
2017-03-29,123.00,132.00,121.00,128.00,26400100,128.00
2017-03-28,123.00,123.00,123.00,123.00,000,123.00
2017-03-27,123.00,129.00,122.00,123.00,18219500,123.00
2017-03-24,132.00,134.00,127.00,128.00,18985000,128.00
2017-03-23,131.00,138.00,131.00,132.00,32857200,132.00
2017-03-22,135.00,138.00,129.00,131.00,31507200,131.00
2017-03-21,135.00,143.00,134.00,135.00,54049900,135.00
2017-03-20,130.00,141.00,128.00,133.00,93372600,133.00
2017-03-17,126.00,136.00,125.00,127.00,68571600,127.00
2017-03-16,115.00,150.00,115.00,126.00,256156500,126.00
2017-03-15,122.00,130.00,115.00,115.00,169934700,115.00
2017-03-14,104.00,139.00,104.00,122.00,376059400,122.00
2017-03-13,105.00,106.00,102.00,103.00,23772400,103.00
2017-03-10,107.00,109.00,102.00,105.00,31213500,105.00
2017-03-09,106.00,116.00,106.00,106.00,19815700,106.00
2017-03-08,116.00,124.00,112.00,113.00,68805900,113.00
2017-03-07,103.00,124.00,101.00,116.00,109551200,116.00
2017-03-06,109.00,111.00,101.00,103.00,41203100,103.00
2017-03-03,110.00,116.00,108.00,109.00,6112500,109.00
2017-03-02,110.00,116.00,107.00,110.00,5950000,110.00
2017-03-01,123.00,123.00,109.00,110.00,25386900,110.00
2017-02-28,127.00,134.00,121.00,123.00,35505000,123.00
2017-02-27,115.455,136.896,115.455,127.00,86950600,127.00
2017-02-24,130.00,145.00,130.00,138.00,26396100,138.00
2017-02-23,128.00,141.00,127.00,130.00,24714800,130.00
2017-02-22,126.00,129.00,124.00,125.00,2604100,125.00
2017-02-21,129.00,131.00,125.00,126.00,5721500,126.00
2017-02-20,128.00,131.00,127.00,129.00,2389200,129.00
2017-02-17,128.00,130.00,126.00,128.00,4286200,128.00
2017-02-16,130.00,131.00,125.00,128.00,8936000,128.00
2017-02-15,130.00,130.00,130.00,130.00,000,130.00
2017-02-14,130.00,146.00,130.00,130.00,51066000,130.00
2017-02-13,125.00,131.00,125.00,130.00,15402500,130.00
2017-02-10,123.00,127.00,123.00,125.00,20970100,125.00
2017-02-09,125.00,127.00,122.00,123.00,5845000,123.00
2017-02-08,129.00,129.00,125.00,125.00,11016800,125.00
2017-02-07,125.00,130.00,125.00,127.00,13997600,127.00
2017-02-06,125.00,134.00,125.00,130.00,19002600,130.00
2017-02-03,130.00,149.00,125.00,125.00,66853800,125.00
2017-02-02,136.00,136.00,129.00,130.00,5975000,130.00
2017-02-01,124.00,135.00,124.00,132.00,11902900,132.00
2017-01-31,124.00,133.00,122.00,124.00,26836800,124.00
2017-01-30,137.00,140.00,123.00,125.00,27936200,125.00
2017-01-27,144.00,148.00,136.00,137.00,6074700,137.00
2017-01-26,143.00,148.00,142.00,143.00,1504600,143.00
2017-01-25,146.00,148.00,142.00,143.00,2016900,143.00
2017-01-24,148.00,148.00,146.00,146.00,1788000,146.00
2017-01-23,149.00,151.00,145.00,148.00,2753300,148.00
2017-01-20,148.00,151.00,146.00,149.00,4419500,149.00
2017-01-19,146.00,149.00,145.00,148.00,4190500,148.00
2017-01-18,146.00,150.00,145.00,146.00,3727700,146.00
2017-01-17,148.00,153.00,145.00,146.00,5053300,146.00
2017-01-16,146.00,152.00,146.00,148.00,5643200,148.00
2017-01-13,149.00,154.00,146.00,146.00,7190400,146.00
2017-01-12,150.00,158.00,148.00,149.00,15137700,149.00
2017-01-11,152.00,157.00,148.00,150.00,10832200,150.00
2017-01-10,145.00,158.00,145.00,152.00,14459300,152.00
2017-01-09,148.00,152.00,144.00,145.00,6199700,145.00
2017-01-06,153.00,159.00,146.00,148.00,17076000,148.00
2017-01-05,175.00,176.00,147.00,149.00,48474100,149.00
2017-01-04,124.00,167.00,124.00,167.00,103002800,167.00
2017-01-03,124.00,138.00,115.00,124.00,10358400,124.00
2017-01-02,124.00,124.00,124.00,124.00,000,124.00
2016-12-30,135.00,136.00,122.00,124.00,10291200,124.00
2016-12-29,151.00,153.00,135.00,135.00,6266100,135.00
