Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,2540.00,2540.00,2410.00,2540.00,46000,2540.00
2017-03-29,2410.00,2480.00,2410.00,2470.00,16683700,2470.00
2017-03-28,2400.00,2400.00,2400.00,2400.00,000,2400.00
2017-03-27,2400.00,2490.00,2400.00,2400.00,12201200,2400.00
2017-03-24,2490.00,2560.00,2410.00,2450.00,12727100,2450.00
2017-03-23,2450.00,2490.00,2440.00,2490.00,13808800,2490.00
2017-03-22,2500.00,2510.00,2450.00,2450.00,8016000,2450.00
2017-03-21,2610.00,2620.00,2450.00,2500.00,9494000,2500.00
2017-03-20,2460.00,2610.00,2450.00,2610.00,6597600,2610.00
2017-03-17,2440.00,2500.00,2440.00,2450.00,6655700,2450.00
2017-03-16,2490.00,2510.00,2440.00,2440.00,10400,2440.00
2017-03-15,2430.00,2490.00,2430.00,2490.00,5500,2490.00
2017-03-14,2510.00,2510.00,2370.00,2420.00,10920500,2420.00
2017-03-13,2510.00,2580.00,2500.00,2520.00,9926500,2520.00
2017-03-10,2540.00,2570.00,2510.00,2510.00,10800,2510.00
2017-03-09,2540.00,2560.00,2530.00,2540.00,3500,2540.00
2017-03-08,2500.00,2540.00,2500.00,2530.00,2900,2530.00
2017-03-07,2500.00,2540.00,2500.00,2500.00,15762000,2500.00
2017-03-06,2590.00,2630.00,2500.00,2500.00,3505800,2500.00
2017-03-03,2500.00,2590.00,2500.00,2590.00,12621100,2590.00
2017-03-02,2510.00,2600.00,2500.00,2500.00,15957000,2500.00
2017-03-01,2500.00,2500.00,2480.00,2500.00,17700,2500.00
2017-02-28,2500.00,2570.00,2500.00,2500.00,16507600,2500.00
2017-02-27,2580.00,2600.00,2500.00,2500.00,19294900,2500.00
2017-02-24,2640.00,2660.00,2520.00,2570.00,8541200,2570.00
2017-02-23,2600.00,2640.00,2570.00,2640.00,15474200,2640.00
2017-02-22,2610.00,2640.00,2490.00,2600.00,18075500,2600.00
2017-02-21,2650.00,2650.00,2520.00,2600.00,9565900,2600.00
2017-02-20,2630.00,2670.00,2540.00,2650.00,12857600,2650.00
2017-02-17,2570.00,2630.00,2530.00,2630.00,8987700,2630.00
2017-02-16,2600.00,2680.00,2520.00,2570.00,10364000,2570.00
2017-02-15,2600.00,2600.00,2600.00,2600.00,000,2600.00
2017-02-14,2700.00,2730.00,2530.00,2600.00,16156800,2600.00
2017-02-13,2700.00,2710.00,2510.00,2700.00,12103200,2700.00
2017-02-10,2500.00,2700.00,2500.00,2700.00,8259100,2700.00
2017-02-09,2500.00,2540.00,2490.00,2500.00,14098500,2500.00
2017-02-08,2500.00,2530.00,2450.00,2500.00,11011300,2500.00
2017-02-07,2490.00,2560.00,2490.00,2500.00,13741200,2500.00
2017-02-06,2480.00,2560.00,2470.00,2490.00,9399800,2490.00
2017-02-03,2560.00,2560.00,2480.00,2480.00,12564400,2480.00
2017-02-02,2660.00,2680.00,2560.00,2560.00,6272100,2560.00
2017-02-01,3200.00,3200.00,2670.00,2670.00,11607900,2670.00
2017-01-31,3200.00,3200.00,2700.00,3200.00,14688400,3200.00
2017-01-30,2750.00,2850.00,2600.00,2850.00,7348400,2850.00
2017-01-27,2640.00,2750.00,2610.00,2750.00,15330200,2750.00
2017-01-26,2630.00,2660.00,2500.00,2640.00,15435600,2640.00
2017-01-25,2630.00,2630.00,2540.00,2630.00,7555800,2630.00
2017-01-24,2620.00,2680.00,2500.00,2620.00,26565500,2620.00
2017-01-23,2660.00,2690.00,2560.00,2620.00,16504900,2620.00
2017-01-20,2660.00,2660.00,2560.00,2660.00,70800,2660.00
2017-01-19,2660.00,2690.00,2590.00,2660.00,14386100,2660.00
2017-01-18,2660.00,2670.00,2550.00,2660.00,3832300,2660.00
2017-01-17,2650.00,2690.00,2570.00,2660.00,14613200,2660.00
2017-01-16,2650.00,2660.00,2550.00,2650.00,7617300,2650.00
2017-01-13,2650.00,2670.00,2550.00,2650.00,3817400,2650.00
2017-01-12,2620.00,2650.00,2620.00,2640.00,5365400,2640.00
2017-01-11,2600.00,2640.00,2600.00,2620.00,13558700,2620.00
2017-01-10,2550.00,2600.00,2550.00,2600.00,11118700,2600.00
2017-01-09,2500.00,2550.00,2400.00,2550.00,11809500,2550.00
2017-01-06,2500.00,2520.00,2250.00,2500.00,7088200,2500.00
2017-01-05,2490.00,2540.00,2400.00,2500.00,4230200,2500.00
2017-01-04,2600.00,2640.00,2400.00,2480.00,4796000,2480.00
2017-01-03,2500.00,2710.00,2500.00,2600.00,6660000,2600.00
2017-01-02,2510.00,2510.00,2510.00,2510.00,000,2510.00
2016-12-30,2600.00,2630.00,2510.00,2510.00,4917500,2510.00
2016-12-29,2700.00,3100.00,2500.00,2600.00,4152400,2600.00
2016-12-28,2800.00,2920.00,2520.00,2670.00,4134200,2670.00
2016-12-27,3000.00,3000.00,2710.00,2800.00,4429400,2800.00
2016-12-26,3010.00,3010.00,3010.00,3010.00,000,3010.00
