Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,1240.00,1240.00,1140.00,1240.00,1188100,1240.00
2017-03-29,1270.00,1270.00,1115.00,1200.00,230900,1200.00
2017-03-28,1220.00,1220.00,1220.00,1220.00,000,1220.00
2017-03-27,1220.00,1250.00,1000.00,1220.00,4626800,1220.00
2017-03-24,995.00,1000.00,995.00,1000.00,220000,1000.00
2017-03-23,980.00,1000.00,980.00,995.00,531000,995.00
2017-03-22,975.00,990.00,970.00,980.00,202300,980.00
2017-03-21,975.00,990.00,970.00,975.00,217100,975.00
2017-03-20,975.00,990.00,975.00,975.00,233500,975.00
2017-03-17,980.00,990.00,970.00,975.00,255500,975.00
2017-03-16,975.00,980.00,970.00,980.00,202700,980.00
2017-03-15,975.00,990.00,975.00,975.00,270800,975.00
2017-03-14,990.00,1005.00,975.00,975.00,341400,975.00
2017-03-13,985.00,995.00,980.00,985.00,228700,985.00
2017-03-10,990.00,1000.00,985.00,985.00,187400,985.00
2017-03-09,985.00,1005.00,985.00,985.00,199700,985.00
2017-03-08,990.00,1000.00,980.00,990.00,240900,990.00
2017-03-07,980.00,990.00,970.00,990.00,227200,990.00
2017-03-06,980.00,990.00,970.00,980.00,196100,980.00
2017-03-03,985.00,990.00,975.00,985.00,246000,985.00
2017-03-02,995.00,1010.00,990.00,990.00,271900,990.00
2017-03-01,1000.00,1000.00,985.00,995.00,268200,995.00
2017-02-28,1000.00,1020.00,1000.00,1000.00,213200,1000.00
2017-02-27,1000.00,1005.00,985.00,1000.00,228100,1000.00
2017-02-24,1010.00,1025.00,1005.00,1005.00,224900,1005.00
2017-02-23,1005.00,1015.00,990.00,1010.00,206100,1010.00
2017-02-22,1005.00,1025.00,1005.00,1005.00,200900,1005.00
2017-02-21,1025.00,1025.00,1005.00,1005.00,312400,1005.00
2017-02-20,1020.00,1030.00,1005.00,1025.00,276800,1025.00
2017-02-17,1020.00,1025.00,1005.00,1025.00,268400,1025.00
