Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,208.00,208.00,208.00,208.00,100,208.00
2017-03-29,178.00,178.00,178.00,178.00,100,178.00
2017-03-28,185.00,185.00,185.00,185.00,000,185.00
2017-03-27,185.00,185.00,185.00,185.00,000,185.00
2017-03-24,200.00,200.00,185.00,185.00,16500,185.00
2017-03-23,191.00,226.00,191.00,191.00,5500,191.00
2017-03-22,191.00,191.00,191.00,191.00,000,191.00
2017-03-21,184.00,191.00,184.00,191.00,200,191.00
2017-03-20,189.00,190.00,189.00,190.00,10000,190.00
2017-03-17,190.00,191.00,190.00,190.00,30800,190.00
2017-03-16,190.00,190.00,190.00,190.00,100,190.00
2017-03-15,192.00,192.00,192.00,192.00,000,192.00
2017-03-14,192.00,192.00,192.00,192.00,000,192.00
2017-03-13,192.00,192.00,192.00,192.00,000,192.00
2017-03-10,184.00,192.00,184.00,192.00,3900,192.00
2017-03-09,185.00,190.00,185.00,185.00,21200,185.00
2017-03-08,190.00,190.00,190.00,190.00,000,190.00
2017-03-07,191.00,191.00,190.00,190.00,100600,190.00
2017-03-06,193.00,193.00,190.00,191.00,105100,191.00
2017-03-03,196.00,196.00,192.00,192.00,200,192.00
2017-03-02,190.00,190.00,190.00,190.00,10000,190.00
2017-03-01,189.00,190.00,189.00,190.00,35100,190.00
2017-02-28,186.00,186.00,180.00,186.00,300,186.00
2017-02-27,194.00,194.00,188.00,193.00,3900,193.00
2017-02-24,186.00,190.00,186.00,190.00,3100,190.00
2017-02-23,188.00,188.00,188.00,188.00,000,188.00
2017-02-22,188.00,188.00,188.00,188.00,000,188.00
2017-02-21,188.00,188.00,188.00,188.00,000,188.00
2017-02-20,188.00,188.00,188.00,188.00,000,188.00
2017-02-17,197.00,197.00,188.00,188.00,9500,188.00
2017-02-16,197.00,197.00,197.00,197.00,000,197.00
2017-02-15,197.00,197.00,197.00,197.00,000,197.00
2017-02-14,198.00,198.00,193.00,197.00,61300,197.00
2017-02-13,190.00,198.00,188.00,198.00,14800,198.00
2017-02-10,185.00,240.00,185.00,190.00,30500,190.00
2017-02-09,185.00,185.00,185.00,185.00,000,185.00
2017-02-08,185.00,186.00,185.00,185.00,20300,185.00
2017-02-07,189.00,189.00,189.00,189.00,000,189.00
2017-02-06,189.00,189.00,189.00,189.00,000,189.00
2017-02-03,189.00,189.00,189.00,189.00,000,189.00
2017-02-02,189.00,189.00,188.00,189.00,2400,189.00
2017-02-01,189.00,189.00,189.00,189.00,15000,189.00
2017-01-31,189.00,189.00,187.00,189.00,44100,189.00
2017-01-30,185.00,186.00,185.00,186.00,20000,186.00
2017-01-27,185.00,185.00,185.00,185.00,000,185.00
2017-01-26,185.00,190.00,184.00,185.00,80500,185.00
2017-01-25,185.00,185.00,185.00,185.00,1000,185.00
2017-01-24,188.00,191.00,187.00,190.00,12500,190.00
2017-01-23,191.00,191.00,181.00,186.00,40500,186.00
2017-01-20,190.00,191.00,190.00,191.00,13700,191.00
2017-01-19,186.00,191.00,185.00,191.00,57600,191.00
2017-01-18,184.00,220.00,176.00,190.00,112500,190.00
2017-01-17,184.00,184.00,184.00,184.00,000,184.00
2017-01-16,183.00,184.00,183.00,184.00,90000,184.00
2017-01-13,183.00,183.00,183.00,183.00,13000,183.00
2017-01-12,183.00,183.00,183.00,183.00,100,183.00
2017-01-11,183.00,183.00,183.00,183.00,16900,183.00
2017-01-10,180.00,183.00,180.00,183.00,10100,183.00
2017-01-09,183.00,183.00,180.00,180.00,5200,180.00
2017-01-06,184.00,184.00,183.00,183.00,25800,183.00
2017-01-05,183.00,183.00,183.00,183.00,31100,183.00
2017-01-04,183.00,183.00,181.00,183.00,13100,183.00
2017-01-03,183.00,183.00,183.00,183.00,100,183.00
2017-01-02,183.00,183.00,183.00,183.00,000,183.00
2016-12-30,175.00,183.00,175.00,183.00,300,183.00
2016-12-29,176.00,176.00,176.00,176.00,000,176.00
2016-12-28,177.00,177.00,176.00,176.00,53000,176.00
2016-12-27,176.00,176.00,176.00,176.00,200,176.00
2016-12-26,179.00,179.00,179.00,179.00,000,179.00
2016-12-23,179.00,179.00,179.00,179.00,000,179.00
2016-12-22,179.00,179.00,179.00,179.00,000,179.00
2016-12-21,179.00,179.00,179.00,179.00,000,179.00
2016-12-20,180.00,180.00,179.00,179.00,20100,179.00
2016-12-19,184.00,184.00,180.00,180.00,27500,180.00
2016-12-16,185.00,186.00,181.00,185.00,11300,185.00
2016-12-15,196.00,196.00,185.00,185.00,22000,185.00
2016-12-14,185.00,196.00,185.00,196.00,10100,196.00
2016-12-13,185.00,185.00,185.00,185.00,10000,185.00
2016-12-12,185.00,185.00,185.00,185.00,000,185.00
2016-12-09,180.00,185.00,180.00,185.00,30400,185.00
2016-12-08,185.00,185.00,185.00,185.00,000,185.00
2016-12-07,226.00,226.00,185.00,185.00,6600,185.00
2016-12-06,183.00,183.00,183.00,183.00,100,183.00
2016-12-05,178.00,178.00,178.00,178.00,100,178.00
2016-12-02,190.00,226.00,180.00,183.00,11500,183.00
2016-12-01,183.00,183.00,183.00,183.00,000,183.00
2016-11-30,182.00,183.00,182.00,183.00,200,183.00
2016-11-29,183.00,183.00,173.00,173.00,400,173.00
2016-11-28,183.00,183.00,183.00,183.00,000,183.00
2016-11-25,183.00,183.00,183.00,183.00,000,183.00
2016-11-24,183.00,183.00,183.00,183.00,000,183.00
2016-11-23,183.00,183.00,183.00,183.00,000,183.00
2016-11-22,183.00,183.00,183.00,183.00,5100,183.00
2016-11-21,177.00,182.00,182.00,182.00,200,182.00
2016-11-18,177.00,177.00,177.00,177.00,000,177.00
2016-11-17,177.00,177.00,177.00,177.00,1000,177.00
2016-11-16,181.00,181.00,177.00,177.00,79800,177.00
2016-11-15,181.00,181.00,181.00,181.00,100,181.00
2016-11-14,181.00,183.00,181.00,183.00,200,183.00
2016-11-11,179.00,179.00,179.00,179.00,20000,179.00
2016-11-10,183.00,183.00,183.00,183.00,6100,183.00
2016-11-09,180.00,180.00,180.00,180.00,1000,180.00
2016-11-08,179.00,183.00,179.00,183.00,86800,183.00
2016-11-07,184.00,184.00,183.00,183.00,20000,183.00
2016-11-04,184.00,184.00,184.00,184.00,000,184.00
2016-11-03,184.00,184.00,184.00,184.00,100,184.00
2016-11-02,183.00,183.00,183.00,183.00,000,183.00
2016-11-01,183.00,183.00,176.00,183.00,91000,183.00
2016-10-31,182.00,183.00,182.00,183.00,20400,183.00
2016-10-28,182.00,182.00,182.00,182.00,000,182.00
2016-10-27,182.00,182.00,182.00,182.00,000,182.00
2016-10-26,182.00,182.00,182.00,182.00,1100,182.00
2016-10-25,172.00,172.00,172.00,172.00,500,172.00
2016-10-24,185.00,185.00,185.00,185.00,000,185.00
2016-10-21,186.00,187.00,185.00,185.00,900,185.00
2016-10-20,185.00,186.00,175.00,186.00,6600,186.00
2016-10-19,185.00,185.00,185.00,185.00,000,185.00
2016-10-18,185.00,185.00,179.00,185.00,1900,185.00
2016-10-17,187.00,187.00,187.00,187.00,000,187.00
2016-10-14,187.00,187.00,187.00,187.00,000,187.00
2016-10-13,188.00,188.00,185.00,187.00,700,187.00
2016-10-12,188.00,188.00,178.00,185.00,1400,185.00
2016-10-11,180.00,182.00,179.00,180.00,6900,180.00
2016-10-10,175.00,180.00,175.00,180.00,100,180.00
2016-10-07,181.00,181.00,175.00,175.00,1000,175.00
2016-10-06,181.00,181.00,181.00,181.00,200,181.00
2016-10-05,181.00,181.00,181.00,181.00,000,181.00
2016-10-04,179.00,181.00,179.00,181.00,70300,181.00
2016-10-03,178.00,179.00,178.00,179.00,2400,179.00
2016-09-30,180.00,180.00,180.00,180.00,000,180.00
2016-09-29,180.00,180.00,180.00,180.00,000,180.00
2016-09-28,180.00,180.00,180.00,180.00,000,180.00
2016-09-27,182.00,182.00,180.00,180.00,74500,180.00
2016-09-26,180.00,182.00,179.00,182.00,126600,182.00
2016-09-23,180.00,180.00,180.00,180.00,51000,180.00
