Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,120.00,130.00,115.00,120.00,6394700,120.00
2017-03-29,150.00,154.00,128.00,130.00,8755500,130.00
2017-03-28,147.00,147.00,147.00,147.00,000,147.00
2017-03-27,147.00,163.00,125.00,147.00,29062300,147.00
2017-03-24,105.00,125.00,105.00,124.00,3770600,124.00
2017-03-23,105.00,108.00,104.00,105.00,180300,105.00
2017-03-22,106.00,106.00,104.00,105.00,126700,105.00
2017-03-21,107.00,108.00,106.00,106.00,443800,106.00
2017-03-20,108.00,109.00,105.00,107.00,659500,107.00
2017-03-17,105.00,108.00,105.00,105.00,1285800,105.00
2017-03-16,105.00,105.00,104.00,105.00,680800,105.00
2017-03-15,105.00,105.00,104.00,104.00,221300,104.00
2017-03-14,106.00,106.00,104.00,104.00,391800,104.00
2017-03-13,105.00,106.00,105.00,105.00,120500,105.00
2017-03-10,105.00,106.00,105.00,105.00,1082500,105.00
2017-03-09,105.00,107.00,105.00,105.00,508600,105.00
2017-03-08,105.00,109.00,104.00,106.00,907200,106.00
2017-03-07,106.00,106.00,104.00,105.00,824700,105.00
2017-03-06,104.00,104.00,103.00,103.00,175600,103.00
2017-03-03,105.00,105.00,104.00,105.00,214500,105.00
2017-03-02,105.00,106.00,105.00,105.00,34800,105.00
2017-03-01,103.00,106.00,102.00,104.00,736700,104.00
2017-02-28,102.00,114.00,102.00,103.00,806600,103.00
2017-02-27,100.00,102.00,100.00,102.00,400200,102.00
2017-02-24,100.00,101.00,100.00,100.00,79300,100.00
2017-02-23,101.00,101.00,99.00,100.00,182600,100.00
2017-02-22,102.00,102.00,99.00,100.00,405000,100.00
2017-02-21,101.00,104.00,100.00,104.00,44300,104.00
2017-02-20,103.00,103.00,101.00,102.00,150900,102.00
2017-02-17,102.00,102.00,100.00,102.00,106700,102.00
2017-02-16,99.00,102.00,99.00,102.00,252600,102.00
2017-02-15,99.00,99.00,99.00,99.00,000,99.00
2017-02-14,100.00,101.00,99.00,99.00,247400,99.00
2017-02-13,102.00,102.00,100.00,100.00,621300,100.00
2017-02-10,102.00,103.00,101.00,102.00,138700,102.00
2017-02-09,103.00,104.00,101.00,102.00,323100,102.00
2017-02-08,104.00,104.00,103.00,103.00,27600,103.00
2017-02-07,105.00,105.00,102.00,103.00,696700,103.00
2017-02-06,106.00,107.00,103.00,104.00,509500,104.00
2017-02-03,105.00,107.00,104.00,106.00,296600,106.00
2017-02-02,107.00,108.00,104.00,105.00,1062600,105.00
2017-02-01,106.00,108.00,106.00,106.00,267700,106.00
2017-01-31,106.00,108.00,106.00,106.00,1445900,106.00
