Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,2310.00,2310.00,2310.00,2310.00,000,2310.00
2017-03-29,2310.00,2310.00,2310.00,2310.00,000,2310.00
2017-03-28,2310.00,2310.00,2310.00,2310.00,000,2310.00
2017-03-27,2310.00,2310.00,2310.00,2310.00,000,2310.00
2017-03-24,2310.00,2310.00,2310.00,2310.00,100,2310.00
2017-03-23,2320.00,2320.00,2320.00,2320.00,000,2320.00
2017-03-22,2320.00,2320.00,2320.00,2320.00,000,2320.00
2017-03-21,2320.00,2320.00,2320.00,2320.00,000,2320.00
2017-03-20,2320.00,2320.00,2320.00,2320.00,000,2320.00
2017-03-17,2320.00,2320.00,2320.00,2320.00,000,2320.00
2017-03-16,2320.00,2320.00,2320.00,2320.00,000,2320.00
2017-03-15,2320.00,2320.00,2320.00,2320.00,000,2320.00
2017-03-14,2320.00,2320.00,2320.00,2320.00,000,2320.00
2017-03-13,2320.00,2320.00,2320.00,2320.00,200,2320.00
2017-03-10,2340.00,2340.00,2340.00,2340.00,000,2340.00
2017-03-09,2340.00,2340.00,2340.00,2340.00,000,2340.00
2017-03-08,2340.00,2340.00,2340.00,2340.00,000,2340.00
2017-03-07,2340.00,2340.00,2340.00,2340.00,000,2340.00
2017-03-06,2340.00,2340.00,2340.00,2340.00,000,2340.00
2017-03-03,2340.00,2340.00,2340.00,2340.00,000,2340.00
2017-03-02,2340.00,2340.00,2340.00,2340.00,000,2340.00
2017-03-01,1800.00,2340.00,1800.00,2340.00,202000,2340.00
2017-02-28,2340.00,2340.00,2340.00,2340.00,000,2340.00
2017-02-27,2340.00,2340.00,2340.00,2340.00,500000,2340.00
2017-02-24,2340.00,2340.00,2340.00,2340.00,000,2340.00
2017-02-23,2340.00,2340.00,2340.00,2340.00,000,2340.00
2017-02-22,2340.00,2340.00,2340.00,2340.00,480000,2340.00
2017-02-21,2340.00,2340.00,2340.00,2340.00,200000,2340.00
2017-02-20,2340.00,2340.00,2340.00,2340.00,000,2340.00
2017-02-17,2340.00,2340.00,1755.00,2340.00,13000,2340.00
2017-02-16,2340.00,2340.00,2340.00,2340.00,000,2340.00
2017-02-15,2340.00,2340.00,2340.00,2340.00,000,2340.00
2017-02-14,2340.00,2340.00,2340.00,2340.00,000,2340.00
2017-02-13,2340.00,2340.00,2340.00,2340.00,000,2340.00
2017-02-10,2340.00,2340.00,2340.00,2340.00,000,2340.00
2017-02-09,2340.00,2340.00,2340.00,2340.00,000,2340.00
2017-02-08,2340.00,2340.00,2340.00,2340.00,50300,2340.00
2017-02-07,2340.00,2340.00,2340.00,2340.00,000,2340.00
2017-02-06,2340.00,2340.00,2340.00,2340.00,000,2340.00
2017-02-03,2340.00,2340.00,2340.00,2340.00,000,2340.00
2017-02-02,2340.00,2340.00,2340.00,2340.00,2500,2340.00
2017-02-01,2200.00,2200.00,2200.00,2200.00,000,2200.00
2017-01-31,2200.00,2200.00,2200.00,2200.00,000,2200.00
2017-01-30,2200.00,2200.00,2200.00,2200.00,000,2200.00
2017-01-27,2200.00,2200.00,2200.00,2200.00,000,2200.00
2017-01-26,2200.00,2200.00,2200.00,2200.00,7700,2200.00
2017-01-25,2250.00,2250.00,2250.00,2250.00,000,2250.00
2017-01-24,2250.00,2250.00,2250.00,2250.00,400,2250.00
2017-01-23,2300.00,2350.00,2300.00,2350.00,1000,2350.00
2017-01-20,2300.00,2300.00,2300.00,2300.00,200,2300.00
2017-01-19,2300.00,2340.00,2300.00,2340.00,900,2340.00
2017-01-18,2350.00,2350.00,2230.00,2340.00,8000,2340.00
2017-01-17,2100.00,2350.00,2100.00,2350.00,100100,2350.00
2017-01-16,2100.00,2100.00,2100.00,2100.00,000,2100.00
2017-01-13,2100.00,2100.00,2100.00,2100.00,1000,2100.00
2017-01-12,2120.00,2150.00,2120.00,2150.00,100,2150.00
2017-01-11,2210.00,2210.00,2040.00,2120.00,3200,2120.00
2017-01-10,2300.00,2300.00,2200.00,2210.00,1400,2210.00
2017-01-09,2300.00,2300.00,2300.00,2300.00,000,2300.00
2017-01-06,2300.00,2300.00,2300.00,2300.00,000,2300.00
2017-01-05,2250.00,2300.00,2250.00,2300.00,21500,2300.00
2017-01-04,2240.00,2300.00,2200.00,2300.00,16000,2300.00
2017-01-03,2240.00,2240.00,2240.00,2240.00,100,2240.00
2017-01-02,2030.00,2030.00,2030.00,2030.00,000,2030.00
2016-12-30,2030.00,2030.00,2030.00,2030.00,13100,2030.00
2016-12-29,2250.00,2250.00,2250.00,2250.00,000,2250.00
2016-12-28,2250.00,2250.00,2250.00,2250.00,23500,2250.00
2016-12-27,2300.00,2300.00,2290.00,2290.00,200,2290.00
2016-12-26,2300.00,2300.00,2300.00,2300.00,000,2300.00
2016-12-23,2350.00,2350.00,2300.00,2300.00,2000,2300.00
2016-12-22,2410.00,2410.00,2410.00,2410.00,000,2410.00
2016-12-21,2410.00,2410.00,2410.00,2410.00,000,2410.00
2016-12-20,2420.00,2420.00,2400.00,2410.00,190000,2410.00
2016-12-19,2400.00,2420.00,2400.00,2420.00,250000,2420.00
2016-12-16,2250.00,2390.00,2200.00,2390.00,11500,2390.00
2016-12-15,2250.00,2250.00,2250.00,2250.00,3800,2250.00
2016-12-14,2400.00,2400.00,2350.00,2360.00,19300,2360.00
2016-12-13,2420.00,2420.00,2400.00,2420.00,380000,2420.00
2016-12-12,2420.00,2420.00,2420.00,2420.00,000,2420.00
2016-12-09,2420.00,2420.00,2420.00,2420.00,000,2420.00
2016-12-08,2420.00,2420.00,2420.00,2420.00,50000,2420.00
2016-12-07,2320.00,2400.00,2320.00,2400.00,72000,2400.00
2016-12-06,2300.00,2410.00,2300.00,2410.00,326000,2410.00
2016-12-05,2280.00,2400.00,2280.00,2400.00,242500,2400.00
2016-12-02,2290.00,2290.00,2290.00,2290.00,000,2290.00
2016-12-01,2250.00,2290.00,2250.00,2290.00,15000,2290.00
2016-11-30,2280.00,2280.00,2250.00,2250.00,16100,2250.00
2016-11-29,2290.00,2290.00,2290.00,2290.00,000,2290.00
2016-11-28,2290.00,2290.00,2290.00,2290.00,000,2290.00
2016-11-25,2210.00,2290.00,2210.00,2290.00,51000,2290.00
2016-11-24,2230.00,2230.00,2230.00,2230.00,76100,2230.00
2016-11-23,2000.00,2150.00,2000.00,2150.00,600,2150.00
2016-11-22,2000.00,2000.00,2000.00,2000.00,100,2000.00
2016-11-21,2130.00,2180.00,2000.00,2000.00,3900,2000.00
2016-11-18,2260.00,2260.00,2130.00,2130.00,77700,2130.00
2016-11-17,2360.00,2360.00,2360.00,2360.00,000,2360.00
2016-11-16,2200.00,2360.00,2100.00,2360.00,238300,2360.00
