Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,4300.00,4300.00,4200.00,4300.00,5400,4300.00
2017-03-29,4150.00,4150.00,4150.00,4150.00,100,4150.00
2017-03-28,4160.00,4160.00,4160.00,4160.00,000,4160.00
2017-03-27,4160.00,4160.00,4160.00,4160.00,000,4160.00
2017-03-24,4160.00,4160.00,4160.00,4160.00,000,4160.00
2017-03-23,4160.00,4160.00,4160.00,4160.00,1000,4160.00
2017-03-22,4160.00,4160.00,4160.00,4160.00,4000,4160.00
2017-03-21,4160.00,4160.00,4160.00,4160.00,200,4160.00
2017-03-20,4300.00,4300.00,4280.00,4300.00,3000,4300.00
2017-03-17,4150.00,4200.00,4100.00,4200.00,3500,4200.00
2017-03-16,4150.00,4150.00,4150.00,4150.00,700,4150.00
2017-03-15,4150.00,4150.00,4150.00,4150.00,000,4150.00
2017-03-14,4200.00,4200.00,4100.00,4150.00,10500,4150.00
2017-03-13,4200.00,4200.00,4200.00,4200.00,300,4200.00
2017-03-10,4200.00,4200.00,4200.00,4200.00,000,4200.00
2017-03-09,4200.00,4200.00,4200.00,4200.00,500,4200.00
2017-03-08,4200.00,4200.00,4200.00,4200.00,000,4200.00
2017-03-07,4200.00,4200.00,4200.00,4200.00,000,4200.00
2017-03-06,4200.00,4200.00,4200.00,4200.00,000,4200.00
2017-03-03,4200.00,4300.00,4200.00,4200.00,4300,4200.00
2017-03-02,4250.00,4250.00,4100.00,4100.00,11400,4100.00
2017-03-01,4200.00,4300.00,4100.00,4300.00,8600,4300.00
2017-02-28,4200.00,4200.00,4200.00,4200.00,3300,4200.00
2017-02-27,4200.00,4200.00,4190.00,4200.00,4200,4200.00
2017-02-24,4230.00,4230.00,4230.00,4230.00,000,4230.00
2017-02-23,4230.00,4230.00,4230.00,4230.00,000,4230.00
2017-02-22,4230.00,4230.00,4230.00,4230.00,200,4230.00
2017-02-21,4100.00,4250.00,4100.00,4250.00,2700,4250.00
2017-02-20,4130.00,4130.00,4130.00,4130.00,2700,4130.00
2017-02-17,4230.00,4230.00,4230.00,4230.00,000,4230.00
2017-02-16,4230.00,4230.00,4230.00,4230.00,000,4230.00
2017-02-15,4230.00,4230.00,4230.00,4230.00,000,4230.00
2017-02-14,4230.00,4230.00,4230.00,4230.00,200,4230.00
2017-02-13,4330.00,4330.00,4230.00,4230.00,6800,4230.00
