Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,855.00,870.00,855.00,855.00,168900,855.00
2017-03-29,860.00,870.00,850.00,855.00,449000,855.00
2017-03-28,860.00,860.00,860.00,860.00,000,860.00
2017-03-27,860.00,885.00,855.00,860.00,535600,860.00
2017-03-24,860.00,885.00,855.00,870.00,545200,870.00
2017-03-23,860.00,865.00,855.00,855.00,152200,855.00
2017-03-22,865.00,865.00,855.00,860.00,187100,860.00
2017-03-21,855.00,870.00,855.00,860.00,235000,860.00
2017-03-20,865.00,865.00,850.00,855.00,302400,855.00
2017-03-17,865.00,885.00,855.00,860.00,243700,860.00
2017-03-16,865.00,900.00,855.00,865.00,306500,865.00
2017-03-15,860.00,880.00,855.00,865.00,296200,865.00
2017-03-14,860.00,865.00,855.00,860.00,293100,860.00
2017-03-13,860.00,860.00,845.00,855.00,356700,855.00
2017-03-10,880.00,880.00,860.00,865.00,215500,865.00
2017-03-09,880.00,885.00,860.00,880.00,98200,880.00
2017-03-08,920.00,940.00,860.00,860.00,801700,860.00
2017-03-07,850.00,925.00,850.00,920.00,1759000,920.00
2017-03-06,855.00,860.00,850.00,850.00,195100,850.00
2017-03-03,855.00,860.00,850.00,855.00,238100,855.00
2017-03-02,855.00,860.00,850.00,855.00,330300,855.00
2017-03-01,850.00,850.00,840.00,845.00,236700,845.00
2017-02-28,855.00,855.00,845.00,845.00,115700,845.00
2017-02-27,865.00,865.00,845.00,855.00,236200,855.00
2017-02-24,860.00,870.00,845.00,855.00,255000,855.00
2017-02-23,855.00,860.00,840.00,845.00,133700,845.00
2017-02-22,850.00,855.00,840.00,840.00,258700,840.00
2017-02-21,855.00,870.00,855.00,855.00,180800,855.00
2017-02-20,865.00,865.00,855.00,855.00,79900,855.00
2017-02-17,875.00,880.00,865.00,865.00,230800,865.00
2017-02-16,865.00,905.00,860.00,875.00,548600,875.00
2017-02-15,865.00,865.00,865.00,865.00,000,865.00
2017-02-14,840.00,875.00,840.00,865.00,304700,865.00
2017-02-13,840.00,850.00,835.00,840.00,132400,840.00
2017-02-10,840.00,855.00,840.00,840.00,362300,840.00
2017-02-09,840.00,850.00,840.00,840.00,80400,840.00
2017-02-08,840.00,860.00,835.00,840.00,321400,840.00
2017-02-07,855.00,865.00,850.00,855.00,204100,855.00
2017-02-06,855.00,860.00,850.00,855.00,127500,855.00
2017-02-03,870.00,870.00,840.00,855.00,420900,855.00
2017-02-02,890.00,890.00,870.00,870.00,173200,870.00
2017-02-01,830.00,885.00,830.00,875.00,994800,875.00
2017-01-31,830.00,850.00,820.00,830.00,288000,830.00
2017-01-30,825.00,845.00,825.00,840.00,170200,840.00
2017-01-27,830.00,840.00,825.00,825.00,205300,825.00
2017-01-26,830.00,835.00,825.00,830.00,108600,830.00
2017-01-25,835.00,835.00,830.00,830.00,87600,830.00
2017-01-24,840.00,850.00,830.00,835.00,304800,835.00
2017-01-23,860.00,870.00,850.00,850.00,116500,850.00
2017-01-20,865.00,875.00,845.00,860.00,166600,860.00
2017-01-19,880.00,900.00,865.00,865.00,304000,865.00
