Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,1125.00,1140.00,1125.00,1125.00,4378700,1125.00
2017-03-29,1150.00,1150.00,1120.00,1130.00,3187700,1130.00
2017-03-28,1135.00,1135.00,1135.00,1135.00,000,1135.00
2017-03-27,1135.00,1170.00,1135.00,1135.00,2749300,1135.00
2017-03-24,1165.00,1195.00,1150.00,1155.00,13664900,1155.00
2017-03-23,1160.00,1175.00,1140.00,1145.00,2011300,1145.00
2017-03-22,1170.00,1170.00,1125.00,1160.00,3489900,1160.00
2017-03-21,1185.00,1185.00,1160.00,1170.00,3224300,1170.00
2017-03-20,1150.00,1205.00,1140.00,1185.00,11885400,1185.00
2017-03-17,1120.00,1165.00,1120.00,1150.00,19043100,1150.00
2017-03-16,1140.00,1155.00,1110.00,1120.00,9358900,1120.00
2017-03-15,1150.00,1155.00,1110.00,1130.00,8353400,1130.00
2017-03-14,1175.00,1180.00,1105.00,1150.00,13742700,1150.00
2017-03-13,1195.00,1200.00,1165.00,1175.00,7441500,1175.00
2017-03-10,1190.00,1215.00,1180.00,1195.00,6608300,1195.00
2017-03-09,1200.00,1215.00,1165.00,1200.00,8946800,1200.00
2017-03-08,1095.00,1230.00,1095.00,1185.00,38666000,1185.00
2017-03-07,1160.00,1160.00,1075.00,1095.00,41838000,1095.00
2017-03-06,1185.00,1200.00,1155.00,1155.00,3974500,1155.00
2017-03-03,1200.00,1245.00,1185.00,1185.00,6198400,1185.00
2017-03-02,1240.00,1255.00,1210.00,1225.00,19337400,1225.00
2017-03-01,1305.00,1310.00,1220.00,1240.00,16595700,1240.00
2017-02-28,1275.00,1320.00,1250.00,1310.00,7204000,1310.00
2017-02-27,1310.00,1315.00,1270.00,1275.00,1562200,1275.00
2017-02-24,1315.00,1315.00,1295.00,1310.00,1098200,1310.00
2017-02-23,1315.00,1315.00,1290.00,1295.00,2379200,1295.00
2017-02-22,1300.00,1315.00,1270.00,1315.00,1221100,1315.00
2017-02-21,1325.00,1350.00,1300.00,1305.00,7949200,1305.00
