Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,266.00,290.00,266.00,266.00,1089300,266.00
2017-03-29,292.00,296.00,286.00,286.00,1066200,286.00
2017-03-28,290.00,290.00,290.00,290.00,000,290.00
2017-03-27,290.00,320.00,290.00,290.00,1119100,290.00
2017-03-24,260.00,290.00,260.00,290.00,1164500,290.00
2017-03-23,258.00,260.00,258.00,258.00,1080000,258.00
2017-03-22,250.00,260.00,242.00,258.00,1091200,258.00
2017-03-21,268.00,268.00,242.00,242.00,1095800,242.00
2017-03-20,242.00,280.00,240.00,240.00,1139100,240.00
2017-03-17,280.00,280.00,242.00,242.00,1313300,242.00
2017-03-16,236.00,280.00,236.00,280.00,1102000,280.00
2017-03-15,220.00,236.00,220.00,236.00,1086700,236.00
2017-03-14,258.00,260.00,206.00,206.00,1062800,206.00
2017-03-13,264.00,264.00,260.00,260.00,1055000,260.00
2017-03-10,274.00,276.00,268.00,268.00,1088900,268.00
2017-03-09,268.00,268.00,256.00,268.00,1073100,268.00
2017-03-08,268.00,268.00,230.00,232.00,1057700,232.00
2017-03-07,260.00,274.00,260.00,268.00,1182400,268.00
2017-03-06,230.00,276.00,230.00,250.00,1107500,250.00
2017-03-03,272.00,274.00,230.00,230.00,1079800,230.00
2017-03-02,262.00,280.00,260.00,280.00,1054100,280.00
2017-03-01,290.00,290.00,230.00,250.00,1532300,250.00
2017-02-28,240.00,300.00,234.00,300.00,1109500,300.00
2017-02-27,238.00,260.00,238.00,240.00,1131500,240.00
2017-02-24,200.00,240.00,200.00,240.00,3284400,240.00
2017-02-23,232.00,234.00,230.00,230.00,1051900,230.00
2017-02-22,216.00,230.00,216.00,230.00,1055700,230.00
2017-02-21,214.00,218.00,214.00,216.00,1062800,216.00
2017-02-20,210.00,212.00,210.00,212.00,1042700,212.00
2017-02-17,234.00,234.00,210.00,210.00,1057600,210.00
2017-02-16,234.00,234.00,232.00,234.00,1056900,234.00
2017-02-15,234.00,234.00,234.00,234.00,000,234.00
2017-02-14,234.00,234.00,232.00,234.00,1016100,234.00
2017-02-13,232.00,234.00,232.00,234.00,1042200,234.00
2017-02-10,234.00,234.00,232.00,232.00,1036500,232.00
2017-02-09,232.00,234.00,232.00,234.00,1041100,234.00
2017-02-08,230.00,232.00,230.00,232.00,1040700,232.00
2017-02-07,224.00,230.00,224.00,230.00,1035400,230.00
2017-02-06,240.00,240.00,220.00,220.00,1056200,220.00
2017-02-03,248.00,254.00,240.00,240.00,1055800,240.00
2017-02-02,234.00,256.00,234.00,248.00,1158700,248.00
2017-02-01,240.00,240.00,234.00,234.00,1063800,234.00
2017-01-31,240.00,258.00,220.00,240.00,1096300,240.00
2017-01-30,220.00,260.00,220.00,260.00,1045400,260.00
2017-01-27,210.00,250.00,200.00,220.00,1190300,220.00
2017-01-26,230.00,234.00,210.00,210.00,1029900,210.00
2017-01-25,226.00,230.00,226.00,230.00,1022600,230.00
2017-01-24,216.00,238.00,216.00,236.00,1082600,236.00
2017-01-23,212.00,216.00,212.00,216.00,1008500,216.00
2017-01-20,210.00,212.00,210.00,212.00,1013100,212.00
2017-01-19,210.00,210.00,210.00,210.00,1013500,210.00
2017-01-18,206.00,210.00,206.00,210.00,1013400,210.00
2017-01-17,200.00,206.00,200.00,206.00,1013800,206.00
