Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,1795.00,1860.00,1790.00,1795.00,1765100,1795.00
2017-03-29,1800.00,1835.00,1795.00,1810.00,4035200,1810.00
2017-03-28,1800.00,1800.00,1800.00,1800.00,000,1800.00
2017-03-27,1800.00,1840.00,1770.00,1800.00,3102300,1800.00
2017-03-24,1850.00,1860.00,1815.00,1820.00,1654200,1820.00
2017-03-23,1860.00,1890.00,1840.00,1840.00,3453500,1840.00
2017-03-22,1900.00,1905.00,1860.00,1860.00,2219500,1860.00
2017-03-21,1860.00,1935.00,1860.00,1885.00,4161400,1885.00
2017-03-20,1805.00,1895.00,1805.00,1860.00,3241200,1860.00
2017-03-17,1825.00,1845.00,1820.00,1820.00,929000,1820.00
2017-03-16,1840.00,1860.00,1825.00,1825.00,1319500,1825.00
2017-03-15,1840.00,1865.00,1820.00,1825.00,1214900,1825.00
2017-03-14,1820.00,1885.00,1820.00,1845.00,2087600,1845.00
2017-03-13,1870.00,1885.00,1800.00,1820.00,1622500,1820.00
2017-03-10,1920.00,1940.00,1855.00,1870.00,1220600,1870.00
2017-03-09,1900.00,1970.00,1890.00,1900.00,2482500,1900.00
2017-03-08,1925.00,1950.00,1880.00,1895.00,1840700,1895.00
2017-03-07,2000.00,2000.00,1925.00,1925.00,2625000,1925.00
2017-03-06,2050.00,2080.00,1980.00,1995.00,5801800,1995.00
2017-03-03,1880.00,2100.00,1845.00,2040.00,17996200,2040.00
2017-03-02,1860.00,1950.00,1845.00,1875.00,5979300,1875.00
2017-03-01,1760.00,1900.00,1750.00,1845.00,6854600,1845.00
2017-02-28,1785.00,1800.00,1750.00,1750.00,2477900,1750.00
2017-02-27,1815.00,1825.00,1785.00,1785.00,4050500,1785.00
2017-02-24,1850.00,1870.00,1800.00,1815.00,1820500,1815.00
2017-02-23,1820.00,1890.00,1800.00,1840.00,2999900,1840.00
2017-02-22,1835.00,1870.00,1795.00,1820.00,3186900,1820.00
2017-02-21,1925.00,1940.00,1835.00,1835.00,4795800,1835.00
2017-02-20,2010.00,2010.00,1910.00,1920.00,4792500,1920.00
2017-02-17,2050.00,2070.00,2000.00,2000.00,3425900,2000.00
2017-02-16,2060.00,2110.00,2040.00,2050.00,2851500,2050.00
2017-02-15,2060.00,2060.00,2060.00,2060.00,000,2060.00
2017-02-14,2060.00,2120.00,2050.00,2060.00,4257600,2060.00
2017-02-13,2060.00,2090.00,2060.00,2060.00,2049800,2060.00
2017-02-10,2070.00,2110.00,2040.00,2060.00,3228400,2060.00
2017-02-09,2090.00,2130.00,2060.00,2070.00,4108100,2070.00
2017-02-08,2200.00,2220.00,2090.00,2090.00,4443200,2090.00
2017-02-07,2190.00,2270.00,2150.00,2180.00,7658500,2180.00
2017-02-06,2180.00,2240.00,2180.00,2190.00,6336700,2190.00
2017-02-03,2070.00,2230.00,2070.00,2180.00,12971300,2180.00
2017-02-02,2110.00,2140.00,2060.00,2070.00,4845500,2070.00
2017-02-01,2040.00,2100.00,2040.00,2090.00,5758700,2090.00
2017-01-31,2040.00,2110.00,2000.00,2040.00,7854100,2040.00
2017-01-30,2150.00,2160.00,2020.00,2040.00,8422300,2040.00
2017-01-27,2180.00,2200.00,2140.00,2150.00,2013800,2150.00
2017-01-26,2140.00,2220.00,2140.00,2180.00,3003600,2180.00
2017-01-25,2220.00,2240.00,2140.00,2140.00,3970900,2140.00
2017-01-24,2290.00,2310.00,2200.00,2200.00,9007200,2200.00
2017-01-23,2370.00,2370.00,2250.00,2280.00,9678800,2280.00
2017-01-20,2410.00,2440.00,2360.00,2370.00,7935100,2370.00
2017-01-19,2270.00,2430.00,2270.00,2410.00,16247800,2410.00
2017-01-18,2320.00,2350.00,2250.00,2270.00,7348500,2270.00
2017-01-17,2410.00,2470.00,2300.00,2320.00,10612100,2320.00
2017-01-16,2430.00,2500.00,2350.00,2410.00,5005200,2410.00
2017-01-13,2680.00,2700.00,2420.00,2430.00,23828200,2430.00
2017-01-12,2720.00,2750.00,2680.00,2680.00,1878700,2680.00
2017-01-11,2660.00,2790.00,2660.00,2720.00,4819000,2720.00
2017-01-10,2660.00,2700.00,2660.00,2660.00,1403900,2660.00
2017-01-09,2660.00,2690.00,2650.00,2660.00,1249200,2660.00
2017-01-06,2660.00,2710.00,2660.00,2660.00,2065400,2660.00
2017-01-05,2700.00,2730.00,2660.00,2660.00,3208000,2660.00
2017-01-04,2730.00,2740.00,2700.00,2700.00,1471800,2700.00
2017-01-03,2750.00,2750.00,2700.00,2730.00,3510300,2730.00
2017-01-02,2750.00,2750.00,2750.00,2750.00,000,2750.00
2016-12-30,2820.00,2860.00,2750.00,2750.00,5091500,2750.00
2016-12-29,2700.00,2860.00,2690.00,2820.00,9971300,2820.00
2016-12-28,2700.00,2740.00,2690.00,2690.00,2740800,2690.00
2016-12-27,2640.00,2740.00,2640.00,2700.00,3204600,2700.00
2016-12-26,2640.00,2640.00,2640.00,2640.00,000,2640.00
2016-12-23,2690.00,2740.00,2590.00,2640.00,4377100,2640.00
2016-12-22,2850.00,2850.00,2630.00,2680.00,8116600,2680.00
2016-12-21,2820.00,2880.00,2780.00,2800.00,4825200,2800.00
2016-12-20,2820.00,2980.00,2810.00,2820.00,23501000,2820.00
2016-12-19,2780.00,2850.00,2780.00,2820.00,4635600,2820.00
2016-12-16,2780.00,2820.00,2760.00,2780.00,1479300,2780.00
2016-12-15,2810.00,2860.00,2750.00,2780.00,4864600,2780.00
2016-12-14,2700.00,2900.00,2680.00,2800.00,17571100,2800.00
2016-12-13,2770.00,2780.00,2680.00,2690.00,5212000,2690.00
2016-12-12,2770.00,2770.00,2770.00,2770.00,000,2770.00
2016-12-09,2850.00,2880.00,2760.00,2770.00,5702200,2770.00
2016-12-08,2850.00,2910.00,2820.00,2850.00,11705200,2850.00
2016-12-07,2880.00,2970.00,2810.00,2850.00,24347200,2850.00
2016-12-06,2610.00,2930.00,2590.00,2880.00,60201400,2880.00
2016-12-05,2670.00,2730.00,2580.00,2600.00,15529400,2600.00
2016-12-02,2690.00,2730.00,2670.00,2670.00,4239100,2670.00
2016-12-01,2730.00,2820.00,2680.00,2690.00,15534500,2690.00
2016-11-30,2630.00,2820.00,2600.00,2730.00,37196200,2730.00
2016-11-29,2600.00,2680.00,2590.00,2600.00,7445400,2600.00
2016-11-28,2590.00,2710.00,2570.00,2600.00,14159300,2600.00
2016-11-25,2700.00,2860.00,2590.00,2590.00,24018700,2590.00
2016-11-24,2600.00,2730.00,2560.00,2690.00,16055200,2690.00
2016-11-23,2920.00,2940.00,2650.00,2700.00,42199300,2700.00
2016-11-22,2350.00,2890.00,2350.00,2890.00,48450200,2890.00
2016-11-21,2180.00,2350.00,2180.00,2330.00,6788100,2330.00
2016-11-18,2270.00,2290.00,2170.00,2180.00,6772800,2180.00
2016-11-17,2340.00,2390.00,2250.00,2270.00,5045100,2270.00
2016-11-16,2380.00,2440.00,2310.00,2340.00,3952400,2340.00
2016-11-15,2490.00,2520.00,2380.00,2380.00,6497200,2380.00
2016-11-14,2510.00,2570.00,2440.00,2480.00,7378500,2480.00
2016-11-11,2540.00,2560.00,2440.00,2510.00,16723600,2510.00
2016-11-10,2530.00,2630.00,2520.00,2580.00,22162600,2580.00
2016-11-09,2430.00,2540.00,2350.00,2500.00,15279600,2500.00
2016-11-08,2430.00,2500.00,2410.00,2410.00,7463000,2410.00
2016-11-07,2470.00,2520.00,2430.00,2430.00,4288100,2430.00
2016-11-04,2370.00,2500.00,2340.00,2470.00,7880500,2470.00
2016-11-03,2480.00,2560.00,2370.00,2370.00,13299000,2370.00
2016-11-02,2340.00,2540.00,2330.00,2470.00,21705700,2470.00
2016-11-01,2170.00,2410.00,2150.00,2330.00,16795600,2330.00
2016-10-31,2140.00,2210.00,2140.00,2170.00,2407800,2170.00
2016-10-28,2220.00,2240.00,2110.00,2140.00,3640100,2140.00
2016-10-27,2260.00,2260.00,2180.00,2220.00,4595300,2220.00
2016-10-26,2340.00,2340.00,2240.00,2260.00,3221500,2260.00
2016-10-25,2370.00,2380.00,2300.00,2320.00,2505800,2320.00
2016-10-24,2360.00,2390.00,2340.00,2340.00,2276100,2340.00
2016-10-21,2330.00,2400.00,2310.00,2360.00,3214200,2360.00
2016-10-20,2330.00,2430.00,2290.00,2330.00,5335500,2330.00
2016-10-19,2410.00,2440.00,2320.00,2330.00,6029600,2330.00
2016-10-18,2440.00,2500.00,2370.00,2400.00,7908500,2400.00
2016-10-17,2500.00,2520.00,2440.00,2440.00,5156500,2440.00
2016-10-14,2510.00,2540.00,2480.00,2490.00,3979800,2490.00
2016-10-13,2490.00,2600.00,2470.00,2510.00,9962700,2510.00
2016-10-12,2540.00,2550.00,2470.00,2490.00,3099300,2490.00
2016-10-11,2530.00,2620.00,2520.00,2550.00,9634700,2550.00
2016-10-10,2440.00,2580.00,2440.00,2530.00,8226900,2530.00
2016-10-07,2460.00,2500.00,2420.00,2440.00,3297700,2440.00
