Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,350.00,350.00,330.00,350.00,140700,350.00
2017-03-29,320.00,338.00,320.00,338.00,974400,338.00
2017-03-28,322.00,322.00,322.00,322.00,000,322.00
2017-03-27,322.00,324.00,320.00,322.00,31000,322.00
2017-03-24,322.00,322.00,322.00,322.00,100,322.00
2017-03-23,322.00,322.00,322.00,322.00,100,322.00
2017-03-22,320.00,322.00,320.00,322.00,61700,322.00
2017-03-21,314.00,320.00,314.00,320.00,3600,320.00
2017-03-20,320.00,320.00,310.00,320.00,19900,320.00
2017-03-17,322.00,324.00,312.00,320.00,13500,320.00
2017-03-16,320.00,322.00,320.00,322.00,102700,322.00
2017-03-15,300.00,320.00,300.00,320.00,500,320.00
2017-03-14,316.00,316.00,316.00,316.00,100,316.00
2017-03-13,314.00,314.00,314.00,314.00,95000,314.00
2017-03-10,306.00,312.00,304.00,312.00,200100,312.00
2017-03-09,320.00,320.00,320.00,320.00,3400,320.00
2017-03-08,316.00,320.00,312.00,320.00,286200,320.00
2017-03-07,318.00,318.00,310.00,316.00,141400,316.00
2017-03-06,316.00,318.00,316.00,318.00,10100,318.00
2017-03-03,314.00,316.00,314.00,316.00,75900,316.00
2017-03-02,314.00,316.00,314.00,316.00,500,316.00
2017-03-01,314.00,314.00,314.00,314.00,114500,314.00
2017-02-28,314.00,314.00,314.00,314.00,93000,314.00
2017-02-27,314.00,314.00,314.00,314.00,92000,314.00
2017-02-24,312.00,314.00,312.00,314.00,82300,314.00
2017-02-23,314.00,314.00,314.00,314.00,138000,314.00
2017-02-22,300.00,314.00,300.00,314.00,10100,314.00
2017-02-21,312.00,312.00,312.00,312.00,5000,312.00
2017-02-20,314.00,314.00,314.00,314.00,100,314.00
2017-02-17,312.00,312.00,312.00,312.00,20700,312.00
2017-02-16,312.00,312.00,312.00,312.00,85000,312.00
2017-02-15,312.00,312.00,312.00,312.00,000,312.00
2017-02-14,314.00,314.00,300.00,312.00,700,312.00
2017-02-13,312.00,314.00,312.00,314.00,4100,314.00
