Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,3540.00,3560.00,3330.00,3540.00,28299300,3540.00
2017-03-29,3130.00,3350.00,3120.00,3300.00,18298700,3300.00
2017-03-28,3100.00,3100.00,3100.00,3100.00,000,3100.00
2017-03-27,3100.00,3130.00,2990.00,3100.00,17718200,3100.00
2017-03-24,2980.00,3030.00,2950.00,2990.00,5264900,2990.00
2017-03-23,2920.00,3000.00,2900.00,2960.00,7784000,2960.00
2017-03-22,2900.00,2950.00,2880.00,2920.00,3597200,2920.00
2017-03-21,2880.00,3030.00,2880.00,2920.00,16025500,2920.00
2017-03-20,2850.00,2930.00,2840.00,2880.00,6417000,2880.00
2017-03-17,2900.00,2950.00,2810.00,2870.00,15071400,2870.00
2017-03-16,2910.00,3070.00,2870.00,2900.00,32144200,2900.00
2017-03-15,2630.00,2990.00,2620.00,2940.00,62446400,2940.00
2017-03-14,2540.00,2640.00,2540.00,2570.00,6548600,2570.00
2017-03-13,2600.00,2650.00,2530.00,2540.00,5570700,2540.00
2017-03-10,2580.00,2680.00,2550.00,2600.00,3918800,2600.00
2017-03-09,2590.00,2640.00,2540.00,2590.00,3122400,2590.00
2017-03-08,2640.00,2720.00,2600.00,2620.00,5541300,2620.00
2017-03-07,2700.00,2750.00,2570.00,2640.00,11129500,2640.00
2017-03-06,2660.00,2790.00,2660.00,2700.00,13712800,2700.00
2017-03-03,2580.00,2740.00,2570.00,2650.00,29848100,2650.00
2017-03-02,2460.00,2630.00,2350.00,2570.00,7642800,2570.00
2017-03-01,2500.00,2500.00,2330.00,2410.00,4218300,2410.00
2017-02-28,2550.00,2570.00,2490.00,2500.00,2704800,2500.00
2017-02-27,2610.00,2670.00,2550.00,2550.00,3196200,2550.00
2017-02-24,2650.00,2740.00,2550.00,2630.00,9678200,2630.00
2017-02-23,2510.00,2820.00,2380.00,2630.00,27192600,2630.00
2017-02-22,2610.00,2720.00,2300.00,2510.00,23699400,2510.00
2017-02-21,2660.00,2760.00,2530.00,2610.00,13521900,2610.00
2017-02-20,2800.00,2920.00,2650.00,2650.00,35913300,2650.00
2017-02-17,2580.00,2850.00,2410.00,2770.00,42788800,2770.00
2017-02-16,2210.00,2640.00,2180.00,2580.00,34977200,2580.00
2017-02-15,2210.00,2210.00,2210.00,2210.00,000,2210.00
2017-02-14,2000.00,2300.00,1940.00,2210.00,38272700,2210.00
2017-02-13,1705.00,2040.00,1705.00,2000.00,59173100,2000.00
2017-02-10,1505.00,1730.00,1505.00,1705.00,41716500,1705.00
2017-02-09,1515.00,1530.00,1485.00,1505.00,4277300,1505.00
2017-02-08,1445.00,1520.00,1435.00,1515.00,7140700,1515.00
2017-02-07,1460.00,1485.00,1445.00,1445.00,2550700,1445.00
2017-02-06,1475.00,1505.00,1455.00,1460.00,2448400,1460.00
2017-02-03,1500.00,1510.00,1460.00,1475.00,2102800,1475.00
2017-02-02,1525.00,1535.00,1480.00,1500.00,6765300,1500.00
2017-02-01,1390.00,1530.00,1390.00,1525.00,19786400,1525.00
2017-01-31,1390.00,1415.00,1370.00,1390.00,3941100,1390.00
2017-01-30,1375.00,1380.00,1365.00,1375.00,1627000,1375.00
2017-01-27,1400.00,1420.00,1370.00,1375.00,1579400,1375.00
2017-01-26,1380.00,1400.00,1365.00,1385.00,2143000,1385.00
2017-01-25,1400.00,1415.00,1365.00,1380.00,2183400,1380.00
2017-01-24,1420.00,1445.00,1395.00,1395.00,4770700,1395.00
2017-01-23,1345.00,1425.00,1345.00,1410.00,7137400,1410.00
2017-01-20,1360.00,1410.00,1340.00,1345.00,8344700,1345.00
2017-01-19,1390.00,1390.00,1340.00,1355.00,4370200,1355.00
2017-01-18,1395.00,1400.00,1370.00,1390.00,1875700,1390.00
2017-01-17,1430.00,1445.00,1390.00,1395.00,3262100,1395.00
2017-01-16,1455.00,1495.00,1420.00,1430.00,2126200,1430.00
2017-01-13,1475.00,1515.00,1440.00,1455.00,3912500,1455.00
2017-01-12,1495.00,1510.00,1470.00,1475.00,3749400,1475.00
2017-01-11,1495.00,1535.00,1490.00,1495.00,6189800,1495.00
2017-01-10,1500.00,1525.00,1460.00,1495.00,5096800,1495.00
2017-01-09,1510.00,1525.00,1480.00,1500.00,3710000,1500.00
2017-01-06,1510.00,1540.00,1470.00,1510.00,8673500,1510.00
2017-01-05,1570.00,1600.00,1440.00,1500.00,21106500,1500.00
2017-01-04,1350.00,1555.00,1350.00,1555.00,34179700,1555.00
2017-01-03,1330.00,1360.00,1315.00,1350.00,3400100,1350.00
2017-01-02,1320.00,1320.00,1320.00,1320.00,000,1320.00
2016-12-30,1320.00,1320.00,1300.00,1320.00,6057900,1320.00
2016-12-29,1300.00,1325.00,1290.00,1300.00,7011700,1300.00
2016-12-28,1300.00,1315.00,1285.00,1290.00,2990700,1290.00
2016-12-27,1230.00,1285.00,1230.00,1280.00,3374400,1280.00
2016-12-26,1230.00,1230.00,1230.00,1230.00,000,1230.00
2016-12-23,1270.00,1270.00,1225.00,1230.00,1549900,1230.00
2016-12-22,1305.00,1305.00,1220.00,1245.00,4093100,1245.00
2016-12-21,1275.00,1315.00,1275.00,1305.00,2011800,1305.00
2016-12-20,1300.00,1305.00,1270.00,1275.00,2648100,1275.00
2016-12-19,1350.00,1375.00,1285.00,1300.00,2796300,1300.00
2016-12-16,1345.00,1355.00,1335.00,1335.00,1081100,1335.00
2016-12-15,1375.00,1390.00,1330.00,1345.00,4187500,1345.00
2016-12-14,1395.00,1400.00,1365.00,1385.00,6697900,1385.00
2016-12-13,1345.00,1435.00,1345.00,1395.00,13459200,1395.00
2016-12-12,1345.00,1345.00,1345.00,1345.00,000,1345.00
