Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,585.00,615.00,490.00,585.00,12659000,585.00
2017-03-29,500.00,535.00,490.00,525.00,4893300,525.00
2017-03-28,482.00,482.00,482.00,482.00,000,482.00
2017-03-27,482.00,510.00,470.00,482.00,1920500,482.00
2017-03-24,500.00,515.00,488.00,492.00,1739400,492.00
2017-03-23,515.00,565.00,460.00,505.00,7964100,505.00
2017-03-22,450.00,560.00,448.00,515.00,10603200,515.00
2017-03-21,374.00,460.00,370.00,450.00,3109700,450.00
2017-03-20,352.00,370.00,340.00,368.00,567900,368.00
2017-03-17,340.00,354.00,316.00,350.00,253300,350.00
2017-03-16,366.00,380.00,336.00,340.00,416700,340.00
2017-03-15,350.00,360.00,334.00,354.00,184800,354.00
2017-03-14,340.00,362.00,310.00,350.00,636600,350.00
2017-03-13,366.00,380.00,330.00,338.00,585900,338.00
2017-03-10,382.00,404.00,350.00,366.00,1046500,366.00
2017-03-09,382.00,392.00,356.00,382.00,1776300,382.00
2017-03-08,318.00,374.00,318.00,354.00,1238100,354.00
2017-03-07,272.00,330.00,272.00,318.00,2346500,318.00
2017-03-06,274.00,274.00,260.00,264.00,45800,264.00
2017-03-03,262.00,280.00,262.00,280.00,380600,280.00
2017-03-02,270.00,278.00,256.00,272.00,138600,272.00
2017-03-01,272.00,282.00,262.00,268.00,324900,268.00
2017-02-28,270.00,278.00,268.00,274.00,67500,274.00
2017-02-27,278.00,278.00,270.00,270.00,73400,270.00
2017-02-24,274.00,286.00,270.00,278.00,505200,278.00
2017-02-23,270.00,280.00,266.00,270.00,150900,270.00
2017-02-22,270.00,270.00,270.00,270.00,200,270.00
2017-02-21,266.00,272.00,266.00,272.00,72500,272.00
2017-02-20,270.00,274.00,260.00,266.00,57400,266.00
2017-02-17,272.00,280.00,260.00,270.00,252400,270.00
2017-02-16,272.00,282.00,266.00,272.00,692800,272.00
2017-02-15,272.00,272.00,272.00,272.00,000,272.00
2017-02-14,260.00,290.00,254.00,272.00,1215900,272.00
2017-02-13,258.00,260.00,252.00,260.00,4100,260.00
2017-02-10,260.00,260.00,258.00,258.00,18800,258.00
2017-02-09,260.00,260.00,250.00,260.00,44800,260.00
2017-02-08,260.00,260.00,260.00,260.00,000,260.00
2017-02-07,260.00,264.00,260.00,260.00,3900,260.00
2017-02-06,258.00,264.00,258.00,260.00,38300,260.00
2017-02-03,260.00,276.00,258.00,258.00,109900,258.00
2017-02-02,256.00,260.00,254.00,260.00,49500,260.00
2017-02-01,266.00,266.00,252.00,256.00,35700,256.00
2017-01-31,266.00,266.00,254.00,266.00,6600,266.00
2017-01-30,270.00,272.00,252.00,264.00,18800,264.00
2017-01-27,270.00,270.00,270.00,270.00,1000,270.00
