Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,5675.00,5850.00,5675.00,5675.00,559800,5675.00
2017-03-29,5900.00,5950.00,5675.00,5700.00,863600,5700.00
2017-03-28,5900.00,5900.00,5900.00,5900.00,000,5900.00
2017-03-27,5900.00,6025.00,5900.00,5900.00,164600,5900.00
2017-03-24,5800.00,5950.00,5800.00,5925.00,324600,5925.00
2017-03-23,5750.00,5950.00,5750.00,5800.00,365200,5800.00
2017-03-22,5850.00,6000.00,5650.00,5750.00,757300,5750.00
2017-03-21,5875.00,6000.00,5750.00,5850.00,772800,5850.00
2017-03-20,6025.00,6025.00,5800.00,5850.00,714900,5850.00
2017-03-17,5550.00,6075.00,5550.00,6075.00,1322500,6075.00
2017-03-16,5525.00,5575.00,5450.00,5550.00,156800,5550.00
2017-03-15,5575.00,5575.00,5400.00,5400.00,423100,5400.00
2017-03-14,5550.00,5600.00,5500.00,5575.00,971100,5575.00
2017-03-13,5475.00,5500.00,5425.00,5475.00,134100,5475.00
2017-03-10,5300.00,5525.00,5300.00,5475.00,204200,5475.00
2017-03-09,5500.00,5550.00,5425.00,5500.00,1012800,5500.00
2017-03-08,5350.00,5600.00,5350.00,5500.00,126300,5500.00
2017-03-07,5350.00,5600.00,5300.00,5350.00,3376100,5350.00
2017-03-06,5350.00,5375.00,5200.00,5350.00,2193700,5350.00
2017-03-03,5250.00,5450.00,5200.00,5225.00,679100,5225.00
2017-03-02,5275.00,5400.00,5275.00,5400.00,289400,5400.00
2017-03-01,5300.00,5550.00,5275.00,5275.00,1270100,5275.00
2017-02-28,5425.00,5425.00,5275.00,5375.00,1246900,5375.00
2017-02-27,5525.00,5525.00,5400.00,5425.00,753800,5425.00
2017-02-24,5700.00,5700.00,5500.00,5525.00,1314300,5525.00
2017-02-23,5500.00,5675.00,5475.00,5675.00,433300,5675.00
2017-02-22,5300.00,5800.00,5300.00,5550.00,412600,5550.00
2017-02-21,5600.00,5600.00,5450.00,5475.00,640000,5475.00
2017-02-20,5800.00,5800.00,5550.00,5600.00,93600,5600.00
2017-02-17,5750.00,5800.00,5675.00,5725.00,1319400,5725.00
2017-02-16,5750.00,5825.00,5500.00,5750.00,1938000,5750.00
2017-02-15,5750.00,5750.00,5750.00,5750.00,000,5750.00
2017-02-14,5800.00,5800.00,5625.00,5750.00,672300,5750.00
2017-02-13,5450.00,5975.00,5375.00,5800.00,2562500,5800.00
2017-02-10,5400.00,5450.00,5375.00,5450.00,221000,5450.00
2017-02-09,5425.00,5450.00,5350.00,5400.00,252000,5400.00
2017-02-08,5425.00,5450.00,5350.00,5425.00,131500,5425.00
2017-02-07,5350.00,5450.00,5350.00,5425.00,190900,5425.00
2017-02-06,5400.00,5475.00,5300.00,5450.00,237300,5450.00
2017-02-03,5425.00,5500.00,5375.00,5400.00,171400,5400.00
2017-02-02,5500.00,5500.00,5300.00,5425.00,1193700,5425.00
2017-02-01,5525.00,5525.00,5350.00,5400.00,581300,5400.00
2017-01-31,5525.00,5525.00,5200.00,5525.00,523000,5525.00
2017-01-30,5275.00,5300.00,5175.00,5300.00,96000,5300.00
2017-01-27,5175.00,5275.00,5175.00,5275.00,108900,5275.00
2017-01-26,5125.00,5300.00,5125.00,5225.00,99600,5225.00
2017-01-25,5400.00,5400.00,5125.00,5125.00,175900,5125.00
2017-01-24,5325.00,5350.00,5100.00,5300.00,659500,5300.00
2017-01-23,5200.00,5225.00,5000.00,5200.00,775200,5200.00
2017-01-20,5100.00,5225.00,5100.00,5200.00,128200,5200.00
2017-01-19,5150.00,5200.00,5125.00,5200.00,31000,5200.00
2017-01-18,5300.00,5350.00,5075.00,5175.00,562500,5175.00
2017-01-17,5200.00,5375.00,5100.00,5300.00,454300,5300.00
2017-01-16,5325.00,5350.00,5200.00,5200.00,231800,5200.00
2017-01-13,5375.00,5400.00,5075.00,5325.00,130900,5325.00
2017-01-12,5275.00,5425.00,5200.00,5375.00,225400,5375.00
2017-01-11,5275.00,5500.00,5100.00,5275.00,613300,5275.00
2017-01-10,5275.00,5275.00,5050.00,5275.00,415500,5275.00
2017-01-09,5425.00,5425.00,5200.00,5275.00,71300,5275.00
2017-01-06,5150.00,5425.00,5100.00,5425.00,709300,5425.00
2017-01-05,5300.00,5300.00,5150.00,5175.00,156300,5175.00
2017-01-04,5175.00,5300.00,5025.00,5300.00,205500,5300.00
2017-01-03,5400.00,5400.00,5150.00,5175.00,177500,5175.00
2017-01-02,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-12-30,5250.00,5400.00,5225.00,5400.00,865100,5400.00
2016-12-29,5225.00,5250.00,5100.00,5225.00,308400,5225.00
2016-12-28,5175.00,5225.00,5125.00,5225.00,118900,5225.00
2016-12-27,4800.00,5200.00,4680.00,5175.00,483900,5175.00
2016-12-26,4800.00,4800.00,4800.00,4800.00,000,4800.00
2016-12-23,4800.00,5050.00,4700.00,4800.00,533700,4800.00
2016-12-22,4980.00,5000.00,4680.00,4790.00,728500,4790.00
2016-12-21,5050.00,5075.00,4940.00,5025.00,73600,5025.00
2016-12-20,5050.00,5075.00,5025.00,5050.00,201800,5050.00
2016-12-19,5100.00,5100.00,5025.00,5050.00,99600,5050.00
2016-12-16,5025.00,5050.00,5025.00,5050.00,117900,5050.00
2016-12-15,5000.00,5050.00,4980.00,5025.00,85100,5025.00
2016-12-14,5025.00,5125.00,4990.00,5000.00,254700,5000.00
2016-12-13,5150.00,5150.00,4980.00,5025.00,1522900,5025.00
2016-12-12,5150.00,5150.00,5150.00,5150.00,000,5150.00
2016-12-09,5350.00,5350.00,5150.00,5150.00,128700,5150.00
2016-12-08,5300.00,5500.00,5175.00,5275.00,1831200,5275.00
2016-12-07,5175.00,5275.00,5000.00,5275.00,698100,5275.00
2016-12-06,5150.00,5225.00,5050.00,5175.00,515200,5175.00
2016-12-05,5200.00,5225.00,4990.00,5100.00,701600,5100.00
2016-12-02,5225.00,5225.00,5100.00,5175.00,978500,5175.00
2016-12-01,5275.00,5275.00,5000.00,5225.00,447100,5225.00
2016-11-30,5000.00,5350.00,4980.00,5275.00,2757500,5275.00
2016-11-29,4870.00,4980.00,4870.00,4980.00,388500,4980.00
2016-11-28,4790.00,5000.00,4760.00,4870.00,390900,4870.00
2016-11-25,4880.00,4880.00,4730.00,4790.00,304000,4790.00
2016-11-24,4890.00,4900.00,4840.00,4850.00,3601500,4850.00
2016-11-23,4880.00,4900.00,4700.00,4890.00,4914500,4890.00
2016-11-22,4790.00,4900.00,4790.00,4880.00,1230900,4880.00
2016-11-21,4800.00,4850.00,4760.00,4810.00,446000,4810.00
2016-11-18,4840.00,4840.00,4730.00,4800.00,825200,4800.00
2016-11-17,4910.00,4960.00,4830.00,4840.00,1004100,4840.00
2016-11-16,4850.00,4870.00,4820.00,4850.00,5226900,4850.00
2016-11-15,4980.00,4980.00,4810.00,4850.00,1090000,4850.00
2016-11-14,5075.00,5250.00,4870.00,4980.00,6885100,4980.00
2016-11-11,5400.00,5400.00,5050.00,5275.00,3391900,5275.00
2016-11-10,5500.00,5725.00,5500.00,5600.00,1176200,5600.00
2016-11-09,5650.00,5700.00,5500.00,5525.00,3953500,5525.00
2016-11-08,5725.00,5725.00,5600.00,5675.00,2071600,5675.00
2016-11-07,5450.00,5725.00,5450.00,5700.00,931200,5700.00
2016-11-04,5550.00,5650.00,5300.00,5450.00,1445400,5450.00
2016-11-03,5600.00,5725.00,5050.00,5550.00,3157200,5550.00
2016-11-02,5300.00,5900.00,5300.00,5600.00,4479000,5600.00
2016-11-01,5500.00,5575.00,5375.00,5525.00,1599900,5525.00
2016-10-31,5500.00,5525.00,5325.00,5500.00,717200,5500.00
2016-10-28,5350.00,5500.00,5350.00,5500.00,1013000,5500.00
2016-10-27,4900.00,5650.00,4900.00,5350.00,2222000,5350.00
2016-10-26,4990.00,4990.00,4900.00,4900.00,198300,4900.00
2016-10-25,5000.00,5000.00,4900.00,4970.00,41700,4970.00
2016-10-24,4850.00,5000.00,4680.00,5000.00,405900,5000.00
2016-10-21,4810.00,4850.00,4750.00,4850.00,467000,4850.00
2016-10-20,4800.00,4840.00,4800.00,4810.00,91000,4810.00
2016-10-19,4950.00,4950.00,4790.00,4800.00,93700,4800.00
2016-10-18,4940.00,4980.00,4870.00,4950.00,248700,4950.00
2016-10-17,4790.00,4950.00,4720.00,4940.00,683900,4940.00
2016-10-14,4610.00,4880.00,4610.00,4790.00,1179100,4790.00
2016-10-13,4630.00,4630.00,4580.00,4610.00,543300,4610.00
2016-10-12,4450.00,4680.00,4450.00,4620.00,1501300,4620.00
2016-10-11,4500.00,4500.00,4360.00,4450.00,601800,4450.00
2016-10-10,4530.00,4530.00,4470.00,4500.00,95300,4500.00
2016-10-07,4630.00,4650.00,4500.00,4530.00,273100,4530.00
2016-10-06,4530.00,4620.00,4500.00,4620.00,125100,4620.00
2016-10-05,4660.00,4680.00,4500.00,4570.00,371400,4570.00
2016-10-04,4600.00,4710.00,4590.00,4660.00,305500,4660.00
2016-10-03,4610.00,4620.00,4530.00,4600.00,469300,4600.00
2016-09-30,4690.00,4720.00,4570.00,4600.00,1284900,4600.00
2016-09-29,4680.00,4850.00,4620.00,4690.00,1480300,4690.00
2016-09-28,4350.00,4700.00,4350.00,4700.00,862800,4700.00
2016-09-27,4270.00,4360.00,4230.00,4330.00,1542500,4330.00
2016-09-26,4260.00,4300.00,4230.00,4270.00,2490100,4270.00
2016-09-23,4240.00,4450.00,4190.00,4240.00,1658300,4240.00
2016-09-22,4410.00,4470.00,4390.00,4400.00,520400,4400.00
2016-09-21,4400.00,4420.00,4390.00,4410.00,1333200,4410.00
2016-09-20,4400.00,4400.00,4370.00,4390.00,789500,4390.00
2016-09-19,4350.00,4390.00,4330.00,4340.00,953700,4340.00
2016-09-16,4400.00,4410.00,4330.00,4360.00,2740700,4360.00
2016-09-15,4430.00,4480.00,4390.00,4400.00,2451100,4400.00
2016-09-14,4500.00,4500.00,4400.00,4420.00,332900,4420.00
2016-09-13,4480.00,4580.00,4350.00,4550.00,520300,4550.00
2016-09-12,4480.00,4480.00,4480.00,4480.00,000,4480.00
2016-09-09,4550.00,4550.00,4440.00,4480.00,565800,4480.00
2016-09-08,4530.00,4530.00,4490.00,4500.00,1652400,4500.00
2016-09-07,4500.00,4620.00,4500.00,4520.00,1850300,4520.00
2016-09-06,4550.00,4550.00,4490.00,4520.00,582700,4520.00
2016-09-05,4610.00,4650.00,4480.00,4490.00,667000,4490.00
2016-09-02,4550.00,4610.00,4470.00,4600.00,2266600,4600.00
2016-09-01,4600.00,4600.00,4420.00,4550.00,2593100,4550.00
2016-08-31,4600.00,4610.00,4580.00,4600.00,1882200,4600.00
2016-08-30,4600.00,4670.00,4400.00,4620.00,1838100,4620.00
2016-08-29,4700.00,4720.00,4600.00,4600.00,1106800,4600.00
2016-08-26,4640.00,4800.00,4640.00,4700.00,6778600,4700.00
2016-08-25,4500.00,4640.00,4500.00,4590.00,5018400,4590.00
2016-08-24,4480.00,4480.00,4420.00,4420.00,257000,4420.00
2016-08-23,4490.00,4590.00,4400.00,4500.00,818600,4500.00
2016-08-22,4480.00,4530.00,4420.00,4490.00,545300,4490.00
2016-08-19,4480.00,4500.00,4470.00,4480.00,436500,4480.00
2016-08-18,4440.00,4600.00,4430.00,4480.00,1665400,4480.00
2016-08-17,4430.00,4430.00,4430.00,4430.00,000,4430.00
2016-08-16,4400.00,4470.00,4390.00,4430.00,317600,4430.00
2016-08-15,4500.00,4510.00,4380.00,4390.00,688800,4390.00
2016-08-12,4580.00,4660.00,4410.00,4490.00,1087100,4490.00
2016-08-11,4760.00,4780.00,4560.00,4560.00,1405400,4560.00
2016-08-10,4670.00,4790.00,4640.00,4740.00,1483800,4740.00
2016-08-09,4700.00,4710.00,4610.00,4710.00,2490700,4710.00
2016-08-08,4710.00,4800.00,4680.00,4700.00,6514400,4700.00
2016-08-05,4710.00,4750.00,4650.00,4710.00,5301400,4710.00
2016-08-04,4710.00,4720.00,4530.00,4710.00,1594900,4710.00
2016-08-03,4770.00,4800.00,4700.00,4720.00,913300,4720.00
2016-08-02,4700.00,4800.00,4680.00,4770.00,3436900,4770.00
2016-08-01,4750.00,4750.00,4610.00,4690.00,1180600,4690.00
2016-07-29,4850.00,4850.00,4450.00,4750.00,1580100,4750.00
2016-07-28,4770.00,4900.00,4700.00,4850.00,2959900,4850.00
2016-07-27,4410.00,4780.00,4410.00,4770.00,3224700,4770.00
2016-07-26,4410.00,4480.00,4400.00,4410.00,4897300,4410.00
2016-07-25,4350.00,4470.00,4320.00,4410.00,7487800,4410.00
2016-07-22,4300.00,4360.00,4270.00,4320.00,1477500,4320.00
2016-07-21,4350.00,4350.00,4300.00,4300.00,323700,4300.00
2016-07-20,4420.00,4420.00,4370.00,4370.00,442600,4370.00
2016-07-19,4110.00,4550.00,4110.00,4420.00,5816100,4420.00
2016-07-18,4150.00,4150.00,4030.00,4110.00,584600,4110.00
2016-07-15,4070.00,4150.00,4040.00,4140.00,1176300,4140.00
2016-07-14,4080.00,4100.00,4030.00,4070.00,836300,4070.00
2016-07-13,4070.00,4150.00,4050.00,4070.00,774300,4070.00
2016-07-12,4060.00,4230.00,4050.00,4070.00,1720900,4070.00
2016-07-11,4050.00,4100.00,4050.00,4060.00,2262400,4060.00
2016-07-08,4040.00,4040.00,4040.00,4040.00,000,4040.00
2016-07-07,4040.00,4040.00,4040.00,4040.00,000,4040.00
2016-07-06,4040.00,4040.00,4040.00,4040.00,000,4040.00
2016-07-05,4040.00,4040.00,4040.00,4040.00,000,4040.00
2016-07-04,4040.00,4040.00,4040.00,4040.00,000,4040.00
2016-07-01,4120.00,4140.00,4040.00,4040.00,535500,4040.00
2016-06-30,4170.00,4200.00,4140.00,4150.00,1274700,4150.00
2016-06-28,4150.00,4170.00,4100.00,4150.00,810000,4150.00
2016-06-27,4150.00,4170.00,4020.00,4150.00,1108000,4150.00
2016-06-24,4160.00,4180.00,4000.00,4150.00,2657800,4150.00
2016-06-23,4150.00,4310.00,4150.00,4180.00,8973100,4180.00
2016-06-22,4150.00,4210.00,4140.00,4150.00,1374200,4150.00
2016-06-21,4170.00,4180.00,4130.00,4150.00,447900,4150.00
2016-06-20,4160.00,4180.00,4120.00,4160.00,1258100,4160.00
2016-06-17,4180.00,4220.00,4120.00,4160.00,635800,4160.00
2016-06-16,4280.00,4310.00,4180.00,4180.00,1165200,4180.00
2016-06-15,4170.00,4330.00,4170.00,4280.00,1741300,4280.00
2016-06-14,4200.00,4210.00,4170.00,4200.00,316600,4200.00
2016-06-13,4200.00,4200.00,4170.00,4200.00,265900,4200.00
2016-06-10,4200.00,4250.00,4110.00,4200.00,2265900,4200.00
2016-06-09,4200.00,4270.00,4180.00,4200.00,3790900,4200.00
2016-06-08,4100.00,4250.00,4100.00,4200.00,1499700,4200.00
2016-06-07,4050.00,4180.00,4050.00,4080.00,1714600,4080.00
2016-06-06,4100.00,4180.00,4030.00,4050.00,1556500,4050.00
2016-06-03,3790.00,4030.00,3790.00,4000.00,4417900,4000.00
2016-06-02,3800.00,3860.00,3780.00,3780.00,457700,3780.00
2016-06-01,3780.00,3830.00,3780.00,3790.00,2195000,3790.00
2016-05-31,3840.00,3850.00,3760.00,3780.00,782500,3780.00
2016-05-30,3880.00,3880.00,3840.00,3840.00,73800,3840.00
2016-05-27,3850.00,3920.00,3850.00,3880.00,144100,3880.00
2016-05-26,3810.00,3870.00,3800.00,3840.00,721100,3840.00
2016-05-25,3850.00,3900.00,3800.00,3810.00,314300,3810.00
2016-05-24,3970.00,3970.00,3840.00,3860.00,195100,3860.00
2016-05-23,3940.00,4000.00,3820.00,4000.00,79900,4000.00
2016-05-20,3930.00,3940.00,3780.00,3940.00,430600,3940.00
2016-05-19,3990.00,3990.00,3900.00,3930.00,113000,3930.00
2016-05-18,4000.00,4000.00,3950.00,3990.00,63100,3990.00
2016-05-17,4010.00,4010.00,3950.00,4000.00,62000,4000.00
2016-05-16,4000.00,4050.00,3950.00,4030.00,540800,4030.00
2016-05-13,4140.00,4140.00,3980.00,4000.00,294400,4000.00
2016-05-12,4140.00,4180.00,4120.00,4140.00,77400,4140.00
2016-05-11,4130.00,4200.00,4120.00,4130.00,726400,4130.00
2016-05-10,4180.00,4190.00,4050.00,4160.00,279100,4160.00
2016-05-09,4200.00,4200.00,4140.00,4180.00,691600,4180.00
2016-05-06,4200.00,4200.00,4200.00,4200.00,000,4200.00
2016-05-05,4200.00,4200.00,4200.00,4200.00,000,4200.00
2016-05-04,4190.00,4200.00,4160.00,4200.00,1248400,4200.00
2016-05-03,4200.00,4250.00,4180.00,4190.00,623000,4190.00
2016-05-02,4200.00,4200.00,4160.00,4180.00,577500,4180.00
2016-04-29,4195.00,4200.00,4185.00,4200.00,570300,4200.00
2016-04-28,4200.00,4200.00,4190.00,4195.00,268700,4195.00
2016-04-27,4200.00,4200.00,4060.00,4190.00,1078700,4190.00
2016-04-26,4065.00,4110.00,3975.00,4035.00,866200,4035.00
2016-04-25,4190.00,4200.00,4055.00,4065.00,380500,4065.00
2016-04-22,4190.00,4200.00,4180.00,4190.00,646100,4190.00
2016-04-21,4210.00,4210.00,4185.00,4190.00,142700,4190.00
2016-04-12,4350.00,4530.00,4350.00,4520.00,1111500,4520.00
