Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,242.00,252.00,230.00,242.00,8161600,242.00
2017-03-29,224.00,236.00,224.00,234.00,4976500,234.00
2017-03-28,224.00,224.00,224.00,224.00,000,224.00
2017-03-27,224.00,234.00,218.00,224.00,7144600,224.00
2017-03-24,224.00,224.00,222.00,224.00,3228900,224.00
2017-03-23,224.00,228.00,222.00,224.00,5030300,224.00
2017-03-22,226.00,226.00,222.00,224.00,2061900,224.00
2017-03-21,230.00,230.00,226.00,226.00,5117700,226.00
2017-03-20,224.00,238.00,224.00,230.00,7126800,230.00
2017-03-17,228.00,230.00,224.00,224.00,5160100,224.00
2017-03-16,228.00,236.00,226.00,228.00,4460700,228.00
2017-03-15,236.00,236.00,228.00,228.00,10850800,228.00
2017-03-14,238.00,240.00,234.00,236.00,5156400,236.00
2017-03-13,246.00,246.00,238.00,240.00,8253100,240.00
2017-03-10,230.00,258.00,230.00,246.00,44040900,246.00
2017-03-09,230.00,238.00,226.00,230.00,13501400,230.00
2017-03-08,242.00,246.00,236.00,238.00,6602000,238.00
2017-03-07,240.00,258.00,228.00,242.00,54319500,242.00
2017-03-06,214.00,262.00,214.00,240.00,99360500,240.00
2017-03-03,210.00,214.00,208.00,214.00,2706600,214.00
2017-03-02,214.00,216.00,210.00,210.00,4945800,210.00
2017-03-01,220.00,222.00,210.00,214.00,12808500,214.00
2017-02-28,226.00,226.00,214.00,220.00,12441700,220.00
2017-02-27,228.00,230.00,222.00,226.00,8095800,226.00
2017-02-24,240.00,244.00,226.00,228.00,27882000,228.00
2017-02-23,240.00,250.00,238.00,240.00,41871700,240.00
2017-02-22,244.00,250.00,236.00,240.00,38790300,240.00
2017-02-21,218.00,250.00,218.00,244.00,104797000,244.00
2017-02-20,208.00,218.00,208.00,216.00,14192800,216.00
2017-02-17,208.00,208.00,204.00,208.00,3772700,208.00
2017-02-16,212.00,212.00,206.00,208.00,5608300,208.00
2017-02-15,212.00,212.00,212.00,212.00,000,212.00
2017-02-14,218.00,224.00,204.00,212.00,33553900,212.00
2017-02-13,195.00,222.00,194.00,218.00,34197000,218.00
2017-02-10,195.00,200.00,193.00,195.00,439700,195.00
2017-02-09,196.00,197.00,193.00,195.00,2561900,195.00
2017-02-08,197.00,200.00,193.00,196.00,3496500,196.00
2017-02-07,197.00,206.00,192.00,197.00,1802100,197.00
2017-02-06,194.00,197.00,192.00,197.00,562100,197.00
2017-02-03,191.00,204.00,190.00,194.00,1796600,194.00
2017-02-02,192.00,196.00,190.00,191.00,367800,191.00
2017-02-01,194.00,206.00,190.00,194.00,1280500,194.00
2017-01-31,194.00,194.00,190.00,194.00,364000,194.00
2017-01-30,189.00,197.00,187.00,192.00,1294300,192.00
2017-01-27,191.00,194.00,188.00,189.00,425800,189.00
2017-01-26,189.00,194.00,189.00,190.00,180900,190.00
2017-01-25,193.00,193.00,189.00,189.00,712900,189.00
2017-01-24,199.00,200.00,193.00,193.00,235200,193.00
2017-01-23,196.00,200.00,192.00,196.00,792500,196.00
2017-01-20,196.00,202.00,195.00,196.00,231100,196.00
2017-01-19,194.00,214.00,192.00,196.00,3182300,196.00
2017-01-18,194.00,198.00,193.00,195.00,1034500,195.00
2017-01-17,193.00,197.00,193.00,194.00,200000,194.00
2017-01-16,194.00,202.00,193.00,193.00,713700,193.00
2017-01-13,202.00,202.00,194.00,194.00,764800,194.00
2017-01-12,204.00,206.00,200.00,202.00,919500,202.00
2017-01-11,204.00,204.00,196.00,204.00,1770400,204.00
2017-01-10,204.00,206.00,200.00,204.00,1271900,204.00
2017-01-09,208.00,214.00,204.00,204.00,3978400,204.00
2017-01-06,184.00,222.00,183.00,208.00,27959600,208.00
2017-01-05,190.00,190.00,181.00,183.00,2025300,183.00
2017-01-04,193.00,196.00,184.00,190.00,5125100,190.00
2017-01-03,200.00,206.00,191.00,193.00,7607900,193.00
2017-01-02,198.00,198.00,198.00,198.00,000,198.00
2016-12-30,184.00,222.00,180.00,198.00,22377600,198.00
2016-12-29,179.00,195.00,177.00,184.00,2419200,184.00
2016-12-28,185.00,185.00,174.00,177.00,919700,177.00
2016-12-27,177.00,184.00,177.00,179.00,1326000,179.00
2016-12-26,175.00,175.00,175.00,175.00,000,175.00
