Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,1095.00,1095.00,1000.00,1095.00,187500,1095.00
2017-03-29,1010.00,1065.00,1005.00,1010.00,121100,1010.00
2017-03-28,1005.00,1005.00,1005.00,1005.00,000,1005.00
2017-03-27,1005.00,1065.00,1005.00,1005.00,46300,1005.00
2017-03-24,990.00,1030.00,990.00,1005.00,75900,1005.00
2017-03-23,1005.00,1035.00,980.00,1010.00,74900,1010.00
2017-03-22,1020.00,1070.00,960.00,1005.00,51400,1005.00
2017-03-21,1020.00,1090.00,1020.00,1020.00,67200,1020.00
2017-03-20,1030.00,1065.00,1015.00,1020.00,17100,1020.00
2017-03-17,1005.00,1030.00,1005.00,1030.00,46300,1030.00
2017-03-16,1085.00,1085.00,975.00,1005.00,84900,1005.00
2017-03-15,1045.00,1090.00,1020.00,1035.00,37200,1035.00
2017-03-14,1125.00,1125.00,1125.00,1125.00,000,1125.00
2017-03-13,1010.00,1125.00,965.00,1125.00,42700,1125.00
2017-03-10,990.00,1010.00,925.00,1010.00,9200,1010.00
2017-03-09,1015.00,1015.00,960.00,1015.00,10200,1015.00
2017-03-08,1000.00,1030.00,975.00,1020.00,2660700,1020.00
2017-03-07,1040.00,1040.00,970.00,1000.00,4600,1000.00
2017-03-06,1020.00,1020.00,920.00,1000.00,6200,1000.00
2017-03-03,1050.00,1050.00,1050.00,1050.00,000,1050.00
2017-03-02,1050.00,1050.00,1050.00,1050.00,3500000,1050.00
2017-03-01,1000.00,1010.00,1000.00,1010.00,4000,1010.00
2017-02-28,1035.00,1075.00,1005.00,1075.00,406200,1075.00
2017-02-27,1040.00,1090.00,1025.00,1035.00,182200,1035.00
2017-02-24,1045.00,1100.00,1010.00,1040.00,165200,1040.00
2017-02-23,990.00,1045.00,975.00,1005.00,4986700,1005.00
2017-02-22,1000.00,1000.00,960.00,995.00,6493200,995.00
2017-02-21,995.00,1000.00,960.00,995.00,58400,995.00
2017-02-20,1015.00,1015.00,960.00,995.00,53800,995.00
