Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,194.00,194.00,194.00,194.00,000,194.00
2017-03-29,194.00,194.00,194.00,194.00,000,194.00
2017-03-28,194.00,194.00,194.00,194.00,000,194.00
2017-03-27,194.00,194.00,194.00,194.00,000,194.00
2017-03-24,194.00,194.00,194.00,194.00,000,194.00
2017-03-23,194.00,194.00,194.00,194.00,000,194.00
2017-03-22,194.00,194.00,194.00,194.00,000,194.00
2017-03-21,194.00,194.00,194.00,194.00,000,194.00
2017-03-20,194.00,194.00,194.00,194.00,000,194.00
2017-03-17,194.00,194.00,194.00,194.00,000,194.00
2017-03-16,194.00,194.00,194.00,194.00,000,194.00
2017-03-15,194.00,194.00,194.00,194.00,000,194.00
2017-03-14,194.00,194.00,194.00,194.00,000,194.00
2017-03-13,194.00,194.00,194.00,194.00,000,194.00
2017-03-10,194.00,194.00,194.00,194.00,000,194.00
2017-03-09,194.00,194.00,194.00,194.00,000,194.00
2017-03-08,194.00,194.00,194.00,194.00,000,194.00
2017-03-07,194.00,194.00,194.00,194.00,000,194.00
2017-03-06,194.00,194.00,194.00,194.00,000,194.00
2017-03-03,194.00,194.00,194.00,194.00,000,194.00
2017-03-02,194.00,194.00,194.00,194.00,000,194.00
2017-03-01,194.00,194.00,194.00,194.00,000,194.00
2017-02-28,194.00,194.00,194.00,194.00,000,194.00
2017-02-27,194.00,194.00,194.00,194.00,000,194.00
2017-02-24,194.00,194.00,194.00,194.00,000,194.00
2017-02-23,194.00,194.00,194.00,194.00,000,194.00
2017-02-22,194.00,194.00,194.00,194.00,000,194.00
2017-02-21,194.00,194.00,194.00,194.00,000,194.00
2017-02-20,194.00,194.00,194.00,194.00,000,194.00
2017-02-17,194.00,194.00,194.00,194.00,000,194.00
2017-02-16,194.00,194.00,194.00,194.00,000,194.00
2017-02-15,194.00,194.00,194.00,194.00,000,194.00
2017-02-14,194.00,194.00,194.00,194.00,000,194.00
2017-02-13,194.00,194.00,194.00,194.00,000,194.00
2017-02-10,194.00,194.00,194.00,194.00,000,194.00
2017-02-09,194.00,194.00,194.00,194.00,000,194.00
2017-02-08,194.00,194.00,194.00,194.00,000,194.00
2017-02-07,194.00,194.00,194.00,194.00,000,194.00
2017-02-06,194.00,194.00,194.00,194.00,000,194.00
2017-02-03,194.00,194.00,194.00,194.00,000,194.00
2017-02-02,194.00,194.00,194.00,194.00,000,194.00
2017-02-01,194.00,194.00,194.00,194.00,000,194.00
2017-01-31,194.00,194.00,194.00,194.00,000,194.00
2017-01-30,194.00,194.00,194.00,194.00,000,194.00
2017-01-27,194.00,194.00,194.00,194.00,000,194.00
2017-01-26,194.00,194.00,194.00,194.00,000,194.00
2017-01-25,194.00,194.00,194.00,194.00,000,194.00
2017-01-24,194.00,194.00,194.00,194.00,000,194.00
2017-01-23,194.00,194.00,194.00,194.00,000,194.00
2017-01-20,194.00,194.00,194.00,194.00,000,194.00
2017-01-19,194.00,194.00,194.00,194.00,000,194.00
2017-01-18,194.00,194.00,194.00,194.00,000,194.00
2017-01-17,194.00,194.00,194.00,194.00,000,194.00
2017-01-16,194.00,194.00,194.00,194.00,000,194.00
2017-01-13,194.00,194.00,194.00,194.00,000,194.00
2017-01-12,194.00,194.00,194.00,194.00,000,194.00
2017-01-11,194.00,194.00,194.00,194.00,000,194.00
2017-01-10,194.00,194.00,194.00,194.00,000,194.00
2017-01-09,194.00,194.00,194.00,194.00,000,194.00
2017-01-06,194.00,194.00,194.00,194.00,000,194.00
2017-01-05,194.00,194.00,194.00,194.00,000,194.00
2017-01-04,194.00,194.00,194.00,194.00,000,194.00
2017-01-03,194.00,194.00,194.00,194.00,000,194.00
2017-01-02,194.00,194.00,194.00,194.00,000,194.00
2016-12-30,194.00,194.00,194.00,194.00,000,194.00
2016-12-29,194.00,194.00,194.00,194.00,000,194.00
2016-12-28,194.00,194.00,194.00,194.00,000,194.00
2016-12-27,194.00,194.00,194.00,194.00,000,194.00
2016-12-26,194.00,194.00,194.00,194.00,000,194.00
2016-12-23,194.00,194.00,194.00,194.00,000,194.00
2016-12-22,194.00,194.00,194.00,194.00,000,194.00
2016-12-21,194.00,194.00,194.00,194.00,000,194.00
2016-12-20,194.00,194.00,194.00,194.00,000,194.00
2016-12-19,194.00,194.00,194.00,194.00,000,194.00
2016-12-16,194.00,194.00,194.00,194.00,000,194.00
2016-12-15,194.00,194.00,194.00,194.00,000,194.00
2016-12-14,194.00,194.00,194.00,194.00,000,194.00
2016-12-13,194.00,194.00,194.00,194.00,000,194.00
2016-12-12,194.00,194.00,194.00,194.00,000,194.00
2016-12-09,194.00,194.00,194.00,194.00,000,194.00
2016-12-08,194.00,194.00,194.00,194.00,000,194.00
2016-12-07,194.00,194.00,194.00,194.00,000,194.00
2016-12-06,194.00,194.00,194.00,194.00,000,194.00
2016-12-05,194.00,194.00,194.00,194.00,000,194.00
2016-12-02,194.00,194.00,194.00,194.00,000,194.00
2016-12-01,194.00,194.00,194.00,194.00,000,194.00
2016-11-30,194.00,194.00,194.00,194.00,000,194.00
2016-11-29,194.00,194.00,194.00,194.00,000,194.00
2016-11-28,194.00,194.00,194.00,194.00,000,194.00
2016-11-25,194.00,194.00,194.00,194.00,000,194.00
2016-11-24,194.00,194.00,194.00,194.00,000,194.00
2016-11-23,194.00,194.00,194.00,194.00,000,194.00
2016-11-22,194.00,194.00,194.00,194.00,000,194.00
2016-11-21,194.00,194.00,194.00,194.00,000,194.00
2016-11-18,194.00,194.00,194.00,194.00,000,194.00
2016-11-17,194.00,194.00,194.00,194.00,000,194.00
2016-11-16,194.00,194.00,194.00,194.00,000,194.00
2016-11-15,194.00,194.00,194.00,194.00,000,194.00
2016-11-14,194.00,194.00,194.00,194.00,000,194.00
2016-11-11,194.00,194.00,194.00,194.00,000,194.00
2016-11-10,194.00,194.00,194.00,194.00,000,194.00
2016-11-09,194.00,194.00,194.00,194.00,000,194.00
2016-11-08,194.00,194.00,194.00,194.00,000,194.00
2016-11-07,194.00,194.00,194.00,194.00,000,194.00
2016-11-04,194.00,194.00,194.00,194.00,000,194.00
2016-11-03,194.00,194.00,194.00,194.00,000,194.00
2016-11-02,194.00,194.00,194.00,194.00,000,194.00
2016-11-01,194.00,194.00,194.00,194.00,000,194.00
2016-10-31,194.00,194.00,194.00,194.00,000,194.00
2016-10-28,194.00,194.00,194.00,194.00,000,194.00
2016-10-27,194.00,194.00,194.00,194.00,000,194.00
2016-10-26,194.00,194.00,194.00,194.00,000,194.00
2016-10-25,194.00,194.00,194.00,194.00,000,194.00
2016-10-24,194.00,194.00,194.00,194.00,000,194.00
2016-10-21,194.00,194.00,194.00,194.00,000,194.00
2016-10-20,194.00,194.00,194.00,194.00,000,194.00
2016-10-19,194.00,194.00,194.00,194.00,000,194.00
2016-10-18,194.00,194.00,194.00,194.00,000,194.00
2016-10-17,194.00,194.00,194.00,194.00,000,194.00
2016-10-14,194.00,194.00,194.00,194.00,000,194.00
2016-10-13,194.00,194.00,194.00,194.00,000,194.00
2016-10-12,194.00,194.00,194.00,194.00,000,194.00
2016-10-11,194.00,194.00,194.00,194.00,000,194.00
2016-10-10,194.00,194.00,194.00,194.00,000,194.00
2016-10-07,194.00,194.00,194.00,194.00,000,194.00
2016-10-06,194.00,194.00,194.00,194.00,000,194.00
2016-10-05,194.00,194.00,194.00,194.00,000,194.00
2016-10-04,194.00,194.00,194.00,194.00,000,194.00
2016-10-03,194.00,194.00,194.00,194.00,000,194.00
2016-09-30,194.00,194.00,194.00,194.00,000,194.00
2016-09-29,194.00,194.00,194.00,194.00,000,194.00
2016-09-28,194.00,194.00,194.00,194.00,000,194.00
2016-09-27,194.00,194.00,194.00,194.00,000,194.00
2016-09-26,194.00,194.00,194.00,194.00,000,194.00
2016-09-23,194.00,194.00,194.00,194.00,000,194.00
2016-09-22,194.00,194.00,194.00,194.00,000,194.00
2016-09-21,194.00,194.00,194.00,194.00,000,194.00
2016-09-20,194.00,194.00,194.00,194.00,000,194.00
2016-09-19,194.00,194.00,194.00,194.00,000,194.00
2016-09-16,194.00,194.00,194.00,194.00,000,194.00
2016-09-15,194.00,194.00,194.00,194.00,000,194.00
2016-09-14,194.00,194.00,194.00,194.00,000,194.00
2016-09-13,194.00,194.00,194.00,194.00,000,194.00
2016-09-12,194.00,194.00,194.00,194.00,000,194.00
2016-09-09,194.00,194.00,194.00,194.00,000,194.00
2016-09-08,194.00,194.00,194.00,194.00,000,194.00
2016-09-07,194.00,194.00,194.00,194.00,000,194.00
