Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,344.00,346.00,342.00,344.00,3645300,344.00
2017-03-29,344.00,346.00,340.00,344.00,3234100,344.00
2017-03-28,344.00,344.00,344.00,344.00,000,344.00
2017-03-27,344.00,350.00,340.00,344.00,7912400,344.00
2017-03-24,344.00,348.00,344.00,346.00,5729000,346.00
2017-03-23,346.00,350.00,342.00,344.00,3979400,344.00
2017-03-22,342.00,356.00,340.00,346.00,15930500,346.00
2017-03-21,344.00,346.00,340.00,340.00,2391400,340.00
2017-03-20,360.00,360.00,340.00,342.00,4233200,342.00
2017-03-17,354.00,360.00,344.00,344.00,5394200,344.00
2017-03-16,340.00,356.00,338.00,354.00,21286100,354.00
2017-03-15,342.00,342.00,338.00,338.00,4913700,338.00
2017-03-14,340.00,344.00,338.00,340.00,4625700,340.00
2017-03-13,342.00,346.00,338.00,340.00,4852100,340.00
2017-03-10,342.00,346.00,340.00,342.00,4593700,342.00
2017-03-09,340.00,344.00,338.00,340.00,4969000,340.00
2017-03-08,340.00,344.00,338.00,340.00,2436500,340.00
2017-03-07,344.00,346.00,338.00,340.00,7806600,340.00
2017-03-06,340.00,346.00,340.00,342.00,4792900,342.00
2017-03-03,340.00,342.00,338.00,338.00,3234300,338.00
2017-03-02,344.00,344.00,340.00,340.00,5606700,340.00
2017-03-01,342.00,346.00,338.00,342.00,4411700,342.00
2017-02-28,340.00,356.00,340.00,342.00,11235900,342.00
2017-02-27,342.00,342.00,338.00,340.00,3612300,340.00
2017-02-24,340.00,344.00,338.00,338.00,3313200,338.00
2017-02-23,338.00,342.00,334.00,340.00,4593900,340.00
2017-02-22,350.00,350.00,332.00,336.00,17829400,336.00
2017-02-21,358.00,358.00,344.00,344.00,7235300,344.00
2017-02-20,348.00,360.00,340.00,356.00,16125800,356.00
2017-02-17,356.00,358.00,342.00,344.00,17239400,344.00
2017-02-16,368.00,376.00,352.00,356.00,16155900,356.00
2017-02-15,368.00,368.00,368.00,368.00,000,368.00
2017-02-14,356.00,390.00,356.00,368.00,107336400,368.00
2017-02-13,340.00,360.00,340.00,356.00,40353300,356.00
2017-02-10,340.00,346.00,338.00,340.00,7347800,340.00
2017-02-09,338.00,346.00,338.00,340.00,7191800,340.00
2017-02-08,340.00,342.00,338.00,338.00,3731800,338.00
2017-02-07,346.00,348.00,340.00,340.00,6159800,340.00
2017-02-06,340.00,350.00,338.00,346.00,10836900,346.00
2017-02-03,340.00,342.00,338.00,340.00,2672600,340.00
2017-02-02,340.00,342.00,338.00,340.00,2763300,340.00
2017-02-01,338.00,344.00,338.00,338.00,4527600,338.00
2017-01-31,338.00,342.00,336.00,338.00,9531500,338.00
2017-01-30,340.00,344.00,338.00,338.00,7548800,338.00
2017-01-27,338.00,346.00,338.00,340.00,6488400,340.00
2017-01-26,338.00,344.00,338.00,338.00,2603600,338.00
2017-01-25,340.00,340.00,336.00,338.00,4930200,338.00
2017-01-24,342.00,342.00,336.00,340.00,5791100,340.00
2017-01-23,338.00,346.00,334.00,338.00,6265700,338.00
2017-01-20,346.00,348.00,338.00,338.00,10602200,338.00
2017-01-19,354.00,362.00,346.00,346.00,15214400,346.00
2017-01-18,334.00,360.00,334.00,354.00,40945600,354.00
2017-01-17,334.00,340.00,334.00,334.00,7025700,334.00
2017-01-16,336.00,342.00,334.00,334.00,6850900,334.00
2017-01-13,342.00,342.00,334.00,336.00,6761400,336.00
2017-01-12,338.00,344.00,338.00,342.00,4876300,342.00
2017-01-11,338.00,344.00,332.00,338.00,6008300,338.00
2017-01-10,340.00,342.00,338.00,338.00,8669400,338.00
2017-01-09,342.00,348.00,340.00,340.00,8300900,340.00
2017-01-06,348.00,348.00,340.00,342.00,5007100,342.00
2017-01-05,346.00,348.00,340.00,340.00,2715000,340.00
2017-01-04,340.00,346.00,340.00,346.00,3970500,346.00
2017-01-03,338.00,344.00,338.00,340.00,2171200,340.00
2017-01-02,338.00,338.00,338.00,338.00,000,338.00
2016-12-30,352.00,352.00,338.00,338.00,11371100,338.00
2016-12-29,340.00,348.00,340.00,346.00,10232100,346.00
2016-12-28,340.00,344.00,338.00,338.00,6782000,338.00
2016-12-27,338.00,354.00,336.00,338.00,11347700,338.00
