Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,454.00,500.00,454.00,454.00,2145600,454.00
2017-03-29,500.00,505.00,482.00,484.00,4770400,484.00
2017-03-28,496.00,496.00,496.00,496.00,000,496.00
2017-03-27,496.00,525.00,480.00,496.00,3947800,496.00
2017-03-24,2340.00,2420.00,2330.00,2390.00,885000,478.00
2017-03-23,2330.00,2380.00,2330.00,2330.00,357000,466.00
2017-03-22,2300.00,2330.00,2300.00,2330.00,62000,466.00
2017-03-21,2380.00,2380.00,2280.00,2300.00,88000,460.00
2017-03-20,2360.00,2390.00,2270.00,2370.00,41000,474.00
2017-03-17,2390.00,2400.00,2360.00,2360.00,1124000,472.00
2017-03-16,2400.00,2440.00,2390.00,2390.00,1197500,478.00
2017-03-15,2360.00,2380.00,2330.00,2330.00,912000,466.00
2017-03-14,2290.00,2390.00,2250.00,2330.00,471500,466.00
2017-03-13,2400.00,2470.00,2240.00,2290.00,1168000,458.00
2017-03-10,2360.00,2490.00,2350.00,2400.00,3528000,480.00
2017-03-09,2360.00,2390.00,2290.00,2360.00,807500,472.00
2017-03-08,2260.00,2340.00,2200.00,2300.00,1551000,460.00
2017-03-07,2140.00,2300.00,2100.00,2260.00,253500,452.00
2017-03-06,2110.00,2150.00,2100.00,2140.00,4495500,428.00
2017-03-03,2250.00,2300.00,1900.00,2110.00,1684500,422.00
2017-03-02,2270.00,2270.00,2200.00,2250.00,128500,450.00
2017-03-01,2430.00,2430.00,2260.00,2270.00,406000,454.00
2017-02-28,2440.00,2450.00,2360.00,2430.00,93000,486.00
2017-02-27,2450.00,2460.00,2350.00,2440.00,185000,488.00
2017-02-24,2440.00,2450.00,2380.00,2450.00,609000,490.00
2017-02-23,2450.00,2450.00,2370.00,2420.00,160500,484.00
2017-02-22,2400.00,2470.00,2360.00,2450.00,362000,490.00
2017-02-21,2500.00,2540.00,2350.00,2370.00,162500,474.00
2017-02-20,2400.00,2500.00,2300.00,2500.00,567500,500.00
2017-02-17,2490.00,2490.00,2300.00,2300.00,380000,460.00
2017-02-16,2620.00,2640.00,2440.00,2490.00,1985500,498.00
2017-02-15,2620.00,2620.00,2620.00,2620.00,000,524.00
2017-02-14,2280.00,2650.00,2250.00,2620.00,5915000,524.00
2017-02-13,1980.00,2350.00,1970.00,2280.00,4300000,456.00
2017-02-10,1900.00,1990.00,1880.00,1980.00,237500,396.00
2017-02-09,1850.00,1920.00,1840.00,1900.00,1275000,380.00
2017-02-08,1860.00,1860.00,1810.00,1850.00,312000,370.00
2017-02-07,1850.00,1900.00,1805.00,1860.00,1407500,372.00
2017-02-06,1840.00,1890.00,1800.00,1800.00,750000,360.00
2017-02-03,1760.00,1840.00,1730.00,1840.00,1777500,368.00
