Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,790.00,800.00,790.00,790.00,326200,790.00
2017-03-29,805.00,815.00,800.00,800.00,1034100,800.00
2017-03-28,800.00,800.00,800.00,800.00,000,800.00
2017-03-27,800.00,810.00,795.00,800.00,210500,800.00
2017-03-24,810.00,810.00,800.00,800.00,668300,800.00
2017-03-23,805.00,820.00,800.00,800.00,1679500,800.00
2017-03-22,810.00,815.00,800.00,805.00,2228300,805.00
2017-03-21,805.00,815.00,795.00,800.00,2307400,800.00
2017-03-20,820.00,820.00,795.00,800.00,1312100,800.00
2017-03-17,810.00,815.00,805.00,815.00,992300,815.00
2017-03-16,810.00,815.00,805.00,810.00,2654700,810.00
2017-03-15,805.00,820.00,805.00,810.00,1295100,810.00
2017-03-14,810.00,815.00,805.00,810.00,644500,810.00
2017-03-13,815.00,820.00,815.00,815.00,33800,815.00
2017-03-10,820.00,825.00,805.00,815.00,2013200,815.00
2017-03-09,820.00,830.00,810.00,820.00,1524000,820.00
2017-03-08,820.00,820.00,810.00,810.00,373900,810.00
2017-03-07,820.00,830.00,820.00,820.00,728100,820.00
2017-03-06,820.00,830.00,810.00,820.00,173900,820.00
2017-03-03,820.00,825.00,820.00,820.00,1017000,820.00
2017-03-02,820.00,840.00,815.00,820.00,1149900,820.00
2017-03-01,825.00,825.00,820.00,820.00,390200,820.00
2017-02-28,825.00,830.00,815.00,825.00,363600,825.00
2017-02-27,820.00,825.00,815.00,825.00,803000,825.00
2017-02-24,820.00,820.00,810.00,820.00,923100,820.00
2017-02-23,815.00,820.00,810.00,810.00,1252600,810.00
2017-02-22,805.00,810.00,805.00,805.00,2075800,805.00
2017-02-21,815.00,820.00,800.00,810.00,2159500,810.00
2017-02-20,835.00,835.00,810.00,815.00,798600,815.00
2017-02-17,845.00,850.00,825.00,835.00,1027900,835.00
2017-02-16,830.00,850.00,820.00,845.00,1941400,845.00
2017-02-15,830.00,830.00,830.00,830.00,000,830.00
2017-02-14,820.00,840.00,815.00,830.00,2781700,830.00
2017-02-13,805.00,820.00,800.00,820.00,1646100,820.00
2017-02-10,795.00,815.00,795.00,805.00,992000,805.00
2017-02-09,795.00,810.00,795.00,795.00,1350500,795.00
2017-02-08,800.00,800.00,795.00,795.00,1277700,795.00
2017-02-07,800.00,805.00,785.00,795.00,652100,795.00
2017-02-06,790.00,800.00,780.00,795.00,1544500,795.00
2017-02-03,785.00,800.00,785.00,790.00,151700,790.00
2017-02-02,790.00,810.00,780.00,785.00,3483500,785.00
2017-02-01,770.00,785.00,770.00,785.00,1130800,785.00
2017-01-31,770.00,785.00,765.00,770.00,1602500,770.00
2017-01-30,770.00,785.00,765.00,765.00,562200,765.00
2017-01-27,770.00,775.00,765.00,770.00,115400,770.00
2017-01-26,775.00,780.00,765.00,770.00,1366600,770.00
