Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,472.00,482.00,472.00,472.00,1879000,472.00
2017-03-29,490.00,490.00,472.00,482.00,869900,482.00
2017-03-28,490.00,490.00,490.00,490.00,000,490.00
2017-03-27,490.00,490.00,460.00,490.00,1096300,490.00
2017-03-24,490.00,490.00,474.00,474.00,515200,474.00
2017-03-23,494.00,496.00,486.00,490.00,396100,490.00
2017-03-22,490.00,494.00,480.00,494.00,1979800,494.00
2017-03-21,490.00,494.00,488.00,490.00,8058700,490.00
2017-03-20,468.00,490.00,468.00,490.00,2076000,490.00
2017-03-17,456.00,478.00,456.00,468.00,4940500,468.00
2017-03-16,438.00,456.00,428.00,456.00,2128300,456.00
2017-03-15,412.00,430.00,410.00,428.00,1586400,428.00
2017-03-14,402.00,410.00,402.00,408.00,454100,408.00
2017-03-13,404.00,404.00,396.00,402.00,2644900,402.00
2017-03-10,402.00,404.00,392.00,404.00,3565500,404.00
2017-03-09,396.00,402.00,388.00,396.00,986100,396.00
2017-03-08,414.00,414.00,394.00,398.00,1156200,398.00
2017-03-07,410.00,414.00,384.00,414.00,3471200,414.00
2017-03-06,406.00,420.00,398.00,400.00,2291700,400.00
2017-03-03,410.00,420.00,406.00,410.00,415900,410.00
2017-03-02,412.00,424.00,406.00,420.00,6199800,420.00
2017-03-01,432.00,432.00,402.00,404.00,3965700,404.00
2017-02-28,410.00,432.00,402.00,432.00,5827300,432.00
2017-02-27,430.00,430.00,408.00,410.00,970600,410.00
2017-02-24,432.00,440.00,420.00,422.00,923600,422.00
2017-02-23,440.00,440.00,422.00,422.00,449500,422.00
2017-02-22,436.00,456.00,424.00,432.00,1708500,432.00
2017-02-21,440.00,446.00,438.00,438.00,1770200,438.00
2017-02-20,462.00,470.00,446.00,448.00,862400,448.00
2017-02-17,488.00,490.00,462.00,462.00,1382800,462.00
2017-02-16,500.00,500.00,486.00,488.00,993900,488.00
2017-02-15,500.00,500.00,500.00,500.00,000,500.00
2017-02-14,486.00,500.00,480.00,500.00,1546100,500.00
2017-02-13,474.00,488.00,472.00,486.00,2860600,486.00
2017-02-10,458.00,474.00,454.00,474.00,349500,474.00
2017-02-09,460.00,464.00,452.00,458.00,100400,458.00
2017-02-08,466.00,466.00,454.00,460.00,250200,460.00
2017-02-07,460.00,462.00,452.00,458.00,745200,458.00
2017-02-06,466.00,474.00,458.00,462.00,920700,462.00
2017-02-03,462.00,490.00,458.00,466.00,1807300,466.00
2017-02-02,480.00,480.00,458.00,462.00,553300,462.00
2017-02-01,470.00,478.00,470.00,478.00,431000,478.00
