Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,2550.00,2550.00,2550.00,2550.00,000,2550.00
2017-03-29,2550.00,2550.00,2550.00,2550.00,300,2550.00
2017-03-28,2500.00,2500.00,2500.00,2500.00,000,2500.00
2017-03-27,2500.00,2500.00,2500.00,2500.00,1000,2500.00
2017-03-24,2470.00,2470.00,2470.00,2470.00,100,2470.00
2017-03-23,2600.00,2600.00,2500.00,2500.00,200,2500.00
2017-03-22,2600.00,2600.00,2600.00,2600.00,000,2600.00
2017-03-21,2600.00,2600.00,2600.00,2600.00,000,2600.00
2017-03-20,2600.00,2600.00,2600.00,2600.00,000,2600.00
2017-03-17,2600.00,2600.00,2600.00,2600.00,1000,2600.00
2017-03-16,2600.00,2600.00,2600.00,2600.00,5000,2600.00
2017-03-15,2600.00,2600.00,2600.00,2600.00,2000,2600.00
2017-03-14,2650.00,2650.00,2650.00,2650.00,000,2650.00
2017-03-13,2650.00,2650.00,2650.00,2650.00,000,2650.00
2017-03-10,2650.00,2650.00,2650.00,2650.00,000,2650.00
2017-03-09,2650.00,2650.00,2600.00,2650.00,1100,2650.00
2017-03-08,2700.00,2700.00,2700.00,2700.00,1000,2700.00
2017-03-07,2700.00,2700.00,2700.00,2700.00,000,2700.00
2017-03-06,2700.00,2700.00,2700.00,2700.00,1100,2700.00
2017-03-03,2900.00,2900.00,2630.00,2700.00,22900,2700.00
2017-03-02,3230.00,3230.00,3230.00,3230.00,3100,3230.00
2017-03-01,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-02-28,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-02-27,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-02-24,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-02-23,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-02-22,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-02-21,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-02-20,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-02-17,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-02-16,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-02-15,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-02-14,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-02-13,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-02-10,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-02-09,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-02-08,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-02-07,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-02-06,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-02-03,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-02-02,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-02-01,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-01-31,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-01-30,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-01-27,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-01-26,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-01-25,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-01-24,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-01-23,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-01-20,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-01-19,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-01-18,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-01-17,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-01-16,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-01-13,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-01-12,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-01-11,4300.00,4300.00,4300.00,4300.00,000,4300.00
2017-01-10,3900.00,4300.00,3900.00,4300.00,100,4300.00
2017-01-09,3900.00,3900.00,3900.00,3900.00,000,3900.00
2017-01-06,2460.00,3900.00,2460.00,3900.00,600,3900.00
2017-01-05,3280.00,3280.00,3280.00,3280.00,000,3280.00
2017-01-04,3280.00,3280.00,3280.00,3280.00,000,3280.00
2017-01-03,3280.00,3280.00,3280.00,3280.00,000,3280.00
2017-01-02,3280.00,3280.00,3280.00,3280.00,000,3280.00
2016-12-30,3280.00,3280.00,3280.00,3280.00,000,3280.00
2016-12-29,3280.00,3280.00,3280.00,3280.00,000,3280.00
2016-12-28,3280.00,3280.00,3280.00,3280.00,000,3280.00
2016-12-27,3280.00,3280.00,3280.00,3280.00,100,3280.00
2016-12-26,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-12-23,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-12-22,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-12-21,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-12-20,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-12-19,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-12-16,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-12-15,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-12-14,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-12-13,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-12-12,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-12-09,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-12-08,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-12-07,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-12-06,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-12-05,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-12-02,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-12-01,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-11-30,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-11-29,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-11-28,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-11-25,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-11-24,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-11-23,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-11-22,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-11-21,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-11-18,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-11-17,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-11-16,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-11-15,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-11-14,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-11-11,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-11-10,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-11-09,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-11-08,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-11-07,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-11-04,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-11-03,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-11-02,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-11-01,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-10-31,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-10-28,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-10-27,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-10-26,3300.00,3300.00,3300.00,3300.00,000,3300.00
2016-10-25,3300.00,3300.00,3300.00,3300.00,600,3300.00
2016-10-24,2830.00,3320.00,2830.00,3320.00,200,3320.00
2016-10-21,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-10-20,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-10-19,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-10-18,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-10-17,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-10-14,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-10-13,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-10-12,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-10-11,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-10-10,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-10-07,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-10-06,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-10-05,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-10-04,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-10-03,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-09-30,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-09-29,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-09-28,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-09-27,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-09-26,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-09-23,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-09-22,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-09-21,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-09-20,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-09-19,2830.00,2830.00,2830.00,2830.00,000,2830.00
2016-09-16,2400.00,2830.00,2400.00,2830.00,20100,2830.00
2016-09-15,2400.00,2400.00,2400.00,2400.00,100,2400.00
2016-09-14,2560.00,2560.00,2560.00,2560.00,000,2560.00
2016-09-13,2560.00,2560.00,2560.00,2560.00,000,2560.00
2016-09-12,2560.00,2560.00,2560.00,2560.00,000,2560.00
2016-09-09,2560.00,2560.00,2560.00,2560.00,000,2560.00
2016-09-08,2560.00,2560.00,2560.00,2560.00,000,2560.00
2016-09-07,2560.00,2560.00,2560.00,2560.00,000,2560.00
2016-09-06,2560.00,2560.00,2560.00,2560.00,7100,2560.00
2016-09-05,2840.00,2840.00,2840.00,2840.00,000,2840.00
2016-09-02,2840.00,2840.00,2840.00,2840.00,000,2840.00
2016-09-01,2840.00,2840.00,2840.00,2840.00,000,2840.00
2016-08-31,2840.00,2840.00,2840.00,2840.00,000,2840.00
2016-08-30,2840.00,2840.00,2840.00,2840.00,000,2840.00
2016-08-29,2840.00,2840.00,2840.00,2840.00,000,2840.00
2016-08-26,2840.00,2840.00,2840.00,2840.00,000,2840.00
2016-08-25,2840.00,2840.00,2840.00,2840.00,000,2840.00
2016-08-24,2840.00,2840.00,2840.00,2840.00,000,2840.00
2016-08-23,2840.00,2840.00,2840.00,2840.00,200,2840.00
2016-08-22,2430.00,2700.00,2430.00,2700.00,2800,2700.00
2016-08-19,2650.00,2700.00,2650.00,2700.00,2500,2700.00
2016-08-18,2650.00,2650.00,2650.00,2650.00,2500,2650.00
2016-08-17,2700.00,2700.00,2700.00,2700.00,000,2700.00
2016-08-16,2700.00,2700.00,2700.00,2700.00,300,2700.00
2016-08-15,2840.00,2840.00,2840.00,2840.00,100,2840.00
2016-08-12,3150.00,3150.00,3150.00,3150.00,300,3150.00
2016-08-11,2700.00,3500.00,2700.00,3500.00,10200,3500.00
2016-08-10,3000.00,3000.00,3000.00,3000.00,000,3000.00
2016-08-09,3000.00,3000.00,3000.00,3000.00,300,3000.00
2016-08-08,3330.00,3330.00,3330.00,3330.00,000,3330.00
2016-08-05,2450.00,3330.00,2450.00,3330.00,21200,3330.00
2016-08-04,2670.00,2670.00,2670.00,2670.00,000,2670.00
2016-08-03,2670.00,2670.00,2670.00,2670.00,000,2670.00
2016-08-02,2670.00,2670.00,2670.00,2670.00,000,2670.00
2016-08-01,2670.00,2670.00,2670.00,2670.00,000,2670.00
2016-07-29,2670.00,2670.00,2670.00,2670.00,000,2670.00
2016-07-28,2670.00,2670.00,2670.00,2670.00,000,2670.00
2016-07-27,2670.00,2670.00,2670.00,2670.00,000,2670.00
2016-07-26,2140.00,2670.00,2140.00,2670.00,3200,2670.00
2016-07-25,2140.00,2140.00,2140.00,2140.00,000,2140.00
2016-07-22,2140.00,2140.00,2140.00,2140.00,100,2140.00
2016-07-21,2130.00,2130.00,2130.00,2130.00,000,2130.00
2016-07-20,2130.00,2130.00,2130.00,2130.00,000,2130.00
2016-07-19,2130.00,2130.00,2130.00,2130.00,000,2130.00
2016-07-18,2130.00,2130.00,2130.00,2130.00,000,2130.00
2016-07-15,2130.00,2130.00,2130.00,2130.00,000,2130.00
2016-07-14,2130.00,2130.00,2130.00,2130.00,000,2130.00
2016-07-13,2130.00,2150.00,2130.00,2130.00,200,2130.00
2016-07-12,2360.00,2360.00,2360.00,2360.00,000,2360.00
2016-07-11,2360.00,2360.00,2360.00,2360.00,000,2360.00
2016-07-08,2360.00,2360.00,2360.00,2360.00,000,2360.00
2016-07-07,2360.00,2360.00,2360.00,2360.00,000,2360.00
2016-07-06,2360.00,2360.00,2360.00,2360.00,000,2360.00
2016-07-05,2360.00,2360.00,2360.00,2360.00,000,2360.00
2016-07-04,2360.00,2360.00,2360.00,2360.00,000,2360.00
2016-07-01,2360.00,2360.00,2360.00,2360.00,000,2360.00
2016-06-30,2360.00,2360.00,2360.00,2360.00,100,2360.00
