Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,3310.00,3330.00,3290.00,3310.00,15361700,3310.00
2017-03-29,3320.00,3350.00,3270.00,3280.00,14467400,3280.00
2017-03-28,3310.00,3310.00,3310.00,3310.00,000,3310.00
2017-03-27,3310.00,3400.00,3300.00,3310.00,13278500,3310.00
2017-03-24,3440.00,3440.00,3380.00,3390.00,21770800,3340.48
2017-03-23,3350.00,3450.00,3350.00,3440.00,44115100,3389.75
2017-03-22,3260.00,3330.00,3250.00,3330.00,31806100,3281.356
2017-03-21,3330.00,3350.00,3250.00,3260.00,27283900,3212.379
2017-03-20,3380.00,3420.00,3280.00,3310.00,23176200,3261.649
2017-03-17,3420.00,3420.00,3370.00,3370.00,36952400,3320.772
2017-03-16,3430.00,3430.00,3370.00,3400.00,9258200,3350.334
2017-03-15,3460.00,3460.00,3390.00,3410.00,9755400,3360.188
2017-03-14,3420.00,3470.00,3420.00,3430.00,8768500,3379.896
2017-03-13,3400.00,3430.00,3380.00,3410.00,7499700,3360.188
2017-03-10,3410.00,3430.00,3360.00,3380.00,9177100,3330.626
2017-03-09,3400.00,3500.00,3390.00,3400.00,18529200,3350.334
2017-03-08,3500.00,3530.00,3470.00,3480.00,9642000,3429.165
2017-03-07,3540.00,3550.00,3480.00,3500.00,13218600,3448.873
2017-03-06,3580.00,3590.00,3540.00,3550.00,7858700,3498.143
2017-03-03,3580.00,3590.00,3530.00,3540.00,9655300,3488.289
2017-03-02,3500.00,3630.00,3500.00,3580.00,26411600,3527.705
2017-03-01,3500.00,3520.00,3460.00,3470.00,19855000,3419.311
2017-02-28,3480.00,3500.00,3470.00,3480.00,12684600,3429.165
2017-02-27,3540.00,3540.00,3480.00,3490.00,7727300,3439.019
2017-02-24,3520.00,3550.00,3500.00,3520.00,8329500,3468.581
2017-02-23,3560.00,3570.00,3490.00,3510.00,12997100,3458.727
2017-02-22,3510.00,3540.00,3510.00,3540.00,14526200,3488.289
2017-02-21,3630.00,3640.00,3490.00,3500.00,37841500,3448.873
2017-02-20,3610.00,3630.00,3570.00,3590.00,4582000,3537.558
2017-02-17,3680.00,3710.00,3590.00,3610.00,13974100,3557.266
2017-02-16,3690.00,3720.00,3670.00,3680.00,11206200,3626.244
2017-02-15,3710.00,3710.00,3710.00,3710.00,000,3655.806
2017-02-14,3720.00,3750.00,3680.00,3710.00,11778700,3655.806
2017-02-13,3700.00,3760.00,3670.00,3690.00,9609800,3636.098
2017-02-10,3750.00,3750.00,3700.00,3700.00,12382000,3645.952
2017-02-09,3720.00,3740.00,3700.00,3730.00,6148500,3675.513
2017-02-08,3700.00,3740.00,3680.00,3680.00,6268600,3626.244
2017-02-07,3770.00,3780.00,3730.00,3730.00,7964400,3675.513
2017-02-06,3730.00,3810.00,3720.00,3770.00,26821800,3714.929
2017-02-03,3630.00,3730.00,3600.00,3710.00,31679300,3655.806
2017-02-02,3620.00,3620.00,3560.00,3600.00,8058300,3547.412
2017-02-01,3590.00,3620.00,3570.00,3600.00,8825800,3547.412
2017-01-31,3590.00,3590.00,3520.00,3590.00,18398600,3537.558
2017-01-30,3520.00,3580.00,3480.00,3520.00,23879500,3468.581
2017-01-27,3500.00,3530.00,3440.00,3450.00,13185200,3399.604
2017-01-26,3500.00,3540.00,3500.00,3520.00,9270600,3468.581
2017-01-25,3550.00,3550.00,3480.00,3480.00,9684000,3429.165
2017-01-24,3530.00,3580.00,3500.00,3500.00,16120200,3448.873
2017-01-23,3590.00,3590.00,3520.00,3520.00,12650600,3468.581
2017-01-20,3630.00,3630.00,3570.00,3580.00,4542200,3527.705
2017-01-19,3620.00,3640.00,3600.00,3600.00,9567700,3547.412
2017-01-18,3550.00,3640.00,3540.00,3590.00,22212100,3537.558
2017-01-17,3590.00,3600.00,3530.00,3550.00,16447500,3498.143
2017-01-16,3670.00,3670.00,3570.00,3580.00,11379700,3527.705
2017-01-13,3710.00,3720.00,3610.00,3650.00,12854200,3596.682
2017-01-12,3730.00,3740.00,3700.00,3710.00,8009400,3655.806
2017-01-11,3770.00,3780.00,3700.00,3710.00,12451200,3655.806
2017-01-10,3750.00,3770.00,3710.00,3760.00,17745700,3705.075
2017-01-09,3800.00,3820.00,3750.00,3750.00,10360500,3695.221
2017-01-06,3720.00,3840.00,3700.00,3770.00,15561800,3714.929
