Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,448.00,452.00,446.00,448.00,1789600,448.00
2017-03-29,462.00,462.00,446.00,448.00,2187600,448.00
2017-03-28,460.00,460.00,460.00,460.00,000,460.00
2017-03-27,460.00,490.00,460.00,460.00,2330000,460.00
2017-03-24,490.00,490.00,488.00,490.00,1863600,490.00
2017-03-23,492.00,494.00,492.00,492.00,1714300,492.00
2017-03-22,492.00,492.00,492.00,492.00,1831500,492.00
2017-03-21,494.00,496.00,492.00,492.00,2034600,492.00
2017-03-20,494.00,494.00,494.00,494.00,1274900,494.00
2017-03-17,492.00,494.00,492.00,494.00,1165200,494.00
2017-03-16,490.00,492.00,490.00,492.00,1109400,492.00
2017-03-15,492.00,492.00,486.00,492.00,1290800,492.00
2017-03-14,496.00,496.00,490.00,490.00,1939700,490.00
2017-03-13,498.00,498.00,498.00,498.00,1656300,498.00
2017-03-10,498.00,498.00,496.00,498.00,2111000,498.00
2017-03-09,498.00,498.00,496.00,498.00,1874400,498.00
2017-03-08,498.00,498.00,498.00,498.00,1733300,498.00
2017-03-07,498.00,498.00,498.00,498.00,1466200,498.00
2017-03-06,496.00,498.00,496.00,498.00,2710300,498.00
2017-03-03,498.00,498.00,494.00,494.00,2321700,494.00
2017-03-02,498.00,500.00,496.00,500.00,1887300,500.00
2017-03-01,498.00,498.00,498.00,498.00,1257000,498.00
2017-02-28,500.00,500.00,498.00,498.00,1831500,498.00
2017-02-27,500.00,500.00,498.00,500.00,1904000,500.00
2017-02-24,500.00,500.00,498.00,500.00,2726800,500.00
2017-02-23,500.00,500.00,500.00,500.00,2471900,500.00
2017-02-22,500.00,500.00,500.00,500.00,2021700,500.00
2017-02-21,500.00,500.00,498.00,498.00,2273000,498.00
2017-02-20,500.00,500.00,498.00,498.00,1108300,498.00
2017-02-17,498.00,500.00,496.00,500.00,1925900,500.00
2017-02-16,498.00,500.00,492.00,498.00,1660300,498.00
2017-02-15,498.00,498.00,498.00,498.00,000,498.00
2017-02-14,498.00,500.00,498.00,498.00,2399700,498.00
2017-02-13,505.00,505.00,498.00,498.00,1757000,498.00
2017-02-10,498.00,505.00,498.00,505.00,2216800,505.00
2017-02-09,496.00,498.00,496.00,498.00,2323900,498.00
2017-02-08,498.00,498.00,496.00,496.00,1462300,496.00
2017-02-07,500.00,500.00,496.00,496.00,1668200,496.00
2017-02-06,498.00,500.00,498.00,500.00,2469400,500.00
2017-02-03,498.00,500.00,498.00,498.00,1945500,498.00
2017-02-02,510.00,510.00,498.00,498.00,1608900,498.00
2017-02-01,510.00,510.00,510.00,510.00,1210400,510.00
2017-01-31,510.00,510.00,505.00,510.00,2119600,510.00
2017-01-30,520.00,520.00,510.00,510.00,2452400,510.00
2017-01-27,505.00,520.00,500.00,520.00,1666200,520.00
2017-01-26,498.00,505.00,496.00,505.00,2236800,505.00
2017-01-25,505.00,505.00,498.00,498.00,1819400,498.00
2017-01-24,505.00,510.00,500.00,505.00,1771100,505.00
2017-01-23,505.00,505.00,500.00,505.00,1972700,505.00
2017-01-20,510.00,510.00,505.00,505.00,2160900,505.00
2017-01-19,505.00,515.00,500.00,510.00,1909500,510.00
2017-01-18,505.00,505.00,500.00,505.00,1742300,505.00
2017-01-17,510.00,510.00,505.00,505.00,1618500,505.00
2017-01-16,510.00,515.00,510.00,510.00,1739600,510.00
2017-01-13,505.00,515.00,505.00,510.00,1530400,510.00
2017-01-12,505.00,510.00,500.00,510.00,3065100,510.00
2017-01-11,510.00,510.00,505.00,505.00,1624000,505.00
2017-01-10,525.00,525.00,510.00,510.00,1678200,510.00
2017-01-09,515.00,525.00,515.00,525.00,2044200,525.00
2017-01-06,525.00,525.00,510.00,515.00,1450200,515.00
2017-01-05,525.00,525.00,520.00,520.00,2932400,520.00
2017-01-04,525.00,540.00,525.00,525.00,868200,525.00
2017-01-03,520.00,530.00,520.00,525.00,5595700,525.00
2017-01-02,525.00,525.00,525.00,525.00,000,525.00
2016-12-30,535.00,535.00,520.00,525.00,8197000,525.00
2016-12-29,520.00,535.00,510.00,535.00,5148300,535.00
2016-12-28,525.00,530.00,525.00,525.00,9207700,525.00
