Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,208.00,208.00,208.00,208.00,000,208.00
2017-03-29,208.00,208.00,208.00,208.00,000,208.00
2017-03-28,208.00,208.00,208.00,208.00,000,208.00
2017-03-27,208.00,222.00,204.00,208.00,30400,208.00
2017-03-24,214.00,214.00,214.00,214.00,100,214.00
2017-03-23,220.00,230.00,218.00,218.00,200,218.00
2017-03-22,218.00,220.00,218.00,220.00,200,220.00
2017-03-21,224.00,224.00,218.00,218.00,10400,218.00
2017-03-20,226.00,280.00,222.00,222.00,17100,222.00
2017-03-17,226.00,226.00,214.00,226.00,900,226.00
2017-03-16,204.00,230.00,204.00,226.00,5900,226.00
2017-03-15,200.00,204.00,200.00,204.00,1900,204.00
2017-03-14,230.00,250.00,210.00,230.00,23000,230.00
2017-03-13,230.00,230.00,220.00,220.00,27200,220.00
2017-03-10,216.00,248.00,216.00,234.00,41200,234.00
2017-03-09,208.00,216.00,198.00,208.00,68700,208.00
2017-03-08,218.00,220.00,202.00,204.00,19300,204.00
2017-03-07,218.00,218.00,218.00,218.00,000,218.00
2017-03-06,218.00,218.00,218.00,218.00,200,218.00
2017-03-03,202.00,202.00,202.00,202.00,2500,202.00
2017-03-02,220.00,220.00,220.00,220.00,000,220.00
2017-03-01,220.00,220.00,220.00,220.00,1100,220.00
2017-02-28,218.00,218.00,210.00,210.00,33800,210.00
2017-02-27,218.00,218.00,218.00,218.00,200,218.00
2017-02-24,202.00,202.00,202.00,202.00,1300,202.00
2017-02-23,210.00,216.00,206.00,216.00,110200,216.00
2017-02-22,210.00,218.00,208.00,218.00,20000,218.00
2017-02-21,206.00,220.00,206.00,220.00,600,220.00
2017-02-20,208.00,208.00,206.00,206.00,37500,206.00
2017-02-17,212.00,212.00,208.00,208.00,5000,208.00
2017-02-16,212.00,212.00,212.00,212.00,000,212.00
2017-02-15,212.00,212.00,212.00,212.00,000,212.00
2017-02-14,212.00,212.00,212.00,212.00,9100,212.00
2017-02-13,226.00,226.00,212.00,212.00,200,212.00
