Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,136.00,138.00,136.00,136.00,58500,136.00
2017-03-29,138.00,138.00,137.00,138.00,14500,138.00
2017-03-28,139.00,139.00,139.00,139.00,000,139.00
2017-03-27,139.00,140.00,139.00,139.00,92800,139.00
2017-03-24,143.00,143.00,143.00,143.00,000,143.00
2017-03-23,142.00,145.00,141.00,143.00,343700,143.00
2017-03-22,143.00,143.00,139.00,142.00,12500,142.00
2017-03-21,137.00,143.00,137.00,143.00,4100,143.00
2017-03-20,141.00,141.00,140.00,140.00,11200,140.00
2017-03-17,141.00,144.00,141.00,141.00,3200,141.00
2017-03-16,141.00,141.00,141.00,141.00,000,141.00
2017-03-15,141.00,141.00,141.00,141.00,4500,141.00
2017-03-14,139.00,141.00,139.00,141.00,2100,141.00
2017-03-13,143.00,143.00,141.00,143.00,211000,143.00
2017-03-10,137.00,138.00,137.00,138.00,6000,138.00
2017-03-09,140.00,140.00,137.00,140.00,55200,140.00
2017-03-08,140.00,142.00,140.00,142.00,200,142.00
2017-03-07,139.00,141.00,139.00,140.00,146300,140.00
2017-03-06,139.00,141.00,139.00,139.00,94100,139.00
2017-03-03,139.00,139.00,137.00,137.00,318500,137.00
2017-03-02,140.00,143.00,140.00,140.00,360200,140.00
2017-03-01,143.00,143.00,140.00,140.00,118100,140.00
2017-02-28,143.00,151.00,140.00,143.00,4677800,143.00
2017-02-27,140.00,143.00,140.00,143.00,567600,143.00
2017-02-24,138.00,141.00,138.00,141.00,123200,141.00
2017-02-23,143.00,143.00,138.00,138.00,47100,138.00
2017-02-22,138.00,144.00,138.00,144.00,20100,144.00
2017-02-21,142.00,144.00,141.00,141.00,19200,141.00
2017-02-20,141.00,143.00,141.00,143.00,277100,143.00
2017-02-17,141.00,144.00,141.00,141.00,148700,141.00
2017-02-16,141.00,141.00,141.00,141.00,11800,141.00
2017-02-15,141.00,141.00,141.00,141.00,000,141.00
2017-02-14,142.00,146.00,141.00,141.00,226600,141.00
2017-02-13,140.00,144.00,140.00,142.00,97200,142.00
2017-02-10,139.00,144.00,139.00,140.00,376200,140.00
2017-02-09,142.00,142.00,139.00,139.00,24400,139.00
2017-02-08,142.00,142.00,142.00,142.00,20100,142.00
2017-02-07,138.00,138.00,138.00,138.00,51100,138.00
2017-02-06,138.00,138.00,138.00,138.00,5700,138.00
2017-02-03,142.00,142.00,138.00,138.00,45800,138.00
2017-02-02,138.00,143.00,138.00,142.00,54500,142.00
2017-02-01,138.00,145.00,138.00,138.00,20300,138.00
2017-01-31,138.00,139.00,138.00,138.00,24200,138.00
2017-01-30,138.00,138.00,138.00,138.00,61400,138.00
2017-01-27,138.00,138.00,138.00,138.00,19500,138.00
2017-01-26,141.00,142.00,138.00,140.00,342500,140.00
2017-01-25,147.00,147.00,140.00,141.00,181500,141.00
2017-01-24,144.00,147.00,140.00,146.00,95100,146.00
2017-01-23,140.00,145.00,138.00,145.00,31200,145.00
