Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,300.00,304.00,286.00,300.00,41500,300.00
2017-03-29,286.00,286.00,286.00,286.00,23400,286.00
2017-03-28,230.00,230.00,230.00,230.00,000,230.00
2017-03-27,230.00,250.00,230.00,230.00,2100,230.00
2017-03-24,250.00,250.00,250.00,250.00,000,250.00
2017-03-23,250.00,250.00,250.00,250.00,000,250.00
2017-03-22,254.00,254.00,250.00,250.00,3200,250.00
2017-03-21,254.00,254.00,254.00,254.00,100,254.00
2017-03-20,240.00,242.00,210.00,210.00,1100,210.00
2017-03-17,246.00,246.00,242.00,242.00,2100,242.00
2017-03-16,218.00,250.00,218.00,246.00,16000,246.00
2017-03-15,252.00,252.00,212.00,216.00,19000,216.00
2017-03-14,310.00,314.00,242.00,252.00,42700,252.00
2017-03-13,250.00,312.00,240.00,310.00,25400,310.00
2017-03-10,250.00,250.00,250.00,250.00,5000,250.00
2017-03-09,250.00,250.00,220.00,250.00,1300,250.00
2017-03-08,212.00,212.00,212.00,212.00,000,212.00
2017-03-07,212.00,212.00,212.00,212.00,1000,212.00
2017-03-06,430.00,430.00,272.00,280.00,5400,280.00
2017-03-03,350.00,350.00,350.00,350.00,1200,350.00
2017-03-02,282.00,350.00,214.00,350.00,10600,350.00
2017-03-01,282.00,282.00,282.00,282.00,1000,282.00
2017-02-28,372.00,372.00,372.00,372.00,000,372.00
2017-02-27,372.00,372.00,372.00,372.00,1000,372.00
2017-02-24,498.00,498.00,376.00,376.00,10100,376.00
2017-02-23,494.00,494.00,494.00,494.00,100,494.00
2017-02-22,430.00,494.00,338.00,494.00,7500,494.00
2017-02-21,550.00,550.00,372.00,450.00,1100,450.00
2017-02-20,496.00,496.00,496.00,496.00,100,496.00
2017-02-17,430.00,500.00,430.00,498.00,3100,498.00
2017-02-16,500.00,500.00,400.00,430.00,21300,430.00
2017-02-15,500.00,500.00,500.00,500.00,000,500.00
2017-02-14,436.00,535.00,436.00,500.00,10000,500.00
2017-02-13,490.00,600.00,436.00,436.00,400,436.00
2017-02-10,436.00,490.00,436.00,490.00,2400,490.00
2017-02-09,446.00,446.00,436.00,436.00,800,436.00
2017-02-08,500.00,500.00,446.00,446.00,1400,446.00
