Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,1280.00,1280.00,1270.00,1280.00,11700,1280.00
2017-03-29,1260.00,1280.00,1260.00,1280.00,12100,1280.00
2017-03-28,1260.00,1260.00,1260.00,1260.00,000,1260.00
2017-03-27,1260.00,1260.00,1200.00,1260.00,5200,1260.00
2017-03-24,1160.00,1160.00,1160.00,1160.00,400,1160.00
2017-03-23,1060.00,1160.00,1060.00,1160.00,500,1160.00
2017-03-22,1060.00,1060.00,1060.00,1060.00,000,1060.00
2017-03-21,1060.00,1060.00,1060.00,1060.00,600,1060.00
2017-03-20,1100.00,1100.00,1100.00,1100.00,000,1100.00
2017-03-17,1100.00,1100.00,1100.00,1100.00,000,1100.00
2017-03-16,1110.00,1110.00,1080.00,1100.00,9200,1100.00
2017-03-15,1125.00,1125.00,1125.00,1125.00,400,1125.00
2017-03-14,1180.00,1180.00,1180.00,1180.00,000,1180.00
2017-03-13,1180.00,1180.00,1180.00,1180.00,000,1180.00
2017-03-10,1180.00,1180.00,1180.00,1180.00,000,1180.00
2017-03-09,1180.00,1180.00,1180.00,1180.00,800,1180.00
2017-03-08,1230.00,1250.00,1200.00,1200.00,1100,1200.00
2017-03-07,1230.00,1230.00,1230.00,1230.00,600,1230.00
2017-03-06,1200.00,1285.00,1170.00,1170.00,2900,1170.00
2017-03-03,1125.00,1150.00,1125.00,1150.00,3000,1150.00
2017-03-02,1135.00,1135.00,1135.00,1135.00,100,1135.00
2017-03-01,1125.00,1125.00,1125.00,1125.00,5000,1125.00
2017-02-28,1115.00,1125.00,1115.00,1125.00,500,1125.00
2017-02-27,1200.00,1235.00,1100.00,1115.00,7800,1115.00
2017-02-24,1160.00,1260.00,1135.00,1200.00,66400,1200.00
2017-02-23,1200.00,1200.00,1160.00,1160.00,3300,1160.00
2017-02-22,1230.00,1230.00,1180.00,1230.00,3100,1230.00
2017-02-21,1250.00,1350.00,1250.00,1330.00,3600,1330.00
2017-02-20,1200.00,1200.00,1200.00,1200.00,300,1200.00
2017-02-17,1250.00,1250.00,1160.00,1160.00,200,1160.00
2017-02-16,1250.00,1250.00,1250.00,1250.00,000,1250.00
2017-02-15,1250.00,1250.00,1250.00,1250.00,000,1250.00
2017-02-14,1350.00,1350.00,1250.00,1250.00,700,1250.00
2017-02-13,1350.00,1350.00,1350.00,1350.00,000,1350.00
2017-02-10,1350.00,1350.00,1350.00,1350.00,000,1350.00
2017-02-09,1350.00,1350.00,1350.00,1350.00,000,1350.00
2017-02-08,1300.00,1350.00,1250.00,1350.00,900,1350.00
2017-02-07,1250.00,1345.00,1250.00,1290.00,3300,1290.00
2017-02-06,1270.00,1270.00,1270.00,1270.00,000,1270.00
2017-02-03,1235.00,1270.00,1235.00,1270.00,1300,1270.00
2017-02-02,1190.00,1260.00,1190.00,1235.00,2800,1235.00
2017-02-01,1270.00,1270.00,1150.00,1160.00,6300,1160.00
2017-01-31,1270.00,1270.00,1270.00,1270.00,000,1270.00
2017-01-30,1270.00,1270.00,1270.00,1270.00,000,1270.00
2017-01-27,1270.00,1270.00,1270.00,1270.00,000,1270.00
2017-01-26,1270.00,1270.00,1270.00,1270.00,000,1270.00
2017-01-25,1260.00,1270.00,1260.00,1270.00,600,1270.00
2017-01-24,1250.00,1270.00,1250.00,1270.00,300,1270.00
2017-01-23,1270.00,1270.00,1250.00,1250.00,300,1250.00
2017-01-20,1270.00,1270.00,1270.00,1270.00,100,1270.00
2017-01-19,1220.00,1220.00,1215.00,1220.00,107700,1220.00
2017-01-18,1275.00,1275.00,1215.00,1215.00,27000,1215.00
2017-01-17,1275.00,1275.00,1275.00,1275.00,200,1275.00
2017-01-16,1335.00,1335.00,1275.00,1275.00,700,1275.00
2017-01-13,1335.00,1335.00,1335.00,1335.00,300,1335.00
2017-01-12,1335.00,1335.00,1335.00,1335.00,000,1335.00
2017-01-11,1345.00,1345.00,1335.00,1335.00,400,1335.00
2017-01-10,1300.00,1350.00,1270.00,1345.00,31600,1345.00
2017-01-09,1330.00,1330.00,1300.00,1300.00,2100,1300.00
2017-01-06,1380.00,1380.00,1330.00,1330.00,10500,1330.00
2017-01-05,1490.00,1540.00,1380.00,1380.00,38300,1380.00
2017-01-04,1200.00,1465.00,1200.00,1465.00,57000,1465.00
2017-01-03,1200.00,1200.00,1100.00,1200.00,4800,1200.00
2017-01-02,1215.00,1215.00,1215.00,1215.00,000,1215.00
