Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,238.00,238.00,224.00,238.00,262200,238.00
2017-03-29,242.00,242.00,228.00,228.00,63500,228.00
2017-03-28,242.00,242.00,242.00,242.00,000,242.00
2017-03-27,242.00,242.00,226.00,242.00,6200,242.00
2017-03-24,228.00,260.00,226.00,226.00,1001700,226.00
2017-03-23,232.00,240.00,226.00,238.00,341800,238.00
2017-03-22,234.00,236.00,232.00,232.00,376000,232.00
2017-03-21,278.00,278.00,234.00,234.00,780300,234.00
2017-03-20,226.00,270.00,226.00,266.00,2200,266.00
2017-03-17,282.00,282.00,216.00,270.00,15700,270.00
2017-03-16,286.00,286.00,286.00,286.00,000,286.00
2017-03-15,232.00,286.00,232.00,286.00,600,286.00
2017-03-14,300.00,300.00,300.00,300.00,100,300.00
2017-03-13,280.00,280.00,280.00,280.00,100,280.00
2017-03-10,280.00,290.00,222.00,270.00,47300,270.00
2017-03-09,286.00,312.00,250.00,286.00,24300,286.00
2017-03-08,314.00,314.00,238.00,264.00,683900,264.00
2017-03-07,314.00,314.00,314.00,314.00,100,314.00
2017-03-06,314.00,314.00,314.00,314.00,100,314.00
2017-03-03,318.00,318.00,318.00,318.00,1000,318.00
2017-03-02,318.00,318.00,300.00,318.00,52100,318.00
2017-03-01,316.00,318.00,316.00,318.00,20100,318.00
2017-02-28,318.00,318.00,318.00,318.00,000,318.00
2017-02-27,318.00,318.00,312.00,318.00,14300,318.00
2017-02-24,318.00,318.00,310.00,310.00,3500,310.00
2017-02-23,318.00,318.00,318.00,318.00,000,318.00
2017-02-22,318.00,318.00,318.00,318.00,100,318.00
2017-02-21,388.00,388.00,284.00,318.00,314700,318.00
2017-02-20,360.00,368.00,340.00,368.00,56200,368.00
2017-02-17,352.00,440.00,332.00,380.00,35300,380.00
2017-02-16,418.00,448.00,352.00,352.00,82900,352.00
2017-02-15,418.00,418.00,418.00,418.00,000,418.00
2017-02-14,418.00,418.00,418.00,418.00,000,418.00
2017-02-13,420.00,422.00,418.00,418.00,300,418.00
2017-02-10,450.00,450.00,382.00,420.00,10600,420.00
2017-02-09,450.00,450.00,450.00,450.00,000,450.00
2017-02-08,450.00,450.00,450.00,450.00,000,450.00
2017-02-07,450.00,450.00,450.00,450.00,000,450.00
2017-02-06,450.00,450.00,450.00,450.00,000,450.00
2017-02-03,450.00,470.00,450.00,450.00,1000,450.00
2017-02-02,450.00,450.00,450.00,450.00,000,450.00
2017-02-01,450.00,450.00,450.00,450.00,000,450.00
2017-01-31,450.00,450.00,450.00,450.00,100,450.00
