Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,190.00,200.00,189.00,190.00,1069500,190.00
2017-03-29,199.00,200.00,189.00,195.00,439200,195.00
2017-03-28,193.00,193.00,193.00,193.00,000,193.00
2017-03-27,193.00,204.00,187.00,193.00,1299500,193.00
2017-03-24,194.00,212.00,191.00,196.00,2332000,196.00
2017-03-23,190.00,197.00,187.00,194.00,340200,194.00
2017-03-22,192.00,198.00,188.00,190.00,98300,190.00
2017-03-21,196.00,197.00,188.00,190.00,139900,190.00
2017-03-20,191.00,199.00,190.00,191.00,97400,191.00
2017-03-17,192.00,196.00,191.00,192.00,585300,192.00
2017-03-16,220.00,224.00,191.00,192.00,15508800,192.00
2017-03-15,185.00,242.00,184.00,218.00,36113700,218.00
2017-03-14,181.00,188.00,181.00,181.00,185700,181.00
2017-03-13,186.00,197.00,181.00,181.00,5231300,181.00
2017-03-10,187.00,187.00,186.00,186.00,105100,186.00
2017-03-09,187.00,190.00,186.00,187.00,579600,187.00
2017-03-08,190.00,197.00,186.00,186.00,5199800,186.00
2017-03-07,186.00,193.00,182.00,190.00,136300,190.00
2017-03-06,186.00,192.00,186.00,191.00,59300,191.00
2017-03-03,192.00,194.00,185.00,192.00,37700,192.00
2017-03-02,190.00,190.00,185.00,189.00,170400,189.00
2017-03-01,179.00,194.00,178.00,190.00,1256200,190.00
2017-02-28,180.00,188.00,178.00,179.00,76300,179.00
2017-02-27,178.00,180.00,178.00,180.00,87200,180.00
2017-02-24,178.00,180.00,178.00,180.00,98000,180.00
2017-02-23,180.00,188.00,176.00,176.00,84800,176.00
2017-02-22,178.00,185.00,176.00,180.00,196600,180.00
2017-02-21,184.00,190.00,178.00,178.00,580000,178.00
2017-02-20,210.00,256.00,180.00,183.00,38543600,183.00
2017-02-17,208.00,210.00,208.00,210.00,244700,210.00
2017-02-16,204.00,210.00,204.00,208.00,370400,208.00
2017-02-15,204.00,204.00,204.00,204.00,000,204.00
2017-02-14,186.00,204.00,186.00,204.00,1363200,204.00
2017-02-13,184.00,190.00,183.00,186.00,141000,186.00
2017-02-10,182.00,185.00,181.00,184.00,134300,184.00
2017-02-09,183.00,185.00,181.00,182.00,96000,182.00
2017-02-08,178.00,183.00,178.00,183.00,56600,183.00
2017-02-07,178.00,181.00,174.00,178.00,234400,178.00
2017-02-06,180.00,180.00,174.00,178.00,11800,178.00
2017-02-03,181.00,181.00,175.00,180.00,23900,180.00
2017-02-02,178.00,181.00,178.00,181.00,32900,181.00
2017-02-01,173.00,175.00,173.00,173.00,43000,173.00
2017-01-31,173.00,175.00,172.00,173.00,14900,173.00
2017-01-30,181.00,181.00,178.00,178.00,5100,178.00
2017-01-27,181.00,182.00,175.00,181.00,65800,181.00
2017-01-26,173.00,181.00,172.00,181.00,3200,181.00
2017-01-25,175.00,175.00,172.00,173.00,15200,173.00
2017-01-24,175.00,178.00,174.00,175.00,27400,175.00
2017-01-23,178.00,178.00,172.00,174.00,24700,174.00
2017-01-20,181.00,181.00,176.00,178.00,13300,178.00
2017-01-19,181.00,181.00,178.00,178.00,5700,178.00
2017-01-18,182.00,185.00,182.00,182.00,43400,182.00
2017-01-17,181.00,183.00,181.00,182.00,108900,182.00
2017-01-16,174.00,182.00,174.00,181.00,107900,181.00
