Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,7000.00,7250.00,7000.00,7125.00,131000,7125.00
2017-01-31,7000.00,7100.00,6900.00,7000.00,111300,7000.00
2017-01-30,6875.00,7000.00,6875.00,6900.00,34900,6900.00
2017-01-27,6775.00,6900.00,6775.00,6875.00,24300,6875.00
2017-01-26,6725.00,6775.00,6700.00,6775.00,28600,6775.00
2017-01-25,6700.00,6900.00,6700.00,6725.00,19600,6725.00
2017-01-24,6650.00,6750.00,6625.00,6700.00,124900,6700.00
2017-01-23,6600.00,6600.00,6600.00,6600.00,56400,6600.00
2017-01-20,6650.00,6725.00,6500.00,6600.00,9200,6600.00
2017-01-19,6400.00,6650.00,6400.00,6650.00,59500,6650.00
2017-01-18,6300.00,6400.00,6300.00,6300.00,59000,6300.00
2017-01-17,6275.00,6300.00,6275.00,6300.00,18200,6300.00
2017-01-16,6300.00,6475.00,6200.00,6275.00,3700,6275.00
2017-01-13,6400.00,6400.00,6300.00,6300.00,4600,6300.00
2017-01-12,6250.00,6500.00,6250.00,6350.00,69800,6350.00
2017-01-11,6250.00,6250.00,6250.00,6250.00,800,6250.00
2017-01-10,6350.00,6350.00,6250.00,6250.00,1200,6250.00
2017-01-09,6300.00,6350.00,6200.00,6350.00,36800,6350.00
2017-01-06,6350.00,6350.00,6225.00,6300.00,166100,6300.00
2017-01-05,6400.00,6400.00,6350.00,6350.00,10800,6350.00
2017-01-04,6550.00,6550.00,6300.00,6400.00,19100,6400.00
2017-01-03,6700.00,6700.00,6225.00,6550.00,64600,6550.00
2017-01-02,6750.00,6750.00,6750.00,6750.00,000,6750.00
2016-12-30,6150.00,6750.00,6150.00,6750.00,182400,6750.00
2016-12-29,6175.00,6300.00,6125.00,6300.00,1800,6300.00
2016-12-28,6075.00,6125.00,6075.00,6125.00,55500,6125.00
2016-12-27,6000.00,6100.00,6000.00,6100.00,4100,6100.00
2016-12-26,6000.00,6000.00,6000.00,6000.00,000,6000.00
2016-12-23,6000.00,6200.00,5900.00,6000.00,26900,6000.00
2016-12-22,6100.00,6125.00,6100.00,6100.00,236100,6100.00
2016-12-21,6100.00,6150.00,6075.00,6075.00,26100,6075.00
2016-12-20,6100.00,6175.00,6100.00,6100.00,139400,6100.00
2016-12-19,6100.00,6150.00,6100.00,6100.00,294100,6100.00
2016-12-16,6050.00,6150.00,6050.00,6100.00,108300,6100.00
2016-12-15,6125.00,6125.00,6050.00,6050.00,3800,6050.00
2016-12-14,6125.00,6275.00,6125.00,6125.00,700,6125.00
2016-12-13,6100.00,6175.00,6100.00,6100.00,28200,6100.00
2016-12-12,6100.00,6100.00,6100.00,6100.00,000,6100.00
2016-12-09,6000.00,6200.00,6000.00,6100.00,10200,6100.00
2016-12-08,6250.00,6275.00,6125.00,6125.00,27700,6125.00
2016-12-07,6100.00,6150.00,6025.00,6125.00,60700,6125.00
2016-12-06,6000.00,6050.00,6000.00,6050.00,11100,6050.00
2016-12-05,5975.00,6050.00,5950.00,6000.00,44000,6000.00
2016-12-02,5975.00,5975.00,5950.00,5950.00,11600,5950.00
2016-12-01,5950.00,6000.00,5850.00,6000.00,57900,6000.00
2016-11-30,5950.00,5975.00,5900.00,5950.00,47100,5950.00
2016-11-29,5950.00,5950.00,5925.00,5950.00,3600,5950.00
2016-11-28,6050.00,6075.00,5850.00,5900.00,92700,5900.00
2016-11-25,6075.00,6075.00,6050.00,6050.00,61600,6050.00
2016-11-24,6075.00,6100.00,6075.00,6075.00,2300,6075.00
2016-11-23,6075.00,6100.00,6075.00,6075.00,16300,6075.00
2016-11-22,6075.00,6100.00,6075.00,6100.00,6600,6100.00
2016-11-21,6075.00,6125.00,6075.00,6075.00,59900,6075.00
2016-11-18,6075.00,6100.00,6075.00,6075.00,1000,6075.00
2016-11-17,6100.00,6100.00,6100.00,6100.00,2200,6100.00
2016-11-16,6050.00,6175.00,6050.00,6175.00,49900,6175.00
2016-11-15,6100.00,6125.00,6050.00,6050.00,112800,6050.00
2016-11-14,6150.00,6150.00,6050.00,6150.00,95100,6150.00
2016-11-11,6200.00,6200.00,6175.00,6200.00,155000,6200.00
2016-11-10,6225.00,6250.00,6225.00,6250.00,105900,6250.00
2016-11-09,6300.00,6300.00,6125.00,6200.00,126500,6200.00
2016-11-08,6375.00,6400.00,6325.00,6400.00,25000,6400.00
2016-11-07,6375.00,6375.00,6300.00,6300.00,4500,6300.00
2016-11-04,6425.00,6425.00,6325.00,6375.00,12500,6375.00
2016-11-03,6500.00,6500.00,6400.00,6425.00,181000,6425.00
2016-11-02,6400.00,6525.00,6325.00,6400.00,24900,6400.00
2016-11-01,6525.00,6550.00,6350.00,6525.00,96900,6525.00
2016-10-31,6325.00,6675.00,6325.00,6525.00,146300,6525.00
