Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,400.00,402.00,396.00,398.00,2875700,398.00
2017-01-31,400.00,414.00,400.00,400.00,8501600,400.00
2017-01-30,396.00,420.00,396.00,408.00,21828500,408.00
2017-01-27,400.00,408.00,394.00,396.00,6699900,396.00
2017-01-26,404.00,406.00,396.00,398.00,10416300,398.00
2017-01-25,404.00,426.00,402.00,404.00,22839900,404.00
2017-01-24,398.00,410.00,398.00,404.00,6159100,404.00
2017-01-23,396.00,404.00,392.00,398.00,5259300,398.00
2017-01-20,398.00,404.00,394.00,396.00,3480700,396.00
2017-01-19,408.00,414.00,396.00,398.00,8019500,398.00
2017-01-18,408.00,416.00,406.00,408.00,6426900,408.00
2017-01-17,408.00,424.00,406.00,408.00,12340000,408.00
2017-01-16,404.00,422.00,404.00,408.00,15005500,408.00
2017-01-13,414.00,422.00,404.00,404.00,5066200,404.00
2017-01-12,414.00,434.00,412.00,414.00,14395500,414.00
2017-01-11,408.00,420.00,408.00,414.00,7746000,414.00
2017-01-10,408.00,414.00,404.00,408.00,6360700,408.00
2017-01-09,402.00,426.00,402.00,408.00,14207500,408.00
2017-01-06,408.00,410.00,400.00,402.00,3321500,402.00
2017-01-05,396.00,414.00,396.00,408.00,7651000,408.00
2017-01-04,396.00,402.00,396.00,398.00,5187500,398.00
2017-01-03,400.00,400.00,394.00,396.00,5960800,396.00
2017-01-02,396.00,396.00,396.00,396.00,000,396.00
2016-12-30,404.00,408.00,396.00,396.00,9970900,396.00
2016-12-29,404.00,412.00,398.00,400.00,13467400,400.00
2016-12-28,406.00,436.00,402.00,402.00,15084500,402.00
2016-12-27,386.00,410.00,386.00,404.00,10801700,404.00
2016-12-26,386.00,386.00,386.00,386.00,000,386.00
2016-12-23,394.00,400.00,382.00,386.00,5110700,386.00
2016-12-22,400.00,412.00,386.00,392.00,18060100,392.00
2016-12-21,398.00,446.00,398.00,398.00,57024500,398.00
2016-12-20,394.00,408.00,390.00,398.00,7291800,398.00
2016-12-19,400.00,410.00,394.00,394.00,7515700,394.00
2016-12-16,406.00,414.00,400.00,400.00,7313100,400.00
2016-12-15,414.00,428.00,404.00,406.00,11407500,406.00
2016-12-14,410.00,428.00,398.00,412.00,23128700,412.00
2016-12-13,446.00,450.00,406.00,410.00,18204200,410.00
2016-12-12,446.00,446.00,446.00,446.00,000,446.00
2016-12-09,442.00,474.00,414.00,446.00,47389100,446.00
2016-12-08,444.00,470.00,400.00,440.00,27033800,440.00
2016-12-07,450.00,462.00,440.00,444.00,23719400,444.00
2016-12-06,414.00,452.00,412.00,448.00,40257800,448.00
2016-12-05,370.00,424.00,370.00,412.00,21479900,412.00
2016-12-02,368.00,382.00,364.00,370.00,12085300,370.00
2016-12-01,370.00,388.00,360.00,366.00,22463500,366.00
2016-11-30,382.00,394.00,370.00,370.00,51528700,370.00
2016-11-29,340.00,388.00,338.00,380.00,57405500,380.00
2016-11-28,310.00,350.00,306.00,338.00,20524000,338.00
2016-11-25,308.00,314.00,306.00,310.00,10372900,310.00
2016-11-24,308.00,322.00,302.00,306.00,11348200,306.00
2016-11-23,318.00,336.00,308.00,310.00,25064200,310.00
2016-11-22,306.00,326.00,306.00,316.00,15217700,316.00
2016-11-21,306.00,330.00,300.00,306.00,58201500,306.00
2016-11-18,310.00,312.00,304.00,306.00,25052000,306.00
2016-11-17,322.00,342.00,312.00,312.00,18825000,312.00
2016-11-16,330.00,330.00,318.00,322.00,20782600,322.00
2016-11-15,330.00,330.00,330.00,330.00,000,330.00
2016-11-14,280.00,336.00,270.00,330.00,61811800,330.00
2016-11-11,264.00,270.00,250.00,270.00,8650400,270.00
2016-11-10,230.00,284.00,226.00,258.00,39219300,258.00
2016-11-09,224.00,256.00,210.00,228.00,42004400,228.00
2016-11-08,162.00,216.00,162.00,216.00,16138400,216.00
2016-11-07,146.00,160.00,146.00,160.00,23171700,160.00
2016-11-04,146.00,146.00,145.00,146.00,24686200,146.00
2016-11-03,145.00,146.00,144.00,146.00,231600,146.00
2016-11-02,145.00,146.00,144.00,146.00,251800,146.00
2016-11-01,145.00,147.00,144.00,146.00,6811500,146.00
2016-10-31,146.00,147.00,145.00,145.00,33239600,145.00
2016-10-28,145.00,146.00,145.00,146.00,25384800,146.00
