Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,2780.00,2910.00,2780.00,2900.00,348900,2900.00
2017-01-31,2780.00,2790.00,2760.00,2780.00,131000,2780.00
2017-01-30,2780.00,2780.00,2760.00,2760.00,94500,2760.00
2017-01-27,2800.00,2800.00,2760.00,2780.00,108200,2780.00
2017-01-26,2920.00,2920.00,2760.00,2800.00,55100,2800.00
2017-01-25,2720.00,2920.00,2680.00,2920.00,161100,2920.00
2017-01-24,2750.00,2760.00,2720.00,2720.00,209100,2720.00
2017-01-23,2750.00,2750.00,2700.00,2750.00,191300,2750.00
2017-01-20,2770.00,2770.00,2740.00,2750.00,113900,2750.00
2017-01-19,2760.00,2790.00,2710.00,2770.00,70000,2770.00
2017-01-18,2790.00,2810.00,2740.00,2750.00,115600,2750.00
2017-01-17,2770.00,2800.00,2740.00,2790.00,89600,2790.00
2017-01-16,2890.00,2890.00,2620.00,2770.00,225700,2770.00
2017-01-13,2900.00,2900.00,2860.00,2890.00,30400,2890.00
2017-01-12,2890.00,2900.00,2850.00,2900.00,47700,2900.00
2017-01-11,2950.00,2960.00,2880.00,2890.00,37200,2890.00
2017-01-10,2960.00,2960.00,2920.00,2950.00,20200,2950.00
2017-01-09,2960.00,2960.00,2930.00,2960.00,19300,2960.00
2017-01-06,2930.00,2970.00,2930.00,2960.00,16700,2960.00
2017-01-05,2930.00,2980.00,2890.00,2960.00,36600,2960.00
2017-01-04,2880.00,2970.00,2860.00,2950.00,64800,2950.00
2017-01-03,3000.00,3000.00,2860.00,2880.00,290000,2880.00
2017-01-02,3000.00,3000.00,3000.00,3000.00,000,3000.00
2016-12-30,2850.00,3000.00,2850.00,3000.00,463400,3000.00
2016-12-29,2850.00,2860.00,2840.00,2850.00,34700,2850.00
2016-12-28,2850.00,2890.00,2850.00,2850.00,314900,2850.00
2016-12-27,2890.00,2890.00,2830.00,2850.00,383600,2850.00
2016-12-26,2890.00,2890.00,2890.00,2890.00,000,2890.00
2016-12-23,2900.00,2900.00,2830.00,2890.00,224400,2890.00
2016-12-22,2930.00,2940.00,2890.00,2900.00,218000,2900.00
2016-12-21,2960.00,2970.00,2930.00,2930.00,95500,2930.00
2016-12-20,2970.00,2980.00,2950.00,2960.00,174900,2960.00
2016-12-19,3070.00,3080.00,2970.00,2970.00,855800,2970.00
2016-12-16,2890.00,3060.00,2880.00,3060.00,962800,3060.00
2016-12-15,2900.00,2920.00,2890.00,2890.00,90300,2890.00
2016-12-14,2930.00,2960.00,2890.00,2910.00,300500,2910.00
2016-12-13,2970.00,3000.00,2950.00,2960.00,1572600,2960.00
