Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,22175.00,22250.00,22175.00,22200.00,2219900,22200.00
2017-01-31,22175.00,22175.00,22100.00,22175.00,1649700,22175.00
2017-01-30,21950.00,22125.00,21900.00,22100.00,1286800,22100.00
2017-01-27,21875.00,22000.00,21850.00,21950.00,1375500,21950.00
2017-01-26,21775.00,21875.00,21750.00,21875.00,1928800,21875.00
2017-01-25,21475.00,21800.00,21475.00,21775.00,1848100,21775.00
2017-01-24,21475.00,21600.00,21475.00,21500.00,1930800,21500.00
2017-01-23,21450.00,21525.00,21425.00,21450.00,1414100,21450.00
2017-01-20,21450.00,21575.00,21450.00,21450.00,2828600,21450.00
2017-01-19,21450.00,21550.00,21425.00,21475.00,1799500,21475.00
2017-01-18,21275.00,21500.00,21275.00,21450.00,2563000,21450.00
2017-01-17,21250.00,21325.00,21175.00,21275.00,1898900,21275.00
2017-01-16,21225.00,21325.00,21225.00,21250.00,2249900,21250.00
2017-01-13,21225.00,21350.00,21175.00,21225.00,2031900,21225.00
2017-01-12,21200.00,21375.00,21200.00,21225.00,2613900,21225.00
2017-01-11,21100.00,21325.00,21100.00,21200.00,2451500,21200.00
2017-01-10,21025.00,21150.00,21025.00,21100.00,2088500,21100.00
2017-01-09,20950.00,21075.00,20950.00,21025.00,1741500,21025.00
2017-01-06,20850.00,21000.00,20825.00,20950.00,1349000,20950.00
2017-01-05,20750.00,20850.00,20750.00,20850.00,1651800,20850.00
2017-01-04,20650.00,20750.00,20625.00,20750.00,2339000,20750.00
2017-01-03,20650.00,20700.00,20600.00,20650.00,2095400,20650.00
2017-01-02,20650.00,20650.00,20650.00,20650.00,000,20650.00
2016-12-30,20600.00,20675.00,20600.00,20650.00,1895200,20650.00
2016-12-29,20600.00,20675.00,20550.00,20600.00,1668300,20600.00
2016-12-28,20525.00,20600.00,20525.00,20575.00,1017900,20575.00
2016-12-27,20275.00,20500.00,20250.00,20500.00,1630700,20500.00
2016-12-26,20275.00,20275.00,20275.00,20275.00,000,20275.00
2016-12-23,20275.00,20425.00,20250.00,20275.00,1541900,20275.00
2016-12-22,20400.00,20475.00,20275.00,20275.00,1248500,20275.00
2016-12-21,20475.00,20575.00,20400.00,20400.00,1495900,20400.00
2016-12-20,20425.00,20575.00,20375.00,20475.00,2102600,20475.00
2016-12-19,20350.00,20475.00,20350.00,20425.00,1757800,20425.00
2016-12-16,20275.00,20450.00,20275.00,20350.00,1836800,20350.00
2016-12-15,20225.00,20300.00,20200.00,20275.00,1881200,20275.00
2016-12-14,20075.00,20225.00,20075.00,20225.00,1653900,20225.00
2016-12-13,20175.00,20300.00,20050.00,20050.00,1585700,20050.00
2016-12-12,20175.00,20175.00,20175.00,20175.00,000,20175.00
2016-12-09,20100.00,20175.00,20100.00,20175.00,1688400,20175.00
2016-12-08,19950.00,20500.00,19950.00,20100.00,1762200,20100.00
2016-12-07,19975.00,20050.00,19925.00,19950.00,1338700,19950.00
2016-12-06,19950.00,20075.00,19925.00,19975.00,1306000,19975.00
2016-12-05,19975.00,20075.00,19925.00,19950.00,1584000,19950.00
2016-12-02,19950.00,20075.00,19925.00,19975.00,1460400,19975.00
