Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,6000.00,6000.00,6000.00,6000.00,000,6000.00
2017-01-31,6000.00,6000.00,6000.00,6000.00,000,6000.00
2017-01-30,6000.00,6000.00,6000.00,6000.00,000,6000.00
2017-01-27,6000.00,6000.00,6000.00,6000.00,000,6000.00
2017-01-26,6000.00,6000.00,6000.00,6000.00,000,6000.00
2017-01-25,6000.00,6000.00,6000.00,6000.00,000,6000.00
2017-01-24,6000.00,6000.00,6000.00,6000.00,000,6000.00
2017-01-23,6000.00,6000.00,6000.00,6000.00,000,6000.00
2017-01-20,6000.00,6000.00,6000.00,6000.00,000,6000.00
2017-01-19,5975.00,6000.00,5975.00,6000.00,200,6000.00
2017-01-18,5500.00,5500.00,5500.00,5500.00,000,5500.00
2017-01-17,5500.00,5500.00,5500.00,5500.00,000,5500.00
2017-01-16,5500.00,5500.00,5500.00,5500.00,000,5500.00
2017-01-13,5500.00,5500.00,5500.00,5500.00,100,5500.00
2017-01-12,5400.00,6400.00,5400.00,6400.00,200,6400.00
2017-01-11,5400.00,5400.00,5400.00,5400.00,000,5400.00
2017-01-10,5400.00,5400.00,5400.00,5400.00,000,5400.00
2017-01-09,5400.00,5400.00,5400.00,5400.00,000,5400.00
2017-01-06,5400.00,5400.00,5400.00,5400.00,000,5400.00
2017-01-05,5400.00,5400.00,5400.00,5400.00,000,5400.00
2017-01-04,5400.00,5400.00,5400.00,5400.00,000,5400.00
2017-01-03,5400.00,5400.00,5400.00,5400.00,000,5400.00
2017-01-02,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-12-30,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-12-29,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-12-28,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-12-27,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-12-26,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-12-23,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-12-22,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-12-21,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-12-20,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-12-19,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-12-16,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-12-15,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-12-14,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-12-13,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-12-12,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-12-09,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-12-08,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-12-07,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-12-06,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-12-05,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-12-02,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-12-01,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-11-30,5400.00,5400.00,5400.00,5400.00,1000,5400.00
2016-11-29,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-11-28,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-11-25,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-11-24,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-11-23,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-11-22,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-11-21,5400.00,5400.00,5400.00,5400.00,9500,5400.00
2016-11-18,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-11-17,5400.00,5400.00,5400.00,5400.00,4400,5400.00
2016-11-16,5400.00,5500.00,5400.00,5500.00,1800,5500.00
2016-11-15,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-11-14,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-11-11,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-11-10,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-11-09,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-11-08,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-11-07,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-11-04,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-11-03,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-11-02,5400.00,5400.00,5400.00,5400.00,000,5400.00
2016-11-01,5000.00,6000.00,5000.00,5400.00,1500,5400.00
2016-10-31,5000.00,5000.00,5000.00,5000.00,400,5000.00
2016-10-28,5000.00,5000.00,5000.00,5000.00,000,5000.00
2016-10-27,5000.00,5000.00,5000.00,5000.00,100,5000.00
2016-10-26,4990.00,4990.00,4950.00,4950.00,200,4950.00
2016-10-25,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-10-24,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-10-21,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-10-20,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-10-19,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-10-18,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-10-17,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-10-14,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-10-13,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-10-12,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-10-11,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-10-10,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-10-07,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-10-06,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-10-05,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-10-04,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-10-03,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-09-30,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-09-29,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-09-28,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-09-27,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-09-26,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-09-23,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-09-22,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-09-21,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-09-20,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-09-19,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-09-16,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-09-15,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-09-14,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-09-13,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-09-12,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-09-09,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-09-08,4070.00,4070.00,4070.00,4070.00,000,4070.00
2016-09-07,4050.00,4070.00,4050.00,4070.00,600,4070.00
2016-09-06,4500.00,4500.00,4500.00,4500.00,000,4500.00
2016-09-05,4500.00,4500.00,4500.00,4500.00,000,4500.00
2016-09-02,4500.00,4500.00,4500.00,4500.00,000,4500.00
2016-09-01,4500.00,4500.00,4500.00,4500.00,000,4500.00
2016-08-31,4500.00,4500.00,4500.00,4500.00,000,4500.00
2016-08-30,4500.00,4500.00,4500.00,4500.00,000,4500.00
2016-08-29,4500.00,4500.00,4500.00,4500.00,000,4500.00
2016-08-26,4500.00,4500.00,4500.00,4500.00,000,4500.00
2016-08-25,4500.00,4500.00,4500.00,4500.00,30000,4500.00
2016-08-24,4500.00,4500.00,4500.00,4500.00,000,4500.00
2016-08-23,4500.00,4500.00,4500.00,4500.00,000,4500.00
2016-08-22,4500.00,4500.00,4500.00,4500.00,000,4500.00
2016-08-19,4500.00,4500.00,4500.00,4500.00,000,4500.00
2016-08-18,4500.00,4500.00,4500.00,4500.00,000,4500.00
2016-08-17,4500.00,4500.00,4500.00,4500.00,000,4500.00
2016-08-16,4500.00,4500.00,4500.00,4500.00,000,4500.00
2016-08-15,4500.00,4500.00,4500.00,4500.00,1500,4500.00
2016-08-12,4990.00,4990.00,4990.00,4990.00,000,4990.00
2016-08-11,4990.00,4990.00,4990.00,4990.00,100,4990.00
2016-08-10,5500.00,5500.00,5500.00,5500.00,000,5500.00
2016-08-09,5500.00,5500.00,5500.00,5500.00,000,5500.00
2016-08-08,5500.00,5500.00,5500.00,5500.00,000,5500.00
2016-08-05,5500.00,5500.00,5500.00,5500.00,000,5500.00
2016-08-04,5500.00,5500.00,5500.00,5500.00,000,5500.00
2016-08-03,5500.00,5500.00,5500.00,5500.00,000,5500.00
2016-08-02,5500.00,5500.00,5500.00,5500.00,000,5500.00
2016-08-01,5500.00,5500.00,5500.00,5500.00,000,5500.00
