Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,15000.00,15325.00,14875.00,15175.00,1403300,15175.00
2017-01-31,15000.00,15200.00,14775.00,15000.00,1728200,15000.00
2017-01-30,14525.00,15000.00,14525.00,15000.00,628700,15000.00
2017-01-27,14325.00,14650.00,14225.00,14525.00,788700,14525.00
2017-01-26,14525.00,14650.00,14200.00,14325.00,1325600,14325.00
2017-01-25,14775.00,15000.00,14400.00,14525.00,848500,14525.00
2017-01-24,15200.00,15325.00,14700.00,14800.00,1310100,14800.00
2017-01-23,15100.00,15325.00,15025.00,15125.00,362400,15125.00
2017-01-20,15650.00,15650.00,15000.00,15100.00,1231500,15100.00
2017-01-19,15775.00,15800.00,15625.00,15625.00,470900,15625.00
2017-01-18,15700.00,15950.00,15675.00,15775.00,476500,15775.00
2017-01-17,15800.00,15950.00,15600.00,15700.00,436200,15700.00
2017-01-16,15925.00,15925.00,15650.00,15800.00,321900,15800.00
2017-01-13,15725.00,16025.00,15700.00,15925.00,621700,15925.00
2017-01-12,15550.00,15850.00,15525.00,15850.00,1373500,15850.00
2017-01-11,15775.00,16050.00,15525.00,15550.00,2268500,15550.00
2017-01-10,16225.00,16225.00,15725.00,15775.00,1931100,15775.00
2017-01-09,16600.00,16625.00,16100.00,16225.00,832800,16225.00
2017-01-06,16350.00,16700.00,16300.00,16600.00,1380400,16600.00
2017-01-05,16975.00,17100.00,16350.00,16425.00,1146300,16425.00
2017-01-04,17300.00,17300.00,16800.00,17000.00,956600,17000.00
2017-01-03,16875.00,17500.00,16650.00,17300.00,1436400,17300.00
2017-01-02,16875.00,16875.00,16875.00,16875.00,000,16875.00
2016-12-30,16600.00,17000.00,16450.00,16875.00,1024600,16875.00
2016-12-29,16200.00,16700.00,16200.00,16500.00,1176800,16500.00
2016-12-28,16000.00,16275.00,15925.00,16175.00,655100,16175.00
2016-12-27,16100.00,16250.00,15600.00,16000.00,1109800,16000.00
2016-12-26,16100.00,16100.00,16100.00,16100.00,000,16100.00
2016-12-23,16075.00,16600.00,16075.00,16100.00,1004100,16100.00
2016-12-22,16525.00,16700.00,16075.00,16075.00,1012400,16075.00
2016-12-21,16575.00,16900.00,16575.00,16700.00,843200,16700.00
2016-12-20,17150.00,17150.00,16575.00,16575.00,537600,16575.00
2016-12-19,17275.00,17475.00,16800.00,17150.00,1162000,17150.00
2016-12-16,17500.00,17625.00,17225.00,17225.00,1277200,17225.00
2016-12-15,17500.00,17900.00,17100.00,17500.00,1400600,17500.00
2016-12-14,17100.00,17750.00,16925.00,17650.00,2655400,17650.00
2016-12-13,16550.00,17200.00,16500.00,17100.00,3384400,17100.00
2016-12-12,16550.00,16550.00,16550.00,16550.00,000,16550.00
2016-12-09,16700.00,16900.00,16400.00,16550.00,1302000,16550.00
2016-12-08,16275.00,16925.00,16275.00,16650.00,2158600,16650.00
2016-12-07,16700.00,16750.00,16000.00,16250.00,2942500,16250.00
2016-12-06,17225.00,17225.00,16750.00,16750.00,2620200,16750.00
2016-12-05,17000.00,17400.00,16550.00,17225.00,4699600,17225.00
2016-12-02,16350.00,17050.00,16250.00,16975.00,2780000,16975.00
2016-12-01,16000.00,16400.00,16000.00,16275.00,1921500,16275.00
2016-11-30,15800.00,16075.00,15425.00,16000.00,2165000,16000.00
2016-11-29,15800.00,15975.00,15600.00,15800.00,996100,15800.00
2016-11-28,16450.00,16500.00,15500.00,15800.00,1572600,15800.00
2016-11-25,16300.00,16775.00,16225.00,16450.00,867200,16450.00
2016-11-24,16175.00,16350.00,15500.00,16200.00,2508200,16200.00
2016-11-23,15600.00,16350.00,15600.00,16200.00,3413900,16200.00
2016-11-22,15000.00,15575.00,15000.00,15575.00,2089200,15575.00
2016-11-21,14725.00,15175.00,14500.00,14700.00,2644700,14700.00
2016-11-18,15400.00,15700.00,14650.00,14725.00,2384700,14725.00
2016-11-17,15900.00,15900.00,15200.00,15350.00,2317300,15350.00
2016-11-16,16000.00,16650.00,15400.00,16100.00,8245000,16100.00
2016-11-15,17700.00,17800.00,16000.00,16000.00,3047000,16000.00
2016-11-14,18025.00,18025.00,17200.00,17775.00,1549100,17775.00
2016-11-11,16800.00,18350.00,16200.00,18000.00,6173600,18000.00
2016-11-10,16050.00,17200.00,16050.00,17000.00,3864600,17000.00
2016-11-09,16700.00,16700.00,15350.00,15925.00,3619300,15925.00
2016-11-08,16600.00,17050.00,15925.00,16500.00,2938900,16500.00
2016-11-07,15400.00,16625.00,15400.00,16600.00,4160400,16165.68
2016-11-04,14800.00,15400.00,14400.00,15400.00,2558900,14997.08
2016-11-03,15250.00,15250.00,14525.00,14800.00,2402200,14412.77
