Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,159.00,159.00,150.00,157.00,33500,157.00
2017-01-31,159.00,159.00,142.00,159.00,45000,159.00
2017-01-30,151.00,153.00,150.00,152.00,11100,152.00
2017-01-27,158.00,158.00,150.00,151.00,19500,151.00
2017-01-26,151.00,160.00,151.00,158.00,15400,158.00
2017-01-25,150.00,162.00,150.00,151.00,59900,151.00
2017-01-24,770.00,810.00,730.00,800.00,23300,160.00
2017-01-23,805.00,805.00,710.00,775.00,23200,155.00
2017-01-20,770.00,805.00,760.00,805.00,82300,161.00
2017-01-19,800.00,825.00,765.00,765.00,438300,153.00
2017-01-18,3800.00,4750.00,3800.00,3800.00,484400,760.00
2017-01-17,3800.00,3850.00,3500.00,3800.00,60900,760.00
2017-01-16,3800.00,3800.00,3800.00,3800.00,2400,760.00
2017-01-13,3600.00,3800.00,3600.00,3800.00,400,760.00
2017-01-12,3850.00,3850.00,3850.00,3850.00,000,770.00
2017-01-11,3825.00,3850.00,3825.00,3850.00,800,770.00
2017-01-10,3850.00,3850.00,3825.00,3825.00,400,765.00
2017-01-09,3725.00,3850.00,3725.00,3850.00,400,770.00
2017-01-06,3725.00,3725.00,3725.00,3725.00,500,745.00
2017-01-05,3400.00,3400.00,3400.00,3400.00,800,680.00
2017-01-04,3725.00,3725.00,3725.00,3725.00,253400,745.00
2017-01-03,3725.00,3725.00,3725.00,3725.00,500,745.00
2017-01-02,3675.00,3675.00,3675.00,3675.00,000,735.00
2016-12-30,3500.00,3675.00,3500.00,3675.00,1900,735.00
2016-12-29,3825.00,3850.00,3825.00,3850.00,232800,770.00
2016-12-28,3850.00,3850.00,3850.00,3850.00,500,770.00
2016-12-27,3400.00,3825.00,3400.00,3825.00,1600,765.00
2016-12-26,3775.00,3775.00,3775.00,3775.00,000,755.00
2016-12-23,3775.00,3775.00,3775.00,3775.00,600,755.00
2016-12-22,3400.00,3675.00,3375.00,3675.00,2200,735.00
2016-12-21,3450.00,3700.00,3450.00,3700.00,500,740.00
2016-12-20,3450.00,3850.00,3450.00,3450.00,724300,690.00
2016-12-19,3850.00,3850.00,3450.00,3450.00,200,690.00
2016-12-16,3800.00,3800.00,3800.00,3800.00,000,760.00
2016-12-15,3800.00,3800.00,3800.00,3800.00,2000,760.00
2016-12-14,3750.00,3800.00,3750.00,3800.00,4900,760.00
2016-12-13,3750.00,3750.00,3750.00,3750.00,000,750.00
2016-12-12,3750.00,3750.00,3750.00,3750.00,000,750.00
2016-12-09,3750.00,3750.00,3750.00,3750.00,000,750.00
2016-12-08,3750.00,3750.00,3750.00,3750.00,000,750.00
2016-12-07,3700.00,3750.00,3500.00,3750.00,500200,750.00
2016-12-06,3800.00,3800.00,3800.00,3800.00,500,760.00
2016-12-05,3500.00,3500.00,3500.00,3500.00,1000,700.00
2016-12-02,3750.00,3750.00,3750.00,3750.00,000,750.00
2016-12-01,3750.00,3750.00,3750.00,3750.00,000,750.00
2016-11-30,3750.00,3750.00,3750.00,3750.00,000,750.00
2016-11-29,3750.00,3750.00,3750.00,3750.00,000,750.00
2016-11-28,3750.00,3750.00,3750.00,3750.00,000,750.00
2016-11-25,3750.00,3750.00,3750.00,3750.00,000,750.00
