Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,2550.00,2550.00,2550.00,2550.00,000,2550.00
2017-01-31,2550.00,2550.00,2550.00,2550.00,000,2550.00
2017-01-30,2550.00,2550.00,2550.00,2550.00,000,2550.00
2017-01-27,2550.00,2550.00,2550.00,2550.00,000,2550.00
2017-01-26,2550.00,2550.00,2550.00,2550.00,000,2550.00
2017-01-25,2550.00,2550.00,2550.00,2550.00,000,2550.00
2017-01-24,2550.00,2550.00,2550.00,2550.00,000,2550.00
2017-01-23,2550.00,2550.00,2550.00,2550.00,000,2550.00
2017-01-20,2550.00,2550.00,2550.00,2550.00,000,2550.00
2017-01-19,2550.00,2550.00,2550.00,2550.00,000,2550.00
2017-01-18,2550.00,2550.00,2550.00,2550.00,000,2550.00
2017-01-17,2550.00,2550.00,2550.00,2550.00,000,2550.00
2017-01-16,2550.00,2550.00,2550.00,2550.00,000,2550.00
2017-01-13,2550.00,2550.00,2550.00,2550.00,000,2550.00
2017-01-12,2550.00,2550.00,2550.00,2550.00,000,2550.00
2017-01-11,2550.00,2550.00,2550.00,2550.00,000,2550.00
2017-01-10,2550.00,2550.00,2550.00,2550.00,000,2550.00
2017-01-09,2550.00,2550.00,2550.00,2550.00,000,2550.00
2017-01-06,2550.00,2550.00,2550.00,2550.00,000,2550.00
2017-01-05,2550.00,2550.00,2550.00,2550.00,000,2550.00
2017-01-04,2550.00,2550.00,2550.00,2550.00,000,2550.00
2017-01-03,2550.00,2550.00,2550.00,2550.00,000,2550.00
2017-01-02,2550.00,2550.00,2550.00,2550.00,000,2550.00
2016-12-30,2550.00,2550.00,2550.00,2550.00,000,2550.00
2016-12-29,2550.00,2550.00,2550.00,2550.00,000,2550.00
2016-12-28,2550.00,2550.00,2530.00,2550.00,1300,2550.00
2016-12-27,2550.00,2600.00,2530.00,2600.00,1200,2600.00
2016-12-26,2650.00,2650.00,2650.00,2650.00,000,2650.00
2016-12-23,2650.00,2650.00,2650.00,2650.00,000,2650.00
2016-12-22,2650.00,2650.00,2650.00,2650.00,000,2650.00
2016-12-21,2650.00,2650.00,2650.00,2650.00,000,2650.00
2016-12-20,2650.00,2650.00,2650.00,2650.00,000,2650.00
2016-12-19,2650.00,2650.00,2650.00,2650.00,000,2650.00
2016-12-16,2650.00,2650.00,2650.00,2650.00,000,2650.00
2016-12-15,2650.00,2650.00,2650.00,2650.00,000,2650.00
2016-12-14,2650.00,2650.00,2650.00,2650.00,000,2650.00
2016-12-13,2650.00,2650.00,2650.00,2650.00,200,2650.00
2016-12-12,2650.00,2650.00,2650.00,2650.00,000,2650.00
2016-12-09,2700.00,2700.00,2650.00,2650.00,1100,2650.00
2016-12-08,2610.00,2610.00,2610.00,2610.00,000,2610.00
2016-12-07,2610.00,2610.00,2610.00,2610.00,000,2610.00
2016-12-06,2610.00,2610.00,2610.00,2610.00,100,2610.00
2016-12-05,2600.00,2600.00,2600.00,2600.00,100,2600.00
2016-12-02,2600.00,2600.00,2600.00,2600.00,000,2600.00
2016-12-01,2600.00,2600.00,2600.00,2600.00,100,2600.00
2016-11-30,2600.00,2600.00,2600.00,2600.00,000,2600.00
2016-11-29,2510.00,2600.00,2510.00,2600.00,500,2600.00
2016-11-28,2750.00,2750.00,2600.00,2690.00,1400,2690.00
2016-11-25,2750.00,2750.00,2750.00,2750.00,000,2750.00
2016-11-24,2750.00,2750.00,2750.00,2750.00,000,2750.00
2016-11-23,2750.00,2750.00,2750.00,2750.00,200,2750.00
2016-11-22,2800.00,2800.00,2800.00,2800.00,700,2800.00
2016-11-21,3000.00,2750.00,2700.00,2700.00,14400,2700.00
2016-11-18,3000.00,3000.00,3000.00,3000.00,000,3000.00
2016-11-17,3000.00,3000.00,3000.00,3000.00,000,3000.00
2016-11-16,3000.00,3000.00,3000.00,3000.00,000,3000.00
2016-11-15,3000.00,3000.00,3000.00,3000.00,000,3000.00
2016-11-14,3000.00,3000.00,3000.00,3000.00,000,3000.00
2016-11-11,3000.00,3000.00,3000.00,3000.00,000,3000.00
2016-11-10,3000.00,3000.00,3000.00,3000.00,000,3000.00
2016-11-09,3000.00,3000.00,3000.00,3000.00,000,3000.00
2016-11-08,3000.00,3000.00,3000.00,3000.00,000,3000.00
2016-11-07,3000.00,3000.00,3000.00,3000.00,000,3000.00
2016-11-04,3000.00,3000.00,3000.00,3000.00,000,3000.00
2016-11-03,3000.00,3000.00,3000.00,3000.00,000,3000.00
2016-11-02,3000.00,3000.00,3000.00,3000.00,000,3000.00
2016-11-01,3000.00,3000.00,3000.00,3000.00,000,3000.00
2016-10-31,3000.00,3000.00,3000.00,3000.00,000,3000.00
