Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,745.00,745.00,745.00,745.00,000,745.00
2017-01-31,745.00,745.00,700.00,745.00,2300,745.00
2017-01-30,745.00,750.00,685.00,750.00,1400,750.00
2017-01-27,745.00,745.00,745.00,745.00,100,745.00
2017-01-26,720.00,720.00,700.00,710.00,400,710.00
2017-01-25,750.00,750.00,730.00,730.00,2900,730.00
2017-01-24,755.00,755.00,725.00,750.00,5000,750.00
2017-01-23,745.00,750.00,720.00,750.00,21400,750.00
2017-01-20,745.00,745.00,720.00,745.00,3900,745.00
2017-01-19,750.00,750.00,720.00,745.00,12200,745.00
2017-01-18,740.00,750.00,710.00,750.00,55800,750.00
2017-01-17,720.00,740.00,700.00,740.00,63100,740.00
2017-01-16,715.00,725.00,690.00,720.00,2100,720.00
2017-01-13,750.00,750.00,710.00,715.00,18700,715.00
2017-01-12,740.00,750.00,700.00,745.00,2800,745.00
2017-01-11,735.00,750.00,700.00,740.00,19000,740.00
2017-01-10,730.00,735.00,700.00,735.00,1300,735.00
2017-01-09,745.00,745.00,690.00,730.00,17200,730.00
2017-01-06,700.00,745.00,700.00,745.00,300,745.00
2017-01-05,665.00,700.00,665.00,700.00,1300,700.00
2017-01-04,710.00,710.00,665.00,665.00,200,665.00
2017-01-03,745.00,745.00,710.00,710.00,500,710.00
2017-01-02,750.00,750.00,750.00,750.00,000,750.00
2016-12-30,750.00,750.00,700.00,750.00,11500,750.00
2016-12-29,735.00,735.00,735.00,735.00,000,735.00
2016-12-28,740.00,740.00,700.00,735.00,13100,735.00
2016-12-27,690.00,735.00,690.00,735.00,200,735.00
2016-12-26,735.00,735.00,735.00,735.00,000,735.00
2016-12-23,670.00,735.00,670.00,735.00,19600,735.00
2016-12-22,660.00,725.00,660.00,725.00,3800,725.00
2016-12-21,710.00,710.00,700.00,700.00,11100,700.00
2016-12-20,725.00,730.00,710.00,710.00,300,710.00
2016-12-19,760.00,760.00,700.00,725.00,5800,725.00
2016-12-16,715.00,725.00,675.00,725.00,3300,725.00
2016-12-15,715.00,715.00,715.00,715.00,100,715.00
2016-12-14,660.00,715.00,660.00,715.00,3800,715.00
2016-12-13,690.00,710.00,660.00,710.00,30700,710.00
2016-12-12,690.00,690.00,690.00,690.00,000,690.00
