Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,199.00,204.00,196.00,196.00,32899400,196.00
2017-01-31,199.00,206.00,192.00,199.00,70395400,199.00
2017-01-30,194.00,202.00,192.00,194.00,23544300,194.00
2017-01-27,196.00,204.00,194.00,194.00,32914900,194.00
2017-01-26,198.00,202.00,192.00,195.00,19831500,195.00
2017-01-25,206.00,210.00,194.00,198.00,45751800,198.00
2017-01-24,197.00,212.00,196.00,204.00,88543100,204.00
2017-01-23,200.00,200.00,193.00,195.00,19050300,195.00
2017-01-20,196.00,206.00,193.00,200.00,27024900,200.00
2017-01-19,210.00,214.00,197.00,198.00,62216700,198.00
2017-01-18,193.00,222.00,184.00,210.00,244499400,210.00
2017-01-17,212.00,226.00,192.00,193.00,257054000,193.00
2017-01-16,158.00,212.00,154.00,212.00,306351300,212.00
2017-01-13,166.00,169.00,154.00,158.00,20675700,158.00
2017-01-12,152.00,172.00,152.00,164.00,61122400,164.00
2017-01-11,150.00,154.00,150.00,152.00,3523500,152.00
2017-01-10,151.00,155.00,149.00,150.00,1291600,150.00
2017-01-09,153.00,157.00,151.00,151.00,2303000,151.00
2017-01-06,153.00,153.00,151.00,153.00,1548800,153.00
2017-01-05,150.00,154.00,149.00,152.00,3825700,152.00
2017-01-04,149.00,152.00,146.00,149.00,902800,149.00
2017-01-03,146.00,151.00,145.00,149.00,1727100,149.00
2017-01-02,148.00,148.00,148.00,148.00,000,148.00
2016-12-30,151.00,152.00,148.00,148.00,2345600,148.00
2016-12-29,151.00,153.00,149.00,149.00,2517400,149.00
2016-12-28,151.00,154.00,149.00,150.00,1744700,150.00
2016-12-27,148.00,150.00,145.00,149.00,3886300,149.00
2016-12-26,148.00,148.00,148.00,148.00,000,148.00
2016-12-23,149.00,152.00,147.00,148.00,3522100,148.00
2016-12-22,157.00,157.00,144.00,145.00,9886300,145.00
2016-12-21,157.00,157.00,151.00,155.00,4702200,155.00
2016-12-20,161.00,163.00,156.00,157.00,3412800,157.00
2016-12-19,160.00,162.00,159.00,161.00,1672400,161.00
2016-12-16,161.00,163.00,160.00,160.00,1071000,160.00
2016-12-15,162.00,164.00,159.00,161.00,4877900,161.00
2016-12-14,161.00,163.00,161.00,162.00,2296500,162.00
2016-12-13,163.00,164.00,161.00,162.00,4231400,162.00
2016-12-12,163.00,163.00,163.00,163.00,000,163.00
2016-12-09,165.00,165.00,161.00,163.00,1910600,163.00
2016-12-08,167.00,168.00,164.00,164.00,7790200,164.00
2016-12-07,163.00,168.00,160.00,166.00,11696100,166.00
2016-12-06,162.00,166.00,160.00,160.00,12684400,160.00
2016-12-05,166.00,170.00,161.00,161.00,7425600,161.00
2016-12-02,164.00,167.00,162.00,164.00,7035300,164.00
2016-12-01,170.00,175.00,162.00,162.00,19300200,162.00
2016-11-30,176.00,176.00,168.00,170.00,12784000,170.00
2016-11-29,175.00,176.00,171.00,174.00,2276500,174.00
2016-11-28,175.00,178.00,170.00,174.00,6288800,174.00
2016-11-25,175.00,178.00,168.00,175.00,6544600,175.00
2016-11-24,170.00,181.00,169.00,174.00,19959700,174.00
2016-11-23,166.00,180.00,165.00,170.00,12557500,170.00
2016-11-22,167.00,168.00,165.00,167.00,2675900,167.00
2016-11-21,168.00,169.00,164.00,168.00,6057800,168.00
2016-11-18,167.00,170.00,164.00,168.00,3680900,168.00
2016-11-17,167.00,171.00,166.00,168.00,4667700,168.00
2016-11-16,168.00,173.00,164.00,166.00,8225500,166.00
2016-11-15,170.00,173.00,165.00,168.00,4014500,168.00
2016-11-14,172.00,174.00,160.00,169.00,7880900,169.00
2016-11-11,179.00,179.00,172.00,174.00,9733900,174.00
2016-11-10,180.00,180.00,175.00,180.00,9667000,180.00
2016-11-09,177.00,180.00,172.00,175.00,6385600,175.00
2016-11-08,177.00,179.00,174.00,175.00,7464900,175.00
2016-11-07,177.00,179.00,175.00,177.00,7406700,177.00
2016-11-04,175.00,177.00,172.00,177.00,5267700,177.00
2016-11-03,179.00,180.00,174.00,175.00,5342700,175.00
2016-11-02,176.00,189.00,175.00,178.00,15125100,178.00
2016-11-01,176.00,178.00,175.00,176.00,3852100,176.00
2016-10-31,174.00,181.00,174.00,176.00,9235100,176.00
2016-10-28,178.00,180.00,175.00,175.00,5803400,175.00
2016-10-27,179.00,185.00,176.00,177.00,12810500,177.00
2016-10-26,183.00,183.00,178.00,179.00,8874500,179.00
2016-10-25,185.00,188.00,182.00,183.00,10701200,183.00
2016-10-24,183.00,188.00,183.00,183.00,6458800,183.00
2016-10-21,178.00,190.00,178.00,183.00,10448400,183.00
2016-10-20,182.00,184.00,177.00,178.00,10064200,178.00
2016-10-19,188.00,188.00,180.00,181.00,18935300,181.00
2016-10-18,193.00,193.00,187.00,188.00,9431000,188.00
2016-10-17,193.00,195.00,189.00,190.00,15059200,190.00
